,0.01,0.02,0.03,0.04,0.05
0.0417777059042,2434.4712839492922,2399.573873639573,2377.0441968446644,2398.8870081857162,2469.6475246092414
0.104444264761,2312.694013993139,2397.866035217103,2425.7030596148675,2443.1016978171374,2486.4005299256855
0.208888529521,2379.0884700757065,2499.576877447679,2392.9339165484844,2458.9935719405335,2471.132598177954
0.417777059042,2357.380132643751,2508.6570130484292,2452.199290806782,2335.271721920018,2368.376834438375
1.04444264761,2519.134083002716,2464.235901242401,2420.166837415778,2377.2562715798817,2359.796487268135
2.08888529521,2359.284203941298,2445.467013189785,2428.050077336674,2295.2973991299436,2426.3613799468103
