,0.01,0.02,0.03,0.04,0.05
0.0697671741037,1840.6852075394936,1833.8164130456107,1742.4728500736085,1819.0914376048045,1768.1821834981927
0.174417935259,1919.6939068601398,1860.1313840954913,1865.9871107575245,1738.5424854463818,1886.346659796082
0.348835870518,1829.330798119707,1844.4525092370986,1790.8832877028456,1824.5867697284211,1743.3582485091933
0.697671741037,1859.0027008232862,1822.0241619135204,1792.0437150905032,1835.7462834113994,1836.030300702776
1.74417935259,1812.5972340383523,1911.2718742837785,1795.6944013798097,1779.0148818158916,1796.186334480224
3.48835870518,1977.7949367574092,1826.0190829565088,1904.2766646580421,1857.4009754540484,1887.8156862994767
