male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1937,1935,3,3,2,2,2,1,0,0,81,80,0,0,0,0,0,0,0,0
1988,1832,4,1,3,0,1,0,0,0,281,268,0,0,0,0,0,0,0,0
1750,1726,2,4,1,3,1,3,0,0,534,486,0,0,0,0,0,0,0,0
1531,1523,2,2,0,2,0,1,0,0,623,659,0,0,1,0,0,0,0,0
1397,1338,1,1,0,1,0,1,0,0,650,647,0,0,0,0,0,0,0,0
1217,1172,2,3,1,0,1,0,0,0,656,612,0,0,0,0,0,0,0,0
1097,1052,4,4,1,2,1,1,0,0,624,600,0,0,0,0,0,0,0,0
972,938,1,4,0,2,0,2,0,1,588,581,0,0,0,0,0,0,0,0
853,806,4,4,4,2,4,1,0,0,557,490,0,0,0,0,0,0,0,0
737,750,6,2,1,1,0,1,0,0,474,496,0,0,0,0,0,0,0,0
625,611,3,1,1,0,1,0,0,0,439,414,0,0,0,0,0,0,0,0
510,544,6,2,4,1,4,1,0,0,358,403,0,0,0,0,0,0,0,0
385,437,1,3,0,0,0,0,0,0,257,329,0,0,0,0,1,0,0,0
294,289,2,3,0,3,0,3,0,0,223,199,0,0,0,0,0,0,0,0
180,205,0,2,0,1,0,1,0,0,129,156,0,0,0,0,0,0,0,0
113,137,2,0,1,0,1,0,0,0,84,101,0,0,0,0,0,0,0,0
63,52,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0
23,35,0,0,0,0,0,0,0,0,21,24,0,0,0,0,0,0,0,0
5,11,0,1,0,1,0,1,0,0,4,8,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
