male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19479,19211,18,11,4,4,4,4,2,0,761,762,2,1,0,0,0,0,0,0
19225,19080,33,31,10,19,9,14,3,0,2995,2899,2,1,0,0,0,0,0,0
17307,17116,48,31,24,13,23,9,0,1,4730,4708,2,0,0,0,0,0,0,0
15230,15249,27,23,14,13,13,11,0,0,5577,5501,1,0,1,2,0,0,0,0
14032,13117,25,20,12,6,9,4,2,0,6244,5787,1,1,0,1,0,0,0,0
12182,12005,18,17,10,8,9,7,1,1,6189,6080,0,0,0,0,0,0,0,0
10939,10583,26,23,8,12,6,10,1,2,5999,5884,0,1,1,0,2,0,0,0
9634,9465,26,23,10,13,9,12,2,0,5659,5644,1,0,0,0,1,2,0,0
8479,8275,35,36,16,15,14,15,1,0,5416,5229,1,0,0,0,2,0,0,0
7304,7426,31,38,11,7,10,7,1,1,4774,4881,0,1,0,1,1,1,0,0
6258,6389,38,45,15,19,13,17,1,2,4265,4374,1,0,0,0,1,0,0,0
5137,5437,29,35,13,12,10,7,1,0,3577,3799,2,0,0,0,0,1,0,0
3941,4322,50,38,16,7,12,5,2,0,2769,3065,0,0,0,1,0,2,0,0
2784,3260,27,39,8,9,7,9,0,1,2015,2330,0,0,0,0,0,0,0,0
1828,2308,15,14,4,2,4,2,0,0,1318,1641,0,0,0,0,0,0,0,0
1074,1338,4,9,1,3,1,2,1,2,765,978,0,0,0,0,0,1,0,0
491,750,3,4,2,2,1,2,0,0,365,571,0,0,0,0,1,0,0,0
225,338,4,0,2,0,1,0,0,0,177,252,0,0,0,0,0,0,0,0
72,111,0,2,0,2,0,2,0,0,55,80,0,0,0,0,0,0,0,0
20,18,1,0,1,0,1,0,0,0,14,12,0,0,0,0,0,0,0,0
