male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1968,1893,4,6,0,1,0,1,0,0,118,117,0,1,0,0,0,0,0,0
1767,1757,4,9,1,3,1,2,0,2,412,399,0,0,0,0,0,0,0,0
1552,1546,8,10,1,0,1,0,0,2,567,572,0,0,0,0,0,0,0,0
1409,1368,7,12,0,1,0,1,0,0,602,598,0,1,0,0,0,0,0,0
1226,1190,5,7,1,0,1,0,0,1,611,588,0,0,0,0,0,0,0,0
1114,1067,2,3,0,0,0,0,0,0,612,574,0,0,0,0,0,0,0,0
993,954,2,1,0,1,0,1,1,0,586,571,0,0,0,0,0,0,0,0
878,821,6,7,0,1,0,1,1,1,544,493,0,0,0,0,0,0,0,0
766,761,5,8,1,0,1,0,1,1,482,487,0,0,0,0,0,0,0,0
676,633,6,4,1,0,0,0,0,1,461,433,0,0,0,0,0,0,0,0
544,578,8,2,0,0,0,0,0,0,388,430,0,0,0,0,0,0,0,0
433,486,4,7,1,2,1,2,0,1,274,355,0,0,0,0,0,0,0,0
378,336,6,1,1,0,1,0,1,0,279,238,0,0,0,0,1,0,0,0
257,281,5,3,0,1,0,0,1,0,182,203,0,0,0,0,0,0,0,0
163,211,4,1,0,1,0,1,0,0,125,148,0,0,0,0,1,0,0,0
85,90,0,1,0,0,0,0,0,0,63,80,0,0,0,0,0,0,0,0
60,73,1,2,0,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0
19,30,0,1,0,0,0,0,0,0,19,23,0,0,0,0,0,1,0,0
5,7,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
