male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195754,193725,116,112,60,52,54,47,6,5,6130,6021,7,7,0,0,0,0,0,0
192700,189654,293,300,164,159,145,134,9,13,27292,26846,12,10,3,5,0,0,0,0
173232,170064,296,273,168,157,138,136,16,5,46508,45623,12,12,2,10,0,0,0,0
154402,151777,260,236,154,136,134,119,15,10,56287,55327,6,8,9,11,0,0,0,0
137321,134463,182,192,111,117,97,105,12,4,61871,60662,8,8,3,11,0,0,0,0
122524,119317,136,125,72,68,60,55,3,9,62538,61204,5,1,9,4,0,0,0,0
108800,106220,222,204,118,101,103,84,13,6,60481,58748,2,5,7,5,8,13,0,0
95910,94284,283,239,148,120,131,111,7,8,57002,55678,0,0,3,4,19,8,0,0
84249,83822,325,313,135,127,113,113,3,10,52577,52598,2,0,0,4,22,17,0,0
73008,73624,385,359,171,148,133,131,18,10,47956,48410,0,3,4,0,21,13,0,0
62190,63766,365,367,165,153,143,140,13,11,42209,43474,1,1,0,2,14,11,0,0
50822,53431,263,274,148,150,140,138,11,17,35265,37317,0,0,2,0,17,19,0,0
39712,43192,257,252,158,125,138,117,8,5,27926,30409,0,1,1,1,24,15,0,0
28756,32790,169,190,98,112,89,103,7,12,20574,23498,0,0,1,1,13,14,0,0
18385,22659,108,110,69,68,60,66,2,6,13237,16318,1,2,1,0,5,8,0,0
10820,13700,74,71,42,45,37,42,2,3,7906,10027,1,1,1,0,5,3,0,0
5196,7215,31,43,10,22,9,19,1,2,3844,5310,0,0,0,0,2,4,0,0
2207,3251,17,25,7,10,7,7,0,0,1636,2459,0,0,0,0,0,1,0,0
684,1140,7,11,4,5,4,5,0,1,517,837,0,0,1,0,1,0,0,0
146,232,3,3,2,2,1,2,0,0,119,168,0,0,0,0,0,0,0,0
