male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17682,17724,29,40,0,0,0,0,0,0,1268,1273,2,3,0,0,0,0,0,0
15992,15499,75,72,0,0,0,0,0,0,3267,3159,4,2,0,2,0,0,0,0
14203,13878,74,69,0,0,0,0,0,0,4421,4369,0,1,2,2,0,0,0,0
12492,12445,56,63,0,0,0,0,0,0,5090,5056,1,1,0,0,0,0,0,0
11258,10958,46,63,0,0,0,0,0,0,5446,5264,0,0,0,1,0,0,0,0
10165,9725,37,35,0,0,0,0,0,0,5580,5333,1,0,0,1,0,0,0,0
8892,8698,33,24,0,0,0,0,0,0,5220,5123,1,1,1,0,1,1,0,0
7855,7740,36,48,0,0,0,0,0,0,4821,4740,1,1,0,1,0,3,0,0
6989,6943,47,34,0,0,0,0,0,0,4483,4532,1,1,0,0,2,0,0,0
6006,6042,62,41,0,0,0,0,0,0,4053,4018,0,0,0,0,2,1,0,0
4978,5051,51,56,0,0,0,0,0,0,3389,3505,1,0,0,0,0,3,0,0
4063,4131,48,57,0,0,0,0,0,0,2817,2878,0,0,0,0,3,2,0,0
3105,3418,46,42,0,0,0,0,0,0,2181,2432,0,0,0,0,1,4,0,0
2237,2548,34,35,0,0,0,0,0,0,1587,1806,0,0,0,0,2,1,0,0
1440,1802,20,23,0,0,0,0,0,0,1063,1338,0,0,0,0,0,1,0,0
800,1083,16,13,0,0,0,0,0,0,577,797,0,0,0,0,0,0,0,0
392,597,9,6,0,0,0,0,0,0,301,429,0,0,0,0,0,0,0,0
162,258,2,4,0,0,0,0,0,0,110,190,0,0,0,0,0,0,0,0
66,102,1,0,0,0,0,0,0,0,47,78,0,0,0,0,0,0,0,0
8,21,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0
