male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19206,19054,8,16,1,2,1,2,0,1,476,462,0,2,0,0,0,0,0,0
19467,19431,17,19,10,15,10,15,0,1,2274,2136,3,1,0,0,0,0,0,0
18018,17792,13,19,11,13,9,10,0,0,4303,4184,1,1,0,2,0,0,0,0
15896,16054,17,16,10,11,9,11,0,0,5388,5360,0,0,2,2,0,0,0,0
14567,13844,11,11,9,9,9,8,1,0,6090,5668,0,0,0,1,0,0,0,0
12627,12387,14,10,7,5,4,3,1,0,6091,5986,1,0,1,0,0,0,0,0
11421,11052,24,26,3,4,1,4,0,0,6135,5866,0,0,0,0,3,1,0,0
10086,9814,32,25,16,11,13,9,3,1,5792,5727,0,0,0,0,0,2,0,0
8750,8676,31,25,15,9,12,8,2,1,5331,5394,0,0,0,0,4,0,0,0
7630,7656,29,32,18,24,17,24,0,2,4914,4942,0,0,0,0,4,0,0,0
6693,6638,19,24,6,9,5,9,0,1,4435,4442,0,0,0,0,5,3,0,0
5243,5766,23,34,10,8,6,7,0,0,3603,3982,0,0,0,0,1,0,0,0
4165,4490,20,24,7,9,7,9,1,0,2914,3207,0,0,0,0,1,4,0,0
2935,3399,18,24,13,10,11,9,0,0,2068,2396,0,0,0,0,0,4,0,0
1991,2421,11,18,3,3,3,2,0,1,1450,1723,0,0,0,0,0,1,0,0
1148,1470,10,12,2,2,2,2,0,0,825,1056,0,0,0,0,0,0,0,0
532,776,4,7,1,0,1,0,0,0,383,580,0,0,0,0,0,0,0,0
246,342,1,5,0,0,0,0,0,0,184,256,0,0,0,0,0,0,0,0
76,123,0,3,0,0,0,0,0,0,57,87,0,0,0,0,0,0,0,0
14,19,1,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
