activations, totalPop,,
28,0,199842
31,0,200238
37,0,200562
33,0,200917
42,0,201262
40,0,201557
26,0,201915
47,0,202272
29,0,202612
46,0,202924
34,0,203261
29,0,203629
38,0,203992
33,0,204388
46,0,204721
46,0,205041
50,0,205387
47,0,205754
42,0,206083
44,0,206431
31,0,206776
62,0,207135
51,0,207492
44,0,207748
60,0,208181
46,0,208546
59,0,208890
64,0,209177
59,0,209576
56,0,209948
56,0,210286
47,0,210618
69,0,210996
64,0,211339
56,0,211737
58,0,212053
68,0,212432
72,0,212782
48,0,213107
43,0,213505
39,0,213832
43,0,214204
44,0,214553
55,0,214910
46,0,215303
40,0,215638
43,0,216005
38,0,216291
35,0,216772
48,0,217099
43,0,217442
40,0,217817
42,0,218158
54,0,218595
37,0,218940
32,0,219295
34,0,219655
38,0,220053
37,0,220402
52,0,220726
49,0,221173
47,0,221514
39,0,221878
43,0,222298
29,0,222618
39,0,223020
31,0,223378
35,0,223767
40,0,224171
40,0,224537
44,0,224903
36,0,225274
37,0,225642
30,0,226046
38,0,226403
36,0,226791
37,0,227173
41,0,227584
30,0,227925
34,0,228284
40,0,228692
38,0,229092
35,0,229492
30,0,229853
35,0,230201
26,0,230604
31,0,231015
28,0,231406
40,0,231771
39,0,232195
36,0,232624
30,0,232966
47,0,233383
35,0,233743
40,0,234143
41,0,234529
27,0,234916
25,0,235328
30,0,235693
36,0,236096
25,0,236517
37,0,236895
41,0,237276
34,0,237659
39,0,238068
35,0,238470
32,0,238912
36,0,239241
30,0,239674
36,0,240046
42,0,240511
13,0,240898
31,0,241301
39,0,241717
31,0,242108
30,0,242530
21,0,242939
18,0,243331
31,0,243733
36,0,244114
34,0,244567
35,0,244977
27,0,245416
33,0,245766
29,0,246210
37,0,246634
17,0,247043
21,0,247442
22,0,247861
28,0,248295
27,0,248745
29,0,249119
29,0,249557
25,0,249939
31,0,250405
27,0,250801
23,0,251211
29,0,251653
27,0,252091
23,0,252496
16,0,252914
24,0,253354
25,0,253757
29,0,254191
30,0,254585
33,0,255037
26,0,255469
35,0,255864
23,0,256327
19,0,256779
29,0,257159
20,0,257614
17,0,258035
20,0,258480
32,0,258906
23,0,259307
21,0,259759
20,0,260241
19,0,260632
26,0,261105
17,0,261535
28,0,261956
14,0,262416
26,0,262885
18,0,263271
29,0,263713
17,0,264171
23,0,264607
25,0,265062
29,0,265505
33,0,265979
18,0,266399
22,0,266854
34,0,267255
30,0,267724
37,0,268164
24,0,268616
24,0,269109
28,0,269552
32,0,269933
37,0,270459
35,0,270904
36,0,271348
39,0,271808
26,0,272278
28,0,272711
27,0,273196
21,0,273649
33,0,274077
