male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19263,19022,14,14,0,0,0,0,0,0,540,506,1,1,0,0,0,0,0,0
19463,19329,22,27,17,20,15,19,0,1,2245,2262,0,3,0,2,0,0,0,0
18071,17740,21,23,11,11,6,7,1,1,4376,4267,1,1,2,0,0,0,0,0
15907,16044,20,17,11,8,8,7,0,1,5432,5353,0,0,1,2,0,0,0,0
14553,13845,22,18,8,4,4,3,1,0,6111,5692,0,1,0,1,0,0,0,0
12607,12347,25,27,3,2,2,1,0,0,6034,6041,0,1,1,2,0,0,0,0
11435,11036,36,24,16,10,14,9,0,0,6180,5901,0,1,1,0,2,2,0,0
10076,9802,29,21,12,9,11,9,1,0,5754,5695,0,0,0,1,1,2,0,0
8752,8731,25,23,13,10,7,9,1,0,5385,5393,1,0,0,1,0,3,0,0
7630,7676,27,27,10,15,9,14,1,0,4952,4949,0,0,0,0,5,1,0,0
6652,6652,25,35,14,22,12,20,0,0,4430,4478,0,0,0,0,2,1,0,0
5261,5793,23,24,11,17,10,16,1,0,3642,3984,0,1,0,0,1,1,0,0
4215,4544,29,26,10,14,7,12,2,1,2950,3179,0,0,0,0,3,1,0,0
2927,3431,19,32,8,6,3,5,1,1,2088,2425,0,0,0,0,0,3,0,0
1996,2427,23,33,2,0,1,0,0,0,1415,1731,0,1,0,0,0,1,0,0
1121,1431,16,22,2,2,0,1,1,0,812,1051,0,0,0,0,1,2,0,0
558,762,5,5,0,0,0,0,0,0,418,579,0,0,0,0,0,0,0,0
233,345,1,6,0,1,0,1,0,0,182,257,0,0,0,0,0,0,0,0
71,110,2,0,1,0,1,0,0,0,52,85,0,0,0,0,0,0,0,0
18,23,1,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0
