male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17758,17667,29,39,0,0,0,0,0,0,1428,1361,1,2,1,0,0,0,0,0
15992,15389,78,81,0,0,0,0,0,0,3492,3365,4,1,1,0,0,0,0,0
14066,13876,80,87,0,0,0,0,0,0,4878,4678,1,5,0,3,0,0,0,0
12788,12293,73,63,0,0,0,0,0,0,5387,5172,3,1,2,1,0,0,0,0
11365,11012,59,45,0,0,0,0,0,0,5680,5571,0,0,0,0,0,0,0,0
10227,9674,45,44,0,0,0,0,0,0,5762,5411,0,1,1,2,0,0,0,0
9017,8696,64,44,0,0,0,0,0,0,5501,5160,0,1,0,0,3,0,0,0
8013,7714,52,62,0,0,0,0,0,0,5057,4881,0,1,0,0,2,3,0,0
6930,6856,60,46,0,0,0,0,0,0,4600,4578,0,1,0,1,3,1,0,0
5891,5983,59,48,0,0,0,0,0,0,4123,4159,1,0,0,0,2,0,0,0
4974,5072,46,60,0,0,0,0,0,0,3590,3603,0,0,0,0,1,2,0,0
3979,4319,36,59,0,0,0,0,0,0,2916,3122,0,0,0,0,1,2,0,0
3133,3390,49,56,0,0,0,0,0,0,2283,2477,0,0,0,0,1,3,0,0
2228,2551,32,37,0,0,0,0,0,0,1620,1910,0,0,0,0,1,0,0,0
1482,1682,19,25,0,0,0,0,0,0,1137,1268,0,0,0,0,0,0,0,0
839,1093,10,14,0,0,0,0,0,0,634,821,0,0,0,0,0,0,0,0
441,528,5,7,0,0,0,0,0,0,340,413,0,0,0,0,0,0,0,0
150,257,3,2,0,0,0,0,0,0,121,204,0,0,0,0,0,0,0,0
53,74,2,1,0,0,0,0,0,0,40,57,0,0,0,0,0,0,0,0
15,11,1,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0
