healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71011e+06,0,0,0,15937,0,0,84,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71456e+06,0,0,0,15994,0,0,85,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71891e+06,0,0,0,16039,15,0,81,0,0,0,0,0,0,0,0,0,0,2.73773e+06
2.72338e+06,0,0,0,16063,44,0,81,0,0,0,0,0,0,0,0,0,0,2.74219e+06
2.7279e+06,0,0,0,16025,75,0,81,0,0,0,0,0,0,0,0,0,0,2.74675e+06
2.7324e+06,1,0,0,15990,124,0,79,0,0,0,0,0,0,0,0,0,0,2.75131e+06
2.73703e+06,2,0,0,15878,182,0,81,0,0,0,0,0,0,0,0,0,0,2.75588e+06
2.74152e+06,2,0,0,15838,275,0,83,0,0,0,0,0,0,0,0,0,0,2.76041e+06
2.74599e+06,14,1,0,15764,346,0,82,0,0,0,0,0,0,0,0,0,0,2.7649e+06
2.75053e+06,40,1,0,15681,420,0,81,0,0,0,0,0,0,0,0,0,0,2.76938e+06
2.7552e+06,69,1,0,15582,510,0,86,0,0,0,0,0,0,0,0,0,0,2.77411e+06
2.75966e+06,109,1,0,15556,581,0,91,0,0,0,0,0,0,0,0,0,0,2.77866e+06
2.76429e+06,168,1,0,15487,662,0,91,0,0,0,0,0,0,0,0,0,0,2.78326e+06
2.76878e+06,251,1,0,15388,718,0,93,0,0,0,0,0,0,0,0,0,0,2.78787e+06
2.77337e+06,328,0,0,15270,785,0,97,0,0,0,0,0,0,0,0,0,0,2.79246e+06
2.77785e+06,422,0,0,15158,844,0,102,0,0,0,0,0,0,0,0,0,0,2.79702e+06
2.78224e+06,538,1,0,15046,906,0,103,0,0,0,0,0,0,0,0,0,0,2.80161e+06
2.78672e+06,647,1,0,14900,984,0,114,0,0,0,0,0,0,0,0,0,0,2.806e+06
2.79115e+06,774,1,0,14796,1025,0,115,0,0,0,0,0,0,0,0,0,0,2.81051e+06
