sensTBincidence, mdrTBincidence, numAlive,,
438,0,201918
537,0,206080
741,0,210288
590,0,214552
518,0,218947
452,0,223402
447,0,227923
425,0,232576
368,0,237309
385,0,242109
350,0,247042
352,0,252084
317,0,257188
304,0,262381
382,0,267731
401,0,273164
392,0,278703
386,0,284405
477,0,290200
428,0,296046
455,0,302100
501,0,308221
491,0,314478
515,0,320898
515,0,327343
519,0,334058
589,0,340796
560,0,347765
589,0,354797
626,0,361966
640,0,369348
677,0,376854
707,0,384490
653,0,392313
709,0,400276
748,0,408420
759,0,416674
734,0,425152
839,0,433788
823,0,442661
789,0,451569
882,0,460804
894,0,470163
914,0,479684
960,0,489392
969,0,499366
1030,0,509503
982,0,519850
1127,0,530415
1093,0,541182
1145,0,552187
1212,0,563379
1212,0,574821
1226,0,586480
1227,0,598407
1235,0,610577
1360,0,622929
1347,0,635602
1462,0,648516
1538,0,661656
1506,0,675058
1576,0,688850
1602,0,702834
1589,0,717061
1704,0,731614
1653,0,746474
1719,0,761642
1764,0,777064
1809,0,792838
1754,0,808972
1837,0,825392
1952,0,842103
1918,0,859258
1936,0,876636
2031,0,894465
2037,0,912679
2164,0,931134
2168,0,950044
2365,0,969437
2292,0,989053
2328,0,1.00918e+06
2403,0,1.02964e+06
2413,0,1.05055e+06
2444,0,1.07189e+06
2550,0,1.09366e+06
2610,0,1.11588e+06
2642,0,1.13856e+06
2658,0,1.16164e+06
2733,0,1.18532e+06
2790,0,1.20928e+06
2889,0,1.23396e+06
2994,0,1.25896e+06
3058,0,1.28456e+06
3133,0,1.31062e+06
3132,0,1.33726e+06
3233,0,1.36445e+06
3300,0,1.39215e+06
3330,0,1.42042e+06
3432,0,1.44931e+06
3489,0,1.47876e+06
3606,0,1.50876e+06
3600,0,1.53942e+06
3618,0,1.57071e+06
3793,0,1.60265e+06
3858,0,1.63522e+06
3917,0,1.66831e+06
3979,0,1.70228e+06
3995,0,1.73679e+06
4102,0,1.77217e+06
4284,0,1.80812e+06
4339,0,1.84492e+06
4376,0,1.88232e+06
4500,0,1.92059e+06
4690,0,1.95954e+06
4801,0,1.9994e+06
4791,0,2.04004e+06
4922,0,2.08151e+06
5056,0,2.12376e+06
5235,0,2.1669e+06
5305,0,2.21092e+06
5325,0,2.25577e+06
5460,0,2.30171e+06
5510,0,2.34836e+06
5670,0,2.39608e+06
5990,0,2.4447e+06
5812,0,2.49448e+06
6226,0,2.54502e+06
6124,0,2.5968e+06
6263,0,2.64961e+06
6516,0,2.70329e+06
6620,0,2.75772e+06
6574,0,2.81245e+06
6758,0,2.86751e+06
6616,0,2.92204e+06
6375,0,2.97642e+06
6037,0,3.03027e+06
5741,0,3.08412e+06
5724,0,3.13781e+06
5569,0,3.19064e+06
5570,0,3.24352e+06
5331,0,3.29604e+06
5383,0,3.34792e+06
5235,0,3.40002e+06
5273,0,3.45145e+06
5441,0,3.50239e+06
5374,0,3.55322e+06
5577,0,3.60411e+06
5645,0,3.65491e+06
5640,0,3.70581e+06
5651,0,3.75628e+06
5766,0,3.8063e+06
5713,0,3.85585e+06
5627,0,3.90439e+06
5663,0,3.95257e+06
5701,0,4.00031e+06
