activations, totalPop,,
24,0,199779
24,0,200266
30,0,200593
27,0,200900
35,0,201206
42,0,201604
36,0,201850
29,0,202210
41,0,202634
39,0,202945
41,0,203260
38,0,203605
47,0,203984
43,0,204328
44,0,204694
37,0,205054
35,0,205387
52,0,205753
44,0,206071
46,0,206448
34,0,206787
43,0,207153
45,0,207468
54,0,207793
49,0,208173
52,0,208534
48,0,208851
54,0,209227
66,0,209579
57,0,209916
53,0,210292
53,0,210653
55,0,211048
59,0,211345
64,0,211748
72,0,212031
70,0,212399
69,0,212826
31,0,213141
55,0,213465
38,0,213821
42,0,214237
40,0,214598
40,0,214917
25,0,215265
36,0,215655
51,0,216007
36,0,216337
42,0,216698
36,0,217097
45,0,217449
44,0,217839
37,0,218219
39,0,218572
32,0,218936
41,0,219312
42,0,219654
36,0,220036
38,0,220400
44,0,220725
42,0,221161
34,0,221540
37,0,221919
27,0,222265
35,0,222623
41,0,222999
37,0,223372
38,0,223791
28,0,224130
45,0,224526
33,0,224894
40,0,225277
45,0,225649
48,0,225994
38,0,226399
35,0,226787
43,0,227160
30,0,227574
31,0,227923
32,0,228298
29,0,228683
37,0,229072
40,0,229480
30,0,229824
28,0,230234
35,0,230641
34,0,231016
29,0,231405
38,0,231776
37,0,232188
34,0,232540
31,0,232966
26,0,233339
31,0,233797
35,0,234127
36,0,234519
33,0,234913
30,0,235284
30,0,235686
29,0,236129
27,0,236523
31,0,236904
28,0,237319
36,0,237693
32,0,238111
34,0,238482
30,0,238929
24,0,239314
27,0,239675
29,0,240084
32,0,240524
33,0,240885
24,0,241303
24,0,241741
35,0,242133
25,0,242530
24,0,242963
39,0,243368
27,0,243777
31,0,244154
37,0,244548
34,0,245013
31,0,245421
24,0,245795
28,0,246180
33,0,246628
38,0,247042
28,0,247441
27,0,247905
30,0,248319
30,0,248695
19,0,249103
22,0,249526
22,0,249957
30,0,250359
32,0,250780
24,0,251253
27,0,251624
31,0,252056
26,0,252463
31,0,252940
29,0,253337
19,0,253785
15,0,254183
26,0,254570
28,0,255010
34,0,255451
19,0,255876
28,0,256320
35,0,256759
23,0,257176
31,0,257615
24,0,258069
21,0,258473
21,0,258908
29,0,259340
18,0,259772
38,0,260211
21,0,260627
19,0,261089
22,0,261554
34,0,261954
26,0,262430
31,0,262886
20,0,263270
19,0,263719
26,0,264187
21,0,264608
25,0,265048
28,0,265501
29,0,266021
31,0,266406
27,0,266836
31,0,267316
27,0,267733
30,0,268173
34,0,268651
19,0,269062
23,0,269582
32,0,269984
34,0,270438
28,0,270879
32,0,271365
34,0,271795
39,0,272268
16,0,272734
43,0,273168
33,0,273630
30,0,274097
25,0,274533
32,0,274981
33,0,275430
29,0,275926
29,0,276397
33,0,276827
34,0,277335
30,0,277790
28,0,278295
24,0,278701
29,0,279249
27,0,279677
43,0,280133
32,0,280589
44,0,281084
29,0,281587
43,0,282025
19,0,282465
28,0,282959
37,0,283435
40,0,283928
33,0,284394
29,0,284869
33,0,285340
29,0,285832
31,0,286306
43,0,286791
25,0,287263
27,0,287745
33,0,288214
36,0,288692
34,0,289186
26,0,289684
44,0,290183
37,0,290661
35,0,291131
35,0,291661
34,0,292121
35,0,292576
31,0,293114
36,0,293585
31,0,294076
33,0,294589
36,0,295080
33,0,295545
40,0,296075
39,0,296542
31,0,297065
44,0,297560
36,0,298055
47,0,298505
37,0,299046
35,0,299514
36,0,300058
49,0,300550
29,0,301085
35,0,301561
35,0,302091
27,0,302584
35,0,303059
45,0,303615
44,0,304139
29,0,304584
39,0,305107
27,0,305613
30,0,306179
35,0,306658
37,0,307165
45,0,307714
43,0,308236
47,0,308741
39,0,309254
38,0,309781
38,0,310309
30,0,310800
42,0,311326
40,0,311816
42,0,312375
46,0,312932
42,0,313445
40,0,313951
44,0,314449
31,0,315014
36,0,315543
39,0,316045
39,0,316599
34,0,317088
47,0,317647
35,0,318172
47,0,318691
56,0,319221
39,0,319797
