healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51626e+06,1.18799e+06,5874,15976,0,0,0,98,0,0,0,2.7262e+06
1.51865e+06,1.19013e+06,5875,15986,0,0,0,98,0,0,0,2.73073e+06
1.52106e+06,1.19218e+06,5880,16055,7,0,0,99,0,0,0,2.73527e+06
1.52328e+06,1.19434e+06,5895,16107,22,0,0,99,0,0,0,2.73974e+06
1.52575e+06,1.19642e+06,5899,16109,50,0,0,96,0,0,0,2.74432e+06
1.52825e+06,1.19852e+06,5904,16050,87,0,0,95,0,0,0,2.7489e+06
1.53085e+06,1.20054e+06,5903,16012,112,0,0,93,0,0,0,2.7535e+06
1.5334e+06,1.20243e+06,5903,16049,157,0,0,93,1,0,0,2.75803e+06
1.53587e+06,1.20446e+06,5918,16034,210,1,0,95,1,0,0,2.7626e+06
1.53825e+06,1.20654e+06,5927,15963,267,1,0,101,1,0,0,2.76705e+06
1.54075e+06,1.20857e+06,5941,15924,320,1,0,100,1,0,0,2.77161e+06
1.54311e+06,1.21058e+06,5951,15939,364,1,0,97,3,0,0,2.77604e+06
1.54566e+06,1.21262e+06,5956,15916,421,2,0,94,6,0,0,2.78067e+06
1.54813e+06,1.21471e+06,5985,15824,480,3,0,95,5,1,0,2.78523e+06
1.55071e+06,1.21675e+06,5998,15789,517,5,0,97,5,1,0,2.78986e+06
1.55326e+06,1.21877e+06,6028,15663,553,4,0,97,4,1,0,2.79439e+06
1.55586e+06,1.22077e+06,6056,15631,593,6,0,96,4,1,0,2.79902e+06
1.55843e+06,1.22276e+06,6062,15469,657,8,0,97,2,4,0,2.80348e+06
1.56105e+06,1.2247e+06,6087,15357,691,9,0,96,1,7,0,2.80799e+06
1.5637e+06,1.22663e+06,6121,15278,715,14,0,99,1,7,0,2.81257e+06
1.56653e+06,1.22847e+06,6160,15279,757,13,0,103,1,6,0,2.81732e+06
1.56917e+06,1.23036e+06,6184,15226,788,14,0,109,1,5,0,2.82186e+06
1.57192e+06,1.23216e+06,6219,15115,840,13,0,112,3,5,0,2.82638e+06
1.57471e+06,1.2339e+06,6259,15036,879,17,0,111,4,5,0,2.83093e+06
1.57757e+06,1.23566e+06,6287,14922,922,26,0,119,3,3,0,2.83551e+06
1.58042e+06,1.23741e+06,6322,14824,952,30,0,126,4,2,0,2.84009e+06
1.58326e+06,1.23918e+06,6371,14733,997,29,0,134,5,1,0,2.84471e+06
1.58615e+06,1.24078e+06,6422,14623,1025,34,0,135,6,2,0,2.84918e+06
1.58909e+06,1.24243e+06,6474,14489,1037,41,0,137,8,4,0,2.85371e+06
1.5921e+06,1.24401e+06,6516,14345,1050,44,0,137,6,8,0,2.85822e+06
1.59502e+06,1.24571e+06,6566,14225,1083,42,0,138,6,10,0,2.8628e+06
1.59789e+06,1.2473e+06,6613,14127,1134,50,0,133,7,16,0,2.86727e+06
1.60094e+06,1.24884e+06,6659,13966,1180,48,0,135,7,17,0,2.87179e+06
1.60408e+06,1.25042e+06,6708,13867,1197,49,0,143,6,17,0,2.87649e+06
1.60716e+06,1.25194e+06,6757,13756,1213,46,0,151,4,18,0,2.88104e+06
1.61015e+06,1.25339e+06,6826,13676,1217,55,0,152,5,19,0,2.8855e+06
1.61326e+06,1.25485e+06,6883,13505,1265,60,0,165,6,18,0,2.89002e+06
1.61651e+06,1.2563e+06,6941,13357,1286,66,0,170,5,19,0,2.89466e+06
1.6198e+06,1.25776e+06,7008,13203,1273,69,0,173,7,21,0,2.89932e+06
1.62293e+06,1.25911e+06,7068,13107,1306,75,0,176,7,20,0,2.9038e+06
1.62612e+06,1.2605e+06,7113,13030,1347,72,0,183,6,19,0,2.90839e+06
1.62937e+06,1.2618e+06,7174,12941,1359,71,0,186,10,23,0,2.91294e+06
1.63271e+06,1.26305e+06,7249,12832,1384,65,0,190,12,24,0,2.91752e+06
