male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19613,19308,12,11,4,6,3,6,2,0,699,719,1,1,0,0,0,0,0,0
19136,19047,41,40,10,12,10,7,1,0,2835,2815,5,1,0,1,0,0,0,0
17257,17142,37,41,23,15,16,14,1,4,4736,4629,0,0,0,1,0,0,0,0
15417,15169,34,38,7,9,6,8,3,1,5639,5515,3,0,1,1,0,0,0,0
13664,13594,25,22,11,9,11,6,2,0,6254,6123,1,0,0,2,0,0,0,0
12135,11937,24,22,13,8,11,5,0,0,6275,6012,1,0,0,0,0,0,0,0
10909,10667,23,22,12,19,12,18,1,1,6101,5942,0,0,0,0,2,0,0,0
9488,9465,27,23,15,11,11,10,0,0,5509,5558,1,0,1,0,2,1,0,0
8279,8465,35,34,12,10,10,7,1,1,5137,5228,0,1,0,0,1,0,0,0
7317,7372,42,41,17,21,13,19,3,2,4700,4779,0,0,0,0,5,6,0,0
6184,6374,36,25,15,6,13,6,1,1,4079,4265,0,0,0,0,5,1,0,0
5121,5282,34,39,18,14,15,12,0,1,3500,3629,1,1,0,0,2,2,0,0
3983,4295,22,23,9,14,7,12,0,0,2739,2911,1,0,0,0,1,0,0,0
2844,3195,21,20,7,7,6,5,0,0,1997,2270,0,0,0,0,1,0,0,0
1886,2269,13,15,5,7,5,6,0,0,1319,1606,0,0,0,0,3,1,0,0
1099,1447,11,13,6,5,6,4,1,1,797,1019,0,0,0,0,0,0,0,0
572,734,5,4,3,2,2,1,0,0,404,520,0,0,0,0,0,0,0,0
216,311,2,2,1,0,0,0,0,0,151,230,0,0,0,0,0,0,0,0
80,107,0,2,0,2,0,1,0,0,63,77,0,0,0,0,0,0,0,0
13,14,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
