male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19606,19427,35,20,0,0,0,0,0,0,1161,1158,2,0,0,0,0,0,0,0
19121,19103,95,83,0,0,0,0,0,0,3679,3669,1,4,2,1,0,0,0,0
17289,17058,88,90,0,0,0,0,0,0,5276,5112,1,0,1,0,0,0,0,0
15254,15237,50,37,9,7,8,6,3,0,5992,5860,3,2,0,0,0,0,0,0
13977,13168,48,58,1,5,0,0,0,0,6465,6102,0,0,0,0,0,0,0,0
12161,11991,36,45,0,0,0,0,0,0,6328,6187,0,2,0,0,0,0,0,0
10962,10548,36,38,0,0,0,0,0,0,6100,5978,1,0,0,0,1,2,0,0
9619,9424,72,56,15,9,15,9,0,0,5744,5715,1,1,0,0,0,1,0,0
8493,8308,44,33,5,1,1,0,0,0,5483,5298,0,0,2,1,3,1,0,0
7312,7417,52,69,0,0,0,0,0,0,4806,4986,0,0,0,0,2,6,0,0
6234,6369,59,56,0,0,0,0,0,0,4270,4409,0,0,0,1,1,0,0,0
5053,5401,66,59,0,0,0,0,0,0,3504,3797,0,0,0,0,0,2,0,0
3969,4294,34,28,9,8,9,6,0,2,2813,3072,0,0,0,0,1,0,0,0
2806,3254,11,24,8,18,7,18,0,1,2030,2361,0,0,0,0,0,2,0,0
1847,2246,11,24,1,1,1,0,0,0,1344,1617,0,0,0,0,0,2,0,0
1114,1328,13,14,0,0,0,0,0,0,820,969,0,0,0,0,2,2,0,0
534,761,17,8,0,0,0,0,0,0,374,590,0,0,0,0,0,0,0,0
218,310,5,4,0,0,0,0,0,0,172,244,0,0,0,0,1,0,0,0
72,111,1,2,0,0,0,0,0,0,55,82,0,0,0,0,0,0,0,0
15,19,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0
