activations, totalPop,,
32,0,199852
31,0,200236
27,0,200592
35,0,200941
39,0,201232
39,0,201585
18,0,201920
31,0,202220
37,0,202586
35,0,202944
33,0,203246
34,0,203635
37,0,204024
41,0,204329
37,0,204682
47,0,205074
34,0,205369
36,0,205696
41,0,206081
50,0,206466
51,0,206807
43,0,207162
45,0,207502
40,0,207770
63,0,208207
49,0,208560
66,0,208906
59,0,209222
49,0,209564
61,0,209960
52,0,210331
74,0,210637
58,0,210989
56,0,211392
86,0,211705
61,0,211999
60,0,212411
80,0,212750
35,0,213112
53,0,213496
45,0,213823
46,0,214201
42,0,214535
34,0,214938
58,0,215270
52,0,215660
40,0,216054
40,0,216316
57,0,216759
55,0,217083
46,0,217446
50,0,217824
45,0,218208
52,0,218557
50,0,218936
35,0,219303
45,0,219666
43,0,220033
37,0,220413
42,0,220746
45,0,221159
44,0,221496
50,0,221880
53,0,222257
39,0,222642
40,0,223010
34,0,223381
33,0,223750
38,0,224107
36,0,224484
32,0,224892
41,0,225214
57,0,225630
36,0,226049
31,0,226361
37,0,226783
48,0,227171
49,0,227529
31,0,227926
38,0,228321
32,0,228674
37,0,229061
35,0,229435
45,0,229793
43,0,230210
34,0,230582
36,0,231029
39,0,231448
38,0,231780
33,0,232174
33,0,232562
34,0,232942
35,0,233347
31,0,233744
36,0,234166
34,0,234509
34,0,234924
32,0,235327
46,0,235697
32,0,236097
43,0,236481
30,0,236920
44,0,237272
33,0,237637
23,0,238072
43,0,238480
30,0,238919
41,0,239291
30,0,239673
45,0,240071
24,0,240509
45,0,240890
33,0,241358
31,0,241693
51,0,242127
42,0,242541
37,0,242950
36,0,243341
40,0,243775
31,0,244122
29,0,244613
26,0,244977
33,0,245373
27,0,245798
36,0,246215
34,0,246624
25,0,247083
31,0,247437
28,0,247867
34,0,248263
31,0,248703
34,0,249092
35,0,249501
32,0,249950
29,0,250361
37,0,250779
34,0,251246
21,0,251635
31,0,252062
39,0,252432
24,0,252914
30,0,253345
23,0,253769
24,0,254168
34,0,254573
27,0,255015
31,0,255459
43,0,255894
28,0,256334
28,0,256781
19,0,257148
30,0,257624
21,0,258045
33,0,258471
30,0,258918
24,0,259298
34,0,259774
31,0,260170
35,0,260651
23,0,261116
36,0,261525
24,0,261987
25,0,262393
31,0,262841
24,0,263297
34,0,263692
24,0,264203
40,0,264620
35,0,265065
25,0,265483
27,0,265977
29,0,266407
18,0,266849
27,0,267281
29,0,267717
35,0,268211
24,0,268652
32,0,269121
47,0,269580
29,0,269961
42,0,270457
33,0,270908
36,0,271334
24,0,271825
32,0,272287
31,0,272704
44,0,273183
29,0,273635
34,0,274085
31,0,274565
27,0,275024
39,0,275488
26,0,275918
38,0,276386
32,0,276865
34,0,277363
37,0,277770
41,0,278268
33,0,278747
32,0,279197
37,0,279644
35,0,280107
32,0,280613
37,0,281057
31,0,281550
26,0,282021
31,0,282479
38,0,282967
48,0,283451
29,0,283911
40,0,284371
35,0,284898
33,0,285361
35,0,285824
43,0,286332
32,0,286786
30,0,287274
44,0,287760
30,0,288229
40,0,288684
53,0,289190
38,0,289682
37,0,290147
29,0,290630
55,0,291149
44,0,291636
39,0,292154
45,0,292578
41,0,293067
35,0,293591
42,0,294090
42,0,294604
42,0,295069
35,0,295602
44,0,296076
31,0,296574
