healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71021e+06,0,0,0,15845,0,0,65,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71469e+06,0,0,0,15896,0,0,64,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71917e+06,0,0,0,15899,4,0,65,0,0,0,0,0,0,0,0,0,0,2.73774e+06
2.72351e+06,0,0,0,15930,21,0,63,0,0,0,0,0,0,0,0,0,0,2.74229e+06
2.7281e+06,0,0,0,15920,52,0,63,0,0,0,0,0,0,0,0,0,0,2.74671e+06
2.73259e+06,0,0,0,15937,88,0,64,0,0,0,0,0,0,0,0,0,0,2.75136e+06
2.73731e+06,1,0,0,15920,137,0,64,0,0,0,0,0,0,0,0,0,0,2.75596e+06
2.74177e+06,2,0,0,15876,188,0,64,0,0,0,0,0,0,0,0,0,0,2.76067e+06
2.7463e+06,8,0,0,15886,227,0,66,0,0,0,0,0,0,0,0,0,0,2.76509e+06
2.75068e+06,22,0,0,15847,262,0,68,0,0,0,0,0,0,0,0,0,0,2.76966e+06
2.75527e+06,50,0,0,15765,295,0,67,0,0,0,0,0,0,0,0,0,0,2.77423e+06
2.75972e+06,82,0,0,15762,340,0,68,0,0,0,0,0,0,0,0,0,0,2.77866e+06
2.7643e+06,130,0,0,15669,379,0,73,0,0,0,0,0,0,0,0,0,0,2.78323e+06
2.76883e+06,176,0,0,15608,417,0,79,0,0,0,0,0,0,0,0,0,0,2.78772e+06
2.77332e+06,210,0,0,15548,480,0,79,0,0,0,0,0,0,0,0,0,0,2.79234e+06
2.77773e+06,254,0,0,15516,563,0,84,0,0,0,0,0,0,0,0,0,0,2.79681e+06
2.7823e+06,312,0,0,15451,618,0,83,0,0,0,0,0,0,0,0,0,0,2.80138e+06
2.78685e+06,378,0,0,15398,664,0,87,0,0,0,0,0,0,0,0,0,0,2.80593e+06
2.79133e+06,461,0,0,15288,688,0,90,0,0,0,0,0,0,0,0,0,0,2.81052e+06
2.79589e+06,554,0,0,15229,709,0,87,0,0,0,0,0,0,0,0,0,0,2.81504e+06
2.8005e+06,646,0,0,15106,751,0,93,0,0,0,0,0,0,0,0,0,0,2.81978e+06
2.80507e+06,747,0,0,15058,766,0,96,0,0,0,0,0,0,0,0,0,0,2.82434e+06
2.80963e+06,854,1,0,14952,804,0,97,0,0,0,0,0,0,0,0,0,0,2.82896e+06
2.81397e+06,963,1,0,14923,821,0,97,0,0,0,0,0,0,0,0,0,0,2.83353e+06
2.81844e+06,1074,2,0,14832,851,0,102,0,0,0,0,0,0,0,0,0,0,2.83798e+06
2.82297e+06,1170,3,0,14713,937,0,110,0,0,0,0,0,0,0,0,0,0,2.84254e+06
2.82738e+06,1318,4,0,14570,992,0,111,0,0,0,0,0,0,0,0,0,0,2.84707e+06
2.83186e+06,1444,5,0,14464,1030,0,112,0,0,0,0,0,0,0,0,0,0,2.85153e+06
2.83636e+06,1585,4,0,14389,1063,0,123,0,0,0,0,0,0,0,0,0,0,2.85605e+06
2.84084e+06,1703,4,0,14311,1122,0,123,0,0,0,0,0,0,0,0,0,0,2.86069e+06
2.84533e+06,1844,3,0,14271,1144,0,130,0,0,0,0,0,0,0,0,0,0,2.86529e+06
2.8497e+06,2023,2,0,14178,1147,0,130,0,0,0,0,0,0,0,0,0,0,2.86982e+06
2.85403e+06,2202,1,0,14033,1145,0,137,0,0,0,0,0,0,0,0,0,0,2.8743e+06
2.85841e+06,2350,0,0,13937,1218,0,142,0,0,0,0,0,0,0,0,0,0,2.87881e+06
2.86287e+06,2523,0,0,13818,1236,0,144,0,0,0,0,0,0,0,0,0,0,2.88325e+06
2.86722e+06,2698,0,0,13730,1289,0,148,0,0,0,0,0,0,0,0,0,0,2.88769e+06
2.87163e+06,2860,0,0,13561,1355,0,154,0,0,0,0,0,0,0,0,0,0,2.89223e+06
2.87621e+06,3041,0,0,13422,1424,0,164,0,0,0,0,0,0,0,0,0,0,2.89679e+06
2.88061e+06,3233,0,0,13293,1437,0,174,0,0,0,0,0,0,0,0,0,0,2.90144e+06
2.88506e+06,3444,1,0,13153,1451,0,180,0,0,0,0,0,0,0,0,0,0,2.90588e+06
2.88951e+06,3644,2,0,13077,1453,0,187,0,0,0,0,0,0,0,0,0,0,2.91047e+06
2.89395e+06,3855,2,0,12981,1447,0,192,0,0,0,0,0,0,0,0,0,0,2.91502e+06
2.89839e+06,4078,4,0,12847,1456,0,195,0,0,0,0,0,0,0,0,0,0,2.91958e+06
2.90272e+06,4298,3,0,12741,1456,0,201,0,0,0,0,0,0,0,0,0,0,2.92403e+06
2.90723e+06,4510,3,0,12618,1474,0,209,0,0,0,0,0,0,0,0,0,0,2.92857e+06
2.91163e+06,4736,4,0,12459,1488,0,220,0,0,0,0,0,0,0,0,0,0,2.93315e+06
2.91605e+06,4936,4,0,12322,1518,0,227,0,0,0,0,0,0,0,0,0,0,2.93764e+06
2.92041e+06,5137,3,0,12255,1546,0,234,0,0,0,0,0,0,0,0,0,0,2.94217e+06
2.92477e+06,5355,1,0,12228,1562,0,231,0,0,0,0,0,0,0,0,0,0,2.94673e+06
2.92907e+06,5576,2,0,12126,1610,0,236,0,0,0,0,0,0,0,0,0,0,2.95129e+06
2.93349e+06,5810,2,0,11983,1651,0,236,0,0,0,0,0,0,0,0,0,0,2.95576e+06
2.93781e+06,6068,2,0,11844,1670,0,241,0,0,0,0,0,0,0,0,0,0,2.96024e+06
2.94213e+06,6300,1,0,11725,1702,0,246,0,0,0,0,0,0,0,0,0,0,2.96471e+06
2.94648e+06,6534,2,0,11598,1757,0,246,0,0,0,0,0,0,0,0,0,0,2.96914e+06
2.95079e+06,6768,3,0,11507,1766,0,247,0,0,0,0,0,0,0,0,0,0,2.97369e+06
2.95507e+06,7029,2,0,11408,1771,0,250,0,0,0,0,0,0,0,0,0,0,2.97815e+06
2.9594e+06,7299,2,0,11304,1809,0,259,0,0,0,0,0,0,0,0,0,0,2.9826e+06
2.96366e+06,7546,2,0,11112,1872,0,266,0,0,0,0,0,0,0,0,0,0,2.98712e+06
2.9681e+06,7800,3,0,10991,1885,0,278,0,0,0,0,0,0,0,0,0,0,2.99157e+06
2.97247e+06,8066,3,0,10842,1901,0,278,0,0,0,0,0,0,0,0,0,0,2.99613e+06
2.97688e+06,8324,4,0,10695,1936,0,281,0,0,0,0,0,0,0,0,0,0,3.00066e+06
2.98115e+06,8576,6,0,10562,1985,0,292,0,0,0,0,0,0,0,0,0,0,3.00516e+06
2.98552e+06,8844,6,0,10397,2024,0,301,0,0,0,0,0,0,0,0,0,0,3.00964e+06
2.98989e+06,9160,7,0,10252,2027,0,301,0,0,0,0,0,0,0,0,0,0,3.01416e+06
2.99425e+06,9423,7,0,10141,2043,0,304,0,0,0,0,0,0,0,0,0,0,3.01869e+06
2.99857e+06,9718,6,0,9998,2047,0,310,0,0,0,0,0,0,0,0,0,0,3.0232e+06
3.00292e+06,10016,6,0,9837,2063,0,311,0,0,0,0,0,0,0,0,0,0,3.02772e+06
3.00721e+06,10313,9,0,9746,2055,0,307,0,0,0,0,0,0,0,0,0,0,3.0322e+06
3.0115e+06,10609,11,0,9663,2034,0,308,0,0,0,0,0,0,0,0,0,0,3.03674e+06
3.01577e+06,10940,10,0,9546,2009,0,314,0,0,0,0,0,0,0,0,0,0,3.04118e+06
3.02006e+06,11209,6,0,9446,2047,0,327,0,0,0,0,0,0,0,0,0,0,3.04568e+06
3.02444e+06,11507,5,0,9246,2086,0,334,0,0,0,0,0,0,0,0,0,0,3.05011e+06
3.02873e+06,11819,6,0,9113,2111,0,347,0,0,0,0,0,0,0,0,0,0,3.05469e+06
3.03295e+06,12089,7,0,8997,2102,0,357,0,0,0,0,0,0,0,0,0,0,3.05906e+06
3.03733e+06,12373,7,0,8923,2147,0,366,0,0,0,0,0,0,0,0,0,0,3.06359e+06
3.0416e+06,12664,7,0,8759,2232,0,375,0,0,0,0,0,0,0,0,0,0,3.06813e+06
3.0458e+06,12955,5,0,8686,2255,0,387,0,0,0,0,0,0,0,0,0,0,3.07266e+06
3.04998e+06,13279,5,0,8510,2293,0,395,0,0,0,0,0,0,0,0,0,0,3.07706e+06
3.05422e+06,13587,4,0,8328,2338,0,401,0,0,0,0,0,0,0,0,0,0,3.08148e+06
3.05841e+06,13859,2,0,8177,2404,0,401,0,0,0,0,0,0,0,0,0,0,3.08576e+06
3.06267e+06,14176,2,0,8032,2432,0,405,0,0,0,0,0,0,0,0,0,0,3.0903e+06
3.0669e+06,14537,3,0,7821,2478,0,407,0,0,0,0,0,0,0,0,0,0,3.09469e+06
3.07109e+06,14848,5,0,7686,2501,0,421,0,0,0,0,0,0,0,0,0,0,3.0991e+06
3.07524e+06,15216,5,0,7537,2504,0,430,0,0,0,0,0,0,0,0,0,0,3.10355e+06
3.07947e+06,15547,4,0,7387,2565,0,444,0,0,0,0,0,0,0,0,0,0,3.10794e+06
3.08366e+06,15886,4,0,7279,2586,0,455,0,0,0,0,0,0,0,0,0,0,3.11237e+06
3.08787e+06,16227,6,0,7205,2610,0,470,0,0,0,0,0,0,0,0,0,0,3.11692e+06
3.09211e+06,16601,8,0,7045,2611,0,477,0,0,0,0,0,0,0,0,0,0,3.12137e+06
3.09627e+06,16936,12,0,6943,2645,0,489,0,0,0,0,0,0,0,0,0,0,3.12576e+06
3.10034e+06,17278,13,0,6834,2663,0,504,0,0,0,0,0,0,0,0,0,0,3.13022e+06
3.10457e+06,17625,15,0,6703,2650,0,513,0,0,0,0,0,0,0,0,0,0,3.13457e+06
3.10883e+06,17972,13,0,6558,2651,0,513,0,0,0,0,0,0,0,0,0,0,3.1391e+06
3.11302e+06,18347,14,0,6446,2627,0,528,0,0,0,0,0,0,0,0,0,0,3.1435e+06
3.11723e+06,18717,15,0,6314,2590,0,541,0,0,0,0,0,0,0,0,0,0,3.14799e+06
3.1214e+06,19093,14,0,6153,2598,0,562,0,0,0,0,0,0,0,0,0,0,3.15236e+06
3.12555e+06,19448,12,0,5982,2621,0,572,0,0,0,0,0,0,0,0,0,0,3.15675e+06
3.12975e+06,19803,13,0,5840,2649,0,578,0,0,0,0,0,0,0,0,0,0,3.16108e+06
3.13382e+06,20144,13,0,5776,2648,0,586,0,0,0,0,0,0,0,0,0,0,3.16554e+06
3.13786e+06,20486,13,0,5660,2688,0,588,0,0,0,0,0,0,0,0,0,0,3.16985e+06
3.14209e+06,20857,13,0,5563,2662,0,583,0,0,0,0,0,0,0,0,0,0,3.17422e+06
3.1462e+06,21243,17,0,5441,2655,0,596,0,0,0,0,0,0,0,0,0,0,3.17866e+06
3.1503e+06,21588,17,0,5421,2617,0,597,0,0,0,0,0,0,0,0,0,0,3.183e+06
3.15429e+06,21953,14,0,5296,2604,0,605,0,0,0,0,0,0,0,0,0,0,3.18731e+06
3.15835e+06,22312,15,0,5248,2580,0,606,0,0,0,0,0,0,0,0,0,0,3.19163e+06
3.16261e+06,22701,15,0,5121,2536,0,616,0,0,0,0,0,0,0,0,0,0,3.19601e+06
3.1668e+06,23032,17,0,5043,2538,0,625,0,0,0,0,0,0,0,0,0,0,3.20054e+06
3.17089e+06,23392,14,0,4996,2487,0,621,0,0,0,0,0,0,0,0,0,0,3.20493e+06
3.17499e+06,23707,12,0,4939,2475,0,624,0,0,0,0,0,0,0,0,0,0,3.20931e+06
3.17907e+06,24074,9,0,4904,2405,0,631,0,0,0,0,0,0,0,0,0,0,3.21365e+06
3.18314e+06,24431,12,0,4838,2346,0,635,0,0,0,0,0,0,0,0,0,0,3.21786e+06
3.18726e+06,24762,16,0,4765,2353,0,633,0,0,0,0,0,0,0,0,0,0,3.22229e+06
3.19144e+06,25100,19,0,4620,2384,0,627,0,0,0,0,0,0,0,0,0,0,3.22668e+06
3.19551e+06,25412,20,0,4647,2367,0,628,0,0,0,0,0,0,0,0,0,0,3.23111e+06
3.19974e+06,25717,19,0,4572,2349,0,629,0,0,0,0,0,0,0,0,0,0,3.23549e+06
3.20384e+06,26007,19,0,4518,2335,0,640,0,0,0,0,0,0,0,0,0,0,3.23987e+06
3.20792e+06,26309,17,0,4471,2344,0,648,0,0,0,0,0,0,0,0,0,0,3.24426e+06
3.2119e+06,26646,12,0,4445,2284,0,647,0,0,0,0,0,0,0,0,0,0,3.24852e+06
3.21596e+06,26957,12,0,4411,2244,0,652,0,0,0,0,0,0,0,0,0,0,3.25279e+06
3.2201e+06,27226,12,0,4359,2288,0,652,0,0,0,0,0,0,0,0,0,0,3.25713e+06
3.22411e+06,27528,14,0,4312,2279,0,656,0,0,0,0,0,0,0,0,0,0,3.26144e+06
3.22806e+06,27813,17,0,4332,2253,0,658,0,0,0,0,0,0,0,0,0,0,3.26568e+06
3.2321e+06,28134,16,0,4314,2221,0,669,0,0,0,0,0,0,0,0,0,0,3.26995e+06
3.23622e+06,28406,15,0,4315,2222,0,666,0,0,0,0,0,0,0,0,0,0,3.27432e+06
3.24031e+06,28682,12,0,4315,2209,0,672,0,0,0,0,0,0,0,0,0,0,3.27867e+06
3.2445e+06,28984,12,0,4277,2177,0,687,0,0,0,0,0,0,0,0,0,0,3.28306e+06
3.24868e+06,29279,13,0,4244,2171,0,679,0,0,0,0,0,0,0,0,0,0,3.2875e+06
3.25276e+06,29560,12,0,4261,2178,0,683,0,0,0,0,0,0,0,0,0,0,3.29195e+06
3.25695e+06,29833,11,0,4242,2166,0,695,0,0,0,0,0,0,0,0,0,0,3.29632e+06
3.26101e+06,30090,14,0,4206,2179,0,700,0,0,0,0,0,0,0,0,0,0,3.30075e+06
3.26504e+06,30363,14,0,4202,2202,0,694,0,0,0,0,0,0,0,0,0,0,3.30497e+06
3.2691e+06,30663,15,0,4141,2189,0,691,0,0,0,0,0,0,0,0,0,0,3.30929e+06
3.27317e+06,30942,15,0,4054,2217,0,705,0,0,0,0,0,0,0,0,0,0,3.31359e+06
3.27711e+06,31216,18,0,4083,2198,0,697,0,0,0,0,0,0,0,0,0,0,3.31785e+06
3.28117e+06,31480,19,0,4051,2231,0,701,2,0,0,0,0,0,0,0,0,0,3.32214e+06
3.28525e+06,31786,14,0,4044,2217,0,703,8,0,0,0,0,0,0,0,0,0,3.32652e+06
3.28927e+06,32061,9,0,3989,2227,0,705,8,0,0,0,0,0,0,0,0,0,3.33075e+06
3.29331e+06,32354,14,0,4028,2168,0,699,9,0,0,0,0,0,0,0,0,0,3.33511e+06
3.29739e+06,32633,19,0,4023,2142,0,701,11,0,0,0,0,0,0,0,0,0,3.33941e+06
3.30144e+06,32869,20,0,4021,2177,0,709,11,0,0,0,0,0,0,0,0,0,3.34376e+06
3.30547e+06,33189,15,0,3963,2151,0,710,13,0,0,0,0,0,0,0,0,0,3.34809e+06
3.30953e+06,33466,17,0,3921,2151,0,697,16,0,0,0,0,0,0,0,0,0,3.35234e+06
3.3136e+06,33721,21,0,3892,2132,0,689,20,0,0,0,0,0,0,0,0,0,3.35666e+06
3.31774e+06,33984,19,0,3904,2120,0,692,21,0,0,0,0,0,0,0,0,0,3.36099e+06
3.32173e+06,34224,14,0,3918,2121,0,695,24,0,0,0,0,0,0,0,0,0,3.36527e+06
3.32576e+06,34498,16,0,3945,2074,0,706,27,0,0,0,0,0,0,0,0,0,3.3695e+06
3.32977e+06,34788,17,0,3952,2030,0,707,28,0,0,0,0,0,0,0,0,0,3.37378e+06
3.3338e+06,35063,16,0,3931,2033,0,715,28,0,0,0,0,0,0,0,0,0,3.37815e+06
3.33782e+06,35314,18,0,3916,2057,0,715,31,0,0,0,0,0,0,0,0,0,3.38244e+06
3.34184e+06,35565,20,0,3919,2067,0,721,33,0,0,0,0,0,0,0,0,0,3.38664e+06
3.34589e+06,35809,20,0,3931,2072,0,723,34,0,0,0,0,0,0,0,0,0,3.39092e+06
3.35004e+06,36016,21,0,3912,2126,0,729,37,0,0,0,0,0,0,0,0,0,3.39534e+06
3.35423e+06,36266,18,0,3908,2126,0,731,40,0,0,0,0,0,0,0,0,0,3.39974e+06
3.35819e+06,36553,24,0,3920,2130,0,721,43,0,0,0,0,0,0,0,0,0,3.40411e+06
3.36212e+06,36822,24,0,3898,2111,0,721,49,0,0,0,0,0,0,0,0,0,3.40831e+06
3.36613e+06,37096,26,0,3944,2079,0,717,51,0,0,0,0,0,0,0,0,0,3.41252e+06
3.37016e+06,37341,22,0,3964,2109,0,721,50,0,0,0,0,0,0,0,0,0,3.4169e+06
3.37417e+06,37630,19,0,3959,2083,0,721,55,0,0,0,0,0,0,0,0,0,3.42105e+06
3.37822e+06,37864,22,0,4013,2095,0,711,60,0,0,0,0,0,0,0,0,0,3.42544e+06
3.38225e+06,38128,22,0,4031,2102,0,703,63,0,0,0,0,0,0,0,0,0,3.4297e+06
3.38624e+06,38370,21,0,4020,2126,0,700,63,0,0,0,0,0,0,0,0,0,3.43413e+06
3.39047e+06,38625,20,0,3984,2130,0,703,65,0,0,0,0,0,0,0,0,0,3.43846e+06
3.39448e+06,38887,21,0,3985,2113,0,696,62,0,0,0,0,0,0,0,0,0,3.44275e+06
3.39859e+06,39146,23,0,3989,2113,0,691,62,0,0,0,0,0,0,0,0,0,3.44706e+06
3.40244e+06,39393,19,0,3981,2107,0,698,61,0,0,0,0,0,0,0,0,0,3.45126e+06
3.40647e+06,39635,16,0,3977,2102,0,700,66,0,0,0,0,0,0,0,0,0,3.45546e+06
3.41036e+06,39931,15,0,3935,2116,0,695,67,0,0,0,0,0,0,0,0,0,3.45966e+06
3.41446e+06,40181,14,0,3916,2113,0,702,74,0,0,0,0,0,0,0,0,0,3.46391e+06
3.41842e+06,40417,12,0,3917,2138,0,717,71,0,0,0,0,0,0,0,0,0,3.46821e+06
3.42234e+06,40663,9,0,3871,2192,0,721,75,0,0,0,0,0,0,0,0,0,3.4724e+06
3.42628e+06,40930,11,0,3865,2165,0,723,76,0,0,0,0,0,0,0,0,0,3.47657e+06
3.43018e+06,41170,14,0,3891,2159,0,717,77,0,0,0,0,0,0,0,0,0,3.48074e+06
3.4342e+06,41449,13,0,3874,2127,0,706,78,0,0,0,0,0,0,0,0,0,3.48497e+06
3.43832e+06,41708,13,0,3864,2115,0,707,80,0,0,0,0,0,0,0,0,0,3.48926e+06
3.44234e+06,41938,13,0,3863,2100,0,711,78,0,0,0,0,0,0,0,0,0,3.49358e+06
3.44632e+06,42213,15,0,3883,2055,0,707,83,0,0,0,0,0,0,0,0,0,3.4978e+06
3.45032e+06,42456,17,0,3904,2084,0,692,85,0,0,0,0,0,0,0,0,0,3.50209e+06
3.45429e+06,42736,18,0,3931,2054,0,684,87,0,0,0,0,0,0,0,0,0,3.5064e+06
3.45831e+06,42987,19,0,3912,2069,0,677,89,0,0,0,0,0,0,0,0,0,3.51051e+06
3.4624e+06,43214,21,0,3921,2093,0,675,92,0,0,0,0,0,0,0,0,0,3.51487e+06
3.46624e+06,43461,21,0,3939,2078,0,667,96,0,0,0,0,0,0,0,0,0,3.51925e+06
3.47028e+06,43691,17,0,3897,2119,0,673,97,0,0,0,0,0,0,0,0,0,3.52332e+06
3.47425e+06,43971,17,0,3870,2131,0,669,101,0,0,0,0,0,0,0,0,0,3.52756e+06
3.47826e+06,44194,20,0,3870,2150,0,678,106,0,0,0,0,0,0,0,0,0,3.53186e+06
3.48232e+06,44446,23,0,3838,2160,0,668,111,0,0,0,0,0,0,0,0,0,3.53617e+06
3.48626e+06,44728,22,0,3851,2115,0,667,112,0,0,0,0,0,0,0,0,0,3.54036e+06
3.49024e+06,44952,21,0,3874,2107,0,660,123,0,0,0,0,0,0,0,0,0,3.5446e+06
3.49418e+06,45190,28,0,3920,2097,0,646,126,0,0,0,0,0,0,0,0,0,3.54882e+06
3.49816e+06,45450,26,0,3914,2075,0,654,120,0,0,0,0,0,0,0,0,0,3.55299e+06
3.50216e+06,45697,25,0,3961,2024,0,645,125,0,0,0,0,0,0,0,0,0,3.55721e+06
3.50613e+06,45949,18,0,3979,2056,0,646,121,0,0,0,0,0,0,0,0,0,3.56152e+06
3.51022e+06,46151,17,0,3942,2122,0,651,122,0,0,0,0,0,0,0,0,0,3.56577e+06
3.51416e+06,46378,12,0,3969,2114,0,657,121,0,0,0,0,0,0,0,0,0,3.57005e+06
3.51818e+06,46599,10,0,3968,2100,0,660,125,0,0,0,0,0,0,0,0,0,3.57426e+06
3.52228e+06,46807,8,0,3964,2128,0,661,124,0,0,0,0,0,0,0,0,0,3.57856e+06
3.52631e+06,47013,9,0,4035,2146,0,657,129,0,0,0,0,0,0,0,0,0,3.58288e+06
3.53039e+06,47289,12,0,3978,2120,0,647,137,0,0,0,0,0,0,0,0,0,3.58721e+06
