healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71005e+06,0,0,0,16088,0,0,73,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71454e+06,0,0,0,16109,0,0,75,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71896e+06,0,0,0,16111,12,0,77,0,0,0,0,0,0,0,0,0,0,2.73782e+06
2.72344e+06,0,0,0,16122,26,0,82,0,0,0,0,0,0,0,0,0,0,2.74231e+06
2.72794e+06,1,0,0,16115,44,0,81,0,0,0,0,0,0,0,0,0,0,2.74685e+06
2.73243e+06,2,0,0,16164,70,0,82,0,0,0,0,0,0,0,0,0,0,2.75141e+06
2.737e+06,2,0,0,16165,124,0,85,0,0,0,0,0,0,0,0,0,0,2.75602e+06
2.74146e+06,3,0,0,16212,182,0,88,0,0,0,0,0,0,0,0,0,0,2.76062e+06
2.74596e+06,13,0,0,16154,226,0,89,0,0,0,0,0,0,0,0,0,0,2.76513e+06
2.75036e+06,24,0,0,16098,277,0,92,0,0,0,0,0,0,0,0,0,0,2.76962e+06
2.75498e+06,39,0,0,16059,331,0,93,0,0,0,0,0,0,0,0,0,0,2.7742e+06
2.75953e+06,69,0,0,16022,383,0,90,0,0,0,0,0,0,0,0,0,0,2.77871e+06
2.76423e+06,114,0,0,15942,409,0,95,0,0,0,0,0,0,0,0,0,0,2.78335e+06
2.76865e+06,162,0,0,15857,458,0,91,0,0,0,0,0,0,0,0,0,0,2.78796e+06
2.7732e+06,217,1,0,15778,539,0,90,0,0,0,0,0,0,0,0,0,0,2.79244e+06
2.77765e+06,278,1,0,15711,584,0,88,0,0,0,0,0,0,0,0,0,0,2.79699e+06
2.78218e+06,345,1,0,15647,642,0,93,0,0,0,0,0,0,0,0,0,0,2.80154e+06
2.78653e+06,428,1,0,15577,674,0,95,0,0,0,0,0,0,0,0,0,0,2.80608e+06
2.79091e+06,499,1,0,15482,732,0,100,0,0,0,0,0,0,0,0,0,0,2.81044e+06
2.79537e+06,592,1,0,15376,747,0,106,0,0,0,0,0,0,0,0,0,0,2.81491e+06
2.79991e+06,713,0,0,15305,759,0,111,0,0,0,0,0,0,0,0,0,0,2.8195e+06
2.80443e+06,806,0,0,15163,798,0,113,0,0,0,0,0,0,0,0,0,0,2.82404e+06
2.8089e+06,927,0,0,15108,825,0,118,0,0,0,0,0,0,0,0,0,0,2.82853e+06
2.81333e+06,1036,0,0,15059,868,0,125,0,0,0,0,0,0,0,0,0,0,2.83308e+06
2.81793e+06,1169,0,0,14918,901,0,134,0,0,0,0,0,0,0,0,0,0,2.83763e+06
2.82248e+06,1279,0,0,14833,959,0,135,0,0,0,0,0,0,0,0,0,0,2.84229e+06
2.82697e+06,1408,0,0,14687,997,0,144,0,0,0,0,0,0,0,0,0,0,2.84685e+06
2.83144e+06,1527,0,0,14583,1055,0,147,0,0,0,0,0,0,0,0,0,0,2.85136e+06
2.83597e+06,1662,1,0,14496,1089,0,152,0,0,0,0,0,0,0,0,0,0,2.85588e+06
2.84044e+06,1811,1,0,14407,1149,0,154,0,0,0,0,0,0,0,0,0,0,2.86053e+06
2.84499e+06,1971,2,0,14272,1192,0,167,0,0,0,0,0,0,0,0,0,0,2.86516e+06
2.8493e+06,2124,1,0,14161,1236,0,172,0,0,0,0,0,0,0,0,0,0,2.86969e+06
2.85372e+06,2308,1,0,14072,1239,0,175,0,0,0,0,0,0,0,0,0,0,2.87411e+06
2.85828e+06,2484,1,0,13929,1284,0,182,0,0,0,0,0,0,0,0,0,0,2.87878e+06
2.86274e+06,2652,1,0,13839,1306,0,183,0,0,0,0,0,0,0,0,0,0,2.88335e+06
2.86714e+06,2849,1,0,13735,1308,0,183,0,0,0,0,0,0,0,0,0,0,2.88782e+06
2.87156e+06,3057,1,0,13601,1345,0,190,0,0,0,0,0,0,0,0,0,0,2.89236e+06
2.87614e+06,3243,1,0,13464,1388,0,194,0,0,0,0,0,0,0,0,0,0,2.89698e+06
2.88064e+06,3425,1,0,13291,1412,0,199,0,0,0,0,0,0,0,0,0,0,2.9016e+06
2.88504e+06,3638,2,0,13172,1427,0,207,0,0,0,0,0,0,0,0,0,0,2.9061e+06
2.88952e+06,3827,3,0,13028,1481,0,216,0,0,0,0,0,0,0,0,0,0,2.91067e+06
2.89403e+06,4031,3,0,12872,1529,0,217,0,0,0,0,0,0,0,0,0,0,2.91523e+06
2.89856e+06,4282,2,0,12703,1514,0,214,0,0,0,0,0,0,0,0,0,0,2.91984e+06
2.90281e+06,4501,2,0,12610,1556,0,226,0,0,0,0,0,0,0,0,0,0,2.92434e+06
2.90715e+06,4704,3,0,12470,1597,0,234,0,0,0,0,0,0,0,0,0,0,2.92885e+06
2.91158e+06,4940,2,0,12319,1601,0,239,0,0,0,0,0,0,0,0,0,0,2.93327e+06
2.91596e+06,5172,4,0,12155,1636,0,248,0,0,0,0,0,0,0,0,0,0,2.93778e+06
2.92032e+06,5402,5,0,12006,1652,0,254,0,0,0,0,0,0,0,0,0,0,2.94228e+06
2.92464e+06,5636,3,0,11936,1647,0,259,0,0,0,0,0,0,0,0,0,0,2.94679e+06
2.92904e+06,5856,3,0,11781,1689,0,263,0,0,0,0,0,0,0,0,0,0,2.95126e+06
2.93352e+06,6106,5,0,11646,1710,0,260,0,0,0,0,0,0,0,0,0,0,2.95577e+06
2.93782e+06,6346,4,0,11531,1739,0,259,0,0,0,0,0,0,0,0,0,0,2.96031e+06
2.94226e+06,6605,2,0,11393,1756,0,269,0,0,0,0,0,0,0,0,0,0,2.96478e+06
2.94654e+06,6853,3,0,11369,1725,0,277,0,0,0,0,0,0,0,0,0,0,2.96932e+06
2.95086e+06,7083,4,0,11254,1760,0,282,0,0,0,0,0,0,0,0,0,0,2.97384e+06
2.95517e+06,7342,3,0,11129,1779,0,289,0,0,0,0,0,0,0,0,0,0,2.97831e+06
2.95956e+06,7612,3,0,10984,1785,0,288,0,0,0,0,0,0,0,0,0,0,2.98278e+06
2.96388e+06,7869,2,0,10832,1817,0,285,0,0,0,0,0,0,0,0,0,0,2.98728e+06
2.9682e+06,8141,2,0,10704,1853,0,283,0,0,0,0,0,0,0,0,0,0,2.9918e+06
