healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50597e+06,1.19809e+06,5989,16088,0,0,0,73,0,0,0,2.72621e+06
1.50842e+06,1.20014e+06,5983,16109,0,0,0,75,0,0,0,2.73072e+06
1.51087e+06,1.20211e+06,5987,16111,12,0,0,77,0,0,0,2.73516e+06
1.51319e+06,1.20427e+06,5981,16122,26,0,0,82,0,0,0,2.73967e+06
1.51569e+06,1.20627e+06,5984,16115,44,0,0,81,0,0,0,2.74418e+06
1.51813e+06,1.2083e+06,5989,16164,70,0,0,82,0,0,0,2.74874e+06
1.52054e+06,1.21046e+06,5998,16165,124,0,0,85,0,0,0,2.75337e+06
1.5229e+06,1.21255e+06,6011,16212,182,0,0,86,2,0,0,2.75794e+06
1.52538e+06,1.21457e+06,6018,16154,226,0,0,86,3,0,0,2.76244e+06
1.52772e+06,1.21663e+06,6032,16098,275,2,0,86,6,0,0,2.76685e+06
1.53034e+06,1.21865e+06,6036,16059,329,2,0,88,5,0,0,2.7715e+06
1.53287e+06,1.22068e+06,6042,16022,380,3,0,85,5,0,0,2.77609e+06
1.53552e+06,1.22277e+06,6054,15942,405,4,0,90,5,0,0,2.78079e+06
1.53796e+06,1.22478e+06,6076,15857,453,5,0,86,5,0,0,2.78522e+06
1.54068e+06,1.22664e+06,6092,15778,532,7,0,86,4,0,0,2.78982e+06
1.5432e+06,1.22862e+06,6114,15711,577,7,0,84,2,2,0,2.79431e+06
1.5459e+06,1.2305e+06,6126,15647,634,8,0,87,4,2,0,2.79891e+06
1.54843e+06,1.23238e+06,6150,15577,665,9,0,90,3,2,0,2.80331e+06
1.551e+06,1.23423e+06,6172,15482,722,10,0,94,4,2,0,2.80772e+06
1.55377e+06,1.236e+06,6197,15376,734,13,0,100,3,3,0,2.81219e+06
1.55659e+06,1.2378e+06,6234,15305,746,13,0,105,3,3,0,2.8168e+06
1.55941e+06,1.23957e+06,6254,15163,781,17,0,107,3,3,0,2.82131e+06
1.56221e+06,1.24133e+06,6288,15108,806,19,0,112,1,5,0,2.82588e+06
1.56493e+06,1.24312e+06,6318,15059,846,22,0,117,1,7,0,2.83042e+06
1.56792e+06,1.24483e+06,6349,14918,878,23,0,124,0,10,0,2.83505e+06
1.57083e+06,1.24655e+06,6382,14833,934,25,0,121,1,13,0,2.83969e+06
1.57365e+06,1.24831e+06,6414,14687,967,30,0,130,2,12,0,2.8442e+06
1.57656e+06,1.24996e+06,6445,14583,1021,34,0,132,2,13,0,2.84875e+06
1.57955e+06,1.25162e+06,6470,14496,1053,36,0,136,3,13,0,2.85337e+06
1.58245e+06,1.25329e+06,6518,14407,1112,37,0,136,4,14,0,2.85796e+06
1.58553e+06,1.25487e+06,6552,14272,1153,39,0,148,6,13,0,2.86259e+06
1.58841e+06,1.25644e+06,6581,14161,1194,42,0,151,7,14,0,2.867e+06
1.59142e+06,1.25798e+06,6626,14072,1194,45,0,155,6,14,0,2.87152e+06
1.5945e+06,1.25958e+06,6683,13929,1237,47,0,160,5,17,0,2.87616e+06
1.59754e+06,1.26111e+06,6747,13839,1258,48,0,159,5,19,0,2.88073e+06
1.60053e+06,1.26266e+06,6812,13735,1258,50,0,160,7,16,0,2.88522e+06
1.60368e+06,1.26406e+06,6880,13601,1295,50,0,166,6,18,0,2.88976e+06
1.6071e+06,1.26534e+06,6933,13464,1336,52,0,167,5,22,0,2.89442e+06
1.61032e+06,1.26676e+06,6989,13291,1355,57,0,169,6,24,0,2.89897e+06
1.61353e+06,1.26812e+06,7031,13172,1369,58,0,173,7,27,0,2.90349e+06
1.61684e+06,1.26941e+06,7100,13028,1417,64,0,182,6,28,0,2.90808e+06
1.62024e+06,1.27067e+06,7150,12872,1467,62,0,186,5,26,0,2.91268e+06
1.62371e+06,1.27192e+06,7217,12703,1456,58,0,179,6,29,0,2.91728e+06
1.62699e+06,1.27305e+06,7270,12610,1489,67,0,189,6,31,0,2.92171e+06
1.63041e+06,1.27411e+06,7343,12470,1525,72,0,196,7,31,0,2.92616e+06
1.63384e+06,1.27526e+06,7419,12319,1529,72,0,201,9,29,0,2.93068e+06
1.63725e+06,1.27636e+06,7517,12155,1554,82,0,207,8,33,0,2.93518e+06
1.64074e+06,1.2774e+06,7585,12006,1558,94,0,208,7,39,0,2.93964e+06
1.64426e+06,1.27836e+06,7656,11936,1553,94,0,204,9,46,0,2.94412e+06
1.6479e+06,1.27927e+06,7732,11781,1590,99,0,197,12,54,0,2.94864e+06
1.6515e+06,1.28032e+06,7812,11646,1606,104,0,190,14,56,0,2.95324e+06
1.65507e+06,1.28122e+06,7882,11531,1635,104,0,190,14,55,0,2.9577e+06
1.65869e+06,1.28221e+06,7962,11393,1640,116,0,199,15,55,0,2.96228e+06
1.6623e+06,1.28304e+06,8056,11369,1608,117,0,204,16,57,0,2.96676e+06
1.6659e+06,1.2839e+06,8148,11254,1639,121,0,206,15,61,0,2.97125e+06
1.66946e+06,1.28483e+06,8225,11129,1651,128,0,213,12,64,0,2.97571e+06
1.67325e+06,1.2856e+06,8324,10984,1649,136,0,224,8,56,0,2.98023e+06
1.67695e+06,1.28639e+06,8412,10832,1680,137,0,215,7,63,0,2.98469e+06
1.68072e+06,1.28713e+06,8492,10704,1709,144,0,210,7,66,0,2.98918e+06
1.68446e+06,1.28788e+06,8559,10567,1745,140,0,210,8,74,0,2.99366e+06
1.68826e+06,1.28865e+06,8647,10460,1776,137,0,221,7,70,0,2.99824e+06
1.69211e+06,1.28938e+06,8737,10278,1773,147,0,222,9,75,0,3.00274e+06
1.69586e+06,1.29015e+06,8818,10188,1803,148,0,225,11,74,0,3.00728e+06
1.69976e+06,1.29079e+06,8906,10079,1790,151,0,230,11,77,0,3.0118e+06
1.70362e+06,1.29141e+06,8986,9909,1822,159,0,234,13,77,0,3.01623e+06
