undiscounted costs incl burninTime
3.03472e+06
3.04002e+06
3.04526e+06
3.05106e+06
3.05684e+06
3.06288e+06
3.06935e+06
3.07694e+06
3.08473e+06
3.09171e+06
3.09914e+06
3.10708e+06
3.11475e+06
3.12135e+06
3.12905e+06
3.13772e+06
3.14528e+06
3.15299e+06
3.15951e+06
3.16731e+06
3.17381e+06
3.17932e+06
3.18666e+06
3.19347e+06
3.20133e+06
3.20818e+06
3.21645e+06
3.2234e+06
3.23202e+06
3.2396e+06
3.24803e+06
3.25516e+06
3.26305e+06
3.26922e+06
3.27681e+06
3.28369e+06
3.28996e+06
3.2968e+06
3.30442e+06
3.31179e+06
3.31804e+06
3.32649e+06
3.33465e+06
3.34013e+06
3.34695e+06
3.35505e+06
3.36133e+06
3.36903e+06
3.37521e+06
3.38142e+06
3.38985e+06
3.39646e+06
3.40438e+06
3.41062e+06
3.41573e+06
3.42356e+06
3.43015e+06
3.43589e+06
3.44388e+06
3.45116e+06
3.45984e+06
3.46667e+06
3.47296e+06
3.48029e+06
3.48642e+06
3.49419e+06
3.50021e+06
3.50489e+06
3.51172e+06
3.51934e+06
3.52749e+06
3.53246e+06
3.53806e+06
3.54942e+06
3.55614e+06
3.56343e+06
3.57343e+06
3.58388e+06
3.59271e+06
3.59708e+06
3.60691e+06
3.61259e+06
3.61957e+06
3.62673e+06
3.63394e+06
3.64395e+06
3.65219e+06
3.661e+06
3.6701e+06
3.67688e+06
3.68533e+06
3.68961e+06
3.69693e+06
3.70431e+06
3.71003e+06
3.71473e+06
3.72073e+06
3.72995e+06
3.73753e+06
3.74033e+06
3.74795e+06
3.75565e+06
3.76043e+06
3.76621e+06
3.77031e+06
3.77661e+06
3.78376e+06
3.79129e+06
3.79611e+06
3.80091e+06
3.80713e+06
3.81234e+06
3.81939e+06
3.82438e+06
3.83085e+06
3.83733e+06
3.84563e+06
3.85175e+06
3.85551e+06
3.86318e+06
3.87131e+06
3.87877e+06
3.88572e+06
3.89377e+06
3.90087e+06
3.9057e+06
3.91008e+06
3.91845e+06
3.92328e+06
3.93041e+06
3.93657e+06
3.9456e+06
3.95398e+06
3.96085e+06
3.97011e+06
3.97578e+06
3.98073e+06
3.98613e+06
3.99323e+06
4.00025e+06
4.0087e+06
4.01331e+06
4.02249e+06
4.02785e+06
4.03596e+06
4.04327e+06
4.04829e+06
4.05599e+06
4.06339e+06
4.0743e+06
4.08081e+06
4.08688e+06
4.09389e+06
4.10166e+06
4.10932e+06
4.11525e+06
4.12228e+06
4.131e+06
4.13624e+06
4.1441e+06
4.15118e+06
4.1597e+06
4.1651e+06
4.17217e+06
4.18061e+06
4.18718e+06
4.19459e+06
4.2019e+06
4.20942e+06
4.21867e+06
4.22613e+06
4.23413e+06
4.24218e+06
4.24889e+06
4.25652e+06
4.26258e+06
4.26855e+06
4.27537e+06
4.28282e+06
4.29093e+06
4.29826e+06
4.30667e+06
4.31718e+06
4.32711e+06
4.3354e+06
4.34362e+06
4.35105e+06
4.35705e+06
4.365e+06
4.37365e+06
4.3826e+06
4.38832e+06
4.39531e+06
4.40366e+06
4.41098e+06
4.41886e+06
4.42737e+06
4.43458e+06
4.44521e+06
4.45297e+06
4.46021e+06
4.46688e+06
4.47402e+06
4.48318e+06
4.49102e+06
4.50048e+06
4.50859e+06
4.51481e+06
4.52506e+06
4.53255e+06
4.54074e+06
4.54807e+06
4.55671e+06
4.56373e+06
4.57145e+06
4.5814e+06
4.58976e+06
4.59711e+06
4.60581e+06
4.61265e+06
4.62249e+06
4.63025e+06
4.63843e+06
4.64748e+06
4.65632e+06
4.66486e+06
4.66864e+06
4.68006e+06
4.68519e+06
4.70719e+06
4.71605e+06
4.72325e+06
4.73361e+06
4.73954e+06
4.74762e+06
4.75473e+06
4.76432e+06
4.77094e+06
4.77726e+06
4.78537e+06
4.79241e+06
4.80199e+06
4.80856e+06
4.81827e+06
4.82386e+06
4.83271e+06
4.84238e+06
4.85037e+06
4.85647e+06
4.86341e+06
4.87209e+06
4.87688e+06
4.88493e+06
4.88747e+06
4.89814e+06
4.90717e+06
4.91728e+06
4.92664e+06
4.93651e+06
4.94614e+06
4.95192e+06
4.96194e+06
4.96981e+06
4.97799e+06
4.98689e+06
4.99547e+06
5.00441e+06
5.01326e+06
5.02193e+06
5.02818e+06
5.03907e+06
5.04645e+06
5.05575e+06
5.06286e+06
5.06951e+06
5.08002e+06
5.0875e+06
5.09476e+06
5.10396e+06
5.11295e+06
5.12147e+06
5.12926e+06
5.14069e+06
5.1481e+06
5.15828e+06
5.16548e+06
5.1712e+06
5.18054e+06
5.18935e+06
5.19817e+06
5.20663e+06
5.21535e+06
5.22485e+06
5.23281e+06
5.24014e+06
5.24902e+06
5.2594e+06
5.26639e+06
5.27485e+06
5.28637e+06
5.29552e+06
