sensTBincidence, mdrTBincidence, numAlive,,
425,0,201871
524,0,206111
750,0,210288
564,0,214574
468,0,218909
490,0,223415
433,0,227937
392,0,232584
397,0,237305
336,0,242138
350,0,247062
327,0,252046
345,0,257179
319,0,262456
347,0,267749
371,0,273192
372,0,278713
398,0,284387
417,0,290174
440,0,296070
440,0,302074
444,0,308210
505,0,314485
500,0,320838
537,0,327397
533,0,334039
546,0,340854
531,0,347782
569,0,354754
636,0,361999
670,0,369339
653,0,376865
656,0,384542
676,0,392341
744,0,400299
703,0,408419
726,0,416759
791,0,425169
852,0,433794
827,0,442607
875,0,451594
916,0,460758
891,0,470141
912,0,479644
935,0,489472
979,0,499343
976,0,509477
1064,0,519870
1025,0,530390
1128,0,541125
1131,0,552180
1078,0,563389
1221,0,574841
1231,0,586517
1272,0,598438
1287,0,610543
1306,0,622958
1384,0,635606
1475,0,648472
1527,0,661685
1530,0,675130
1549,0,688813
1535,0,702810
1581,0,717078
1634,0,731589
1676,0,746484
1739,0,761579
1782,0,777126
1862,0,792827
1843,0,809030
1924,0,825391
2017,0,842094
1961,0,859270
2035,0,876737
2042,0,894470
1999,0,912644
2087,0,931183
2234,0,950122
2224,0,969423
2210,0,989012
2328,0,1.00914e+06
2329,0,1.02964e+06
2463,0,1.0505e+06
2412,0,1.07193e+06
2600,0,1.09368e+06
2496,0,1.11587e+06
2771,0,1.13864e+06
2702,0,1.16169e+06
2735,0,1.18532e+06
2762,0,1.20927e+06
2901,0,1.23393e+06
2972,0,1.25904e+06
2931,0,1.2846e+06
3142,0,1.31064e+06
3212,0,1.33725e+06
3248,0,1.36438e+06
3268,0,1.39212e+06
3362,0,1.4204e+06
3479,0,1.44922e+06
3505,0,1.47881e+06
3633,0,1.50873e+06
3621,0,1.53943e+06
3752,0,1.57076e+06
3694,0,1.60266e+06
3783,0,1.63511e+06
3987,0,1.66837e+06
4048,0,1.70224e+06
4024,0,1.73684e+06
4225,0,1.7721e+06
4364,0,1.80819e+06
4303,0,1.84492e+06
4468,0,1.8823e+06
4575,0,1.9206e+06
4713,0,1.95959e+06
4757,0,1.99941e+06
4855,0,2.04005e+06
4911,0,2.08155e+06
5064,0,2.12378e+06
5036,0,2.16687e+06
5190,0,2.21086e+06
5380,0,2.25592e+06
5454,0,2.3016e+06
5612,0,2.34839e+06
5854,0,2.39618e+06
5973,0,2.44476e+06
6080,0,2.49451e+06
6167,0,2.54505e+06
6187,0,2.59684e+06
6435,0,2.6495e+06
6487,0,2.70339e+06
6626,0,2.75794e+06
6675,0,2.81219e+06
6773,0,2.867e+06
6602,0,2.92171e+06
6460,0,2.97571e+06
6395,0,3.02948e+06
6223,0,3.08312e+06
6077,0,3.13634e+06
5920,0,3.18891e+06
5858,0,3.24128e+06
5815,0,3.29347e+06
5582,0,3.34549e+06
5631,0,3.39768e+06
5660,0,3.44929e+06
5599,0,3.49992e+06
5715,0,3.55107e+06
5737,0,3.6021e+06
5843,0,3.65254e+06
5971,0,3.70302e+06
6038,0,3.75341e+06
6034,0,3.80334e+06
6105,0,3.85248e+06
6130,0,3.90126e+06
6118,0,3.94939e+06
6194,0,3.99672e+06
