male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193615,192654,122,117,26,25,24,19,0,0,5495,5616,9,8,0,0,0,0,0,0
195279,192590,392,338,125,101,96,79,0,0,24734,24359,12,5,10,3,0,0,0,0
180541,177330,388,371,126,133,89,108,0,0,45683,44494,10,6,10,4,0,0,0,0
160986,158106,298,284,98,106,66,73,0,0,56914,56085,6,4,7,9,0,0,0,0
142762,140223,252,235,95,83,73,68,0,0,62747,61948,5,1,7,8,0,0,0,0
127525,124219,196,203,82,79,67,60,0,0,64751,63009,4,4,3,4,0,0,0,0
113192,110642,190,170,118,103,111,96,0,0,62454,61010,3,1,4,1,13,7,0,0
99945,98346,223,217,134,136,121,119,0,0,58896,57669,4,3,2,3,12,13,0,0
87791,86982,270,260,139,131,115,118,0,0,54588,54217,1,2,4,5,20,9,0,0
75986,76817,290,279,126,121,109,105,0,0,49618,50399,1,1,5,2,25,15,0,0
64887,66565,311,299,150,145,118,131,0,0,43993,45064,2,1,1,3,20,15,0,0
53352,55987,302,241,159,135,140,124,0,0,37015,38865,3,0,1,1,18,22,0,0
41541,45471,256,285,109,105,84,93,0,0,29148,32019,2,1,2,1,18,18,0,0
30315,34325,206,231,94,73,80,62,0,0,21670,24485,1,1,2,1,11,7,0,0
19584,23971,142,159,69,55,58,46,0,0,14129,17333,0,0,0,0,10,6,0,0
11260,14562,80,110,40,25,33,22,0,0,8269,10623,0,0,0,0,1,8,0,0
5454,7705,30,66,18,18,14,18,0,0,4057,5665,0,0,0,0,1,2,0,0
2276,3425,15,26,9,11,8,9,0,0,1688,2567,0,0,0,0,1,2,0,0
719,1207,7,10,6,1,5,1,0,0,538,915,0,0,0,0,0,0,0,0
143,236,0,1,0,0,0,0,0,0,107,180,0,0,0,0,0,1,0,0
