male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19408,19231,6,12,1,5,0,5,0,0,555,520,0,4,0,0,0,0,0,0
19552,19360,26,17,14,9,11,6,2,1,2351,2457,0,2,2,0,0,0,0,0
18165,17699,26,27,13,11,12,9,0,0,4546,4373,3,0,0,2,0,0,0,0
16010,15743,20,24,8,12,6,9,0,2,5709,5591,1,2,0,0,0,0,0,0
14384,13944,21,20,10,10,7,10,0,0,6406,6205,0,1,2,1,0,0,0,0
12781,12484,15,11,6,6,3,6,0,2,6615,6483,1,0,0,0,0,0,0,0
11228,11151,30,34,10,6,7,6,0,0,6379,6343,2,0,0,0,1,1,0,0
9822,9877,17,27,10,14,8,14,1,2,5866,5870,0,0,1,0,0,0,0,0
8784,8726,22,19,12,9,11,7,0,2,5526,5489,0,0,0,0,1,1,0,0
7539,7597,32,28,17,16,15,13,1,0,4994,4936,0,0,0,0,4,0,0,0
6513,6684,41,34,19,16,19,16,2,4,4428,4564,0,0,0,0,1,2,0,0
5433,5573,30,29,15,20,13,17,1,0,3798,3859,0,0,0,0,5,2,0,0
4126,4601,20,27,9,10,7,9,1,1,2948,3254,0,0,0,0,1,2,0,0
3002,3347,14,24,6,11,6,10,0,0,2164,2394,0,0,1,0,1,0,0,0
1995,2394,9,15,3,5,3,4,0,1,1444,1735,0,0,0,0,1,4,0,0
1107,1453,7,5,6,1,5,0,1,0,819,1042,0,0,0,0,0,0,0,0
582,798,1,1,0,0,0,0,0,0,441,582,0,0,0,0,0,0,0,0
251,359,5,6,1,3,1,3,0,1,175,276,0,0,0,0,1,0,0,0
76,122,1,1,0,0,0,0,0,0,57,95,0,0,0,0,0,0,0,0
11,26,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0
