male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17694,17804,40,34,0,0,0,0,0,0,1346,1326,5,0,0,0,0,0,0,0
15769,15602,66,68,0,0,0,0,0,0,3387,3382,3,4,0,3,0,0,0,0
14190,13760,76,82,0,0,0,0,0,0,4496,4590,1,4,0,1,0,0,0,0
12586,12326,72,60,0,0,0,0,0,0,5101,5078,4,1,0,0,0,0,0,0
11384,10959,65,49,0,0,0,0,0,0,5583,5341,2,2,1,1,0,0,0,0
9995,9844,31,40,0,0,0,0,0,0,5395,5422,2,0,0,0,0,0,0,0
8991,8615,35,43,0,0,0,0,0,0,5215,4984,1,0,0,0,3,0,0,0
7862,7793,43,46,0,0,0,0,0,0,4781,4826,1,0,0,1,0,0,0,0
7016,6843,58,68,0,0,0,0,0,0,4571,4421,0,0,0,0,2,1,0,0
5941,6055,46,48,0,0,0,0,0,0,4070,4136,0,0,0,0,1,1,0,0
5060,5174,54,51,0,0,0,0,0,0,3554,3582,0,0,0,0,0,0,0,0
3931,4310,52,55,0,0,0,0,0,0,2748,3028,0,0,0,0,2,3,0,0
3084,3374,47,45,0,0,0,0,0,0,2210,2425,0,0,0,1,0,0,0,0
2223,2510,34,32,0,0,0,0,0,0,1604,1829,0,0,0,0,1,0,0,0
1437,1824,16,22,0,0,0,0,0,0,1074,1334,0,0,0,0,0,0,0,0
864,1078,10,19,0,0,0,0,0,0,635,792,0,0,0,0,1,1,0,0
421,577,7,3,0,0,0,0,0,0,314,436,0,0,0,0,0,0,0,0
169,250,3,4,0,0,0,0,0,0,129,187,0,0,0,0,0,0,0,0
41,82,2,1,0,0,0,0,0,0,30,63,0,0,0,0,0,0,0,0
12,13,0,1,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0
