male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19424,19318,15,21,5,6,4,3,1,1,627,663,3,3,0,0,0,0,0,0
19045,19061,27,22,18,13,14,11,0,0,2813,2758,3,2,0,0,0,0,0,0
17328,17086,21,25,11,13,10,9,0,2,4673,4561,0,2,1,0,0,0,0,0
15259,15246,26,18,13,16,10,15,0,0,5503,5442,0,0,0,0,0,0,0,0
14009,13184,24,34,7,11,6,9,0,3,6131,5772,1,2,1,3,0,0,0,0
12195,11997,25,25,7,10,3,10,1,0,6139,6009,0,0,0,0,0,0,0,0
10954,10601,31,34,13,19,13,17,2,1,5985,5861,0,0,1,0,0,1,0,0
9625,9455,19,20,7,12,5,10,0,1,5627,5581,0,0,0,1,1,2,0,0
8492,8333,20,30,10,17,10,15,1,0,5367,5207,0,0,0,0,3,2,0,0
7297,7430,29,25,19,14,18,14,0,0,4738,4905,1,0,0,0,0,1,0,0
6249,6411,32,26,20,15,17,14,3,1,4246,4355,0,0,0,0,2,1,0,0
5095,5469,29,21,15,13,14,12,2,0,3542,3822,0,0,0,0,1,0,0,0
3944,4303,27,21,12,10,10,9,1,0,2768,3039,0,0,0,0,0,3,0,0
2800,3294,31,28,9,6,8,6,1,0,2018,2369,0,0,0,0,0,1,0,0
1813,2313,19,22,4,7,3,6,0,1,1302,1672,0,0,0,0,1,1,0,0
1062,1322,15,13,2,4,2,3,1,0,758,978,0,0,0,0,1,0,0,0
499,741,5,10,1,3,1,3,1,0,381,561,0,0,0,0,0,0,0,0
222,327,2,1,0,0,0,0,0,0,182,255,0,0,0,0,0,0,0,0
76,95,0,0,0,0,0,0,0,0,57,71,0,0,0,0,0,0,0,0
14,24,0,0,0,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0
