male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19319,19192,9,17,3,4,3,3,0,1,601,539,2,2,0,0,0,0,0,0
19534,19305,31,33,7,7,6,6,1,0,2494,2392,1,1,0,0,0,0,0,0
17979,17720,33,39,13,12,10,7,0,0,4459,4380,0,1,2,0,0,0,0,0
15866,16041,31,29,13,9,9,9,1,0,5482,5472,0,0,0,1,0,0,0,0
14547,13797,27,26,10,10,9,6,0,1,6284,5848,0,1,1,0,0,0,0,0
12616,12394,25,15,12,5,10,5,1,0,6185,6112,0,0,0,0,0,0,0,0
11437,11031,25,16,16,10,15,10,1,1,6227,5928,0,1,0,0,3,2,0,0
10096,9836,25,18,20,13,16,13,0,1,5845,5760,1,0,1,0,0,0,0,0
8748,8717,29,27,18,12,16,10,0,1,5421,5425,0,0,1,0,2,4,0,0
7626,7646,16,25,9,14,9,12,3,0,5017,4931,0,0,0,0,0,1,0,0
6669,6617,31,33,13,15,9,14,0,2,4483,4487,0,0,0,0,2,2,0,0
5261,5805,36,24,17,16,14,13,2,0,3638,4016,0,0,0,0,7,2,0,0
4197,4525,29,24,12,6,9,5,0,0,2947,3203,0,0,0,1,2,2,0,0
2921,3399,15,24,2,10,1,10,0,1,2081,2412,0,0,0,0,0,1,0,0
1940,2434,11,23,4,9,4,4,1,0,1419,1735,0,0,0,0,2,2,0,0
1160,1436,9,8,4,3,2,3,0,0,860,1057,0,0,0,0,0,1,0,0
551,740,2,5,2,0,2,0,0,0,394,559,0,0,0,0,0,0,0,0
219,372,1,6,0,1,0,1,0,0,156,290,0,0,0,0,0,0,0,0
79,118,0,1,0,0,0,0,0,0,59,85,0,0,0,0,0,0,0,0
11,19,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0
