male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19811,19156,16,24,0,0,0,0,0,0,973,931,0,0,0,0,0,0,0,0
19163,19070,75,72,0,0,0,0,0,0,3223,3191,2,2,1,1,0,0,0,0
17291,17061,41,49,19,20,14,16,1,1,4933,4813,2,1,0,1,0,0,0,0
15263,15227,42,32,21,11,19,10,1,0,5680,5597,0,0,1,0,0,0,0,0
13982,13184,35,31,1,3,0,0,0,0,6213,5884,1,1,1,0,0,0,0,0
12207,12011,25,26,9,6,8,5,0,0,6253,6095,0,0,2,0,0,0,0,0
10914,10544,43,33,0,1,0,0,0,0,6017,5872,0,0,0,0,0,1,0,0
9598,9440,59,47,0,0,0,0,0,0,5636,5680,0,0,0,0,1,0,0,0
8474,8270,30,43,12,21,10,18,2,1,5380,5202,0,0,0,1,0,1,0,0
7336,7447,35,25,17,12,14,10,2,0,4838,4956,0,0,0,0,1,1,0,0
6274,6396,21,27,11,10,5,7,0,0,4308,4419,0,0,0,0,1,2,0,0
5054,5437,51,51,2,0,0,0,0,0,3556,3792,1,0,0,1,0,0,0,0
3929,4279,36,26,17,10,15,9,1,0,2772,3056,0,0,0,0,3,2,0,0
2796,3293,22,28,5,9,4,8,0,0,1980,2338,0,0,0,0,1,2,0,0
1811,2290,16,32,0,0,0,0,0,0,1313,1648,0,0,0,0,0,1,0,0
1060,1280,11,17,0,0,0,0,0,0,759,937,0,0,0,0,0,1,0,0
537,768,6,8,0,0,0,0,0,0,401,576,0,0,0,0,0,0,0,0
224,327,2,7,0,0,0,0,0,0,174,257,0,0,0,0,0,0,0,0
67,117,2,0,0,0,0,0,0,0,39,86,0,0,0,0,0,0,0,0
15,21,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0
