activations, totalPop,,
31,0,199815
30,0,200240
42,0,200574
38,0,200898
36,0,201223
31,0,201599
33,0,201894
25,0,202289
31,0,202606
28,0,202953
36,0,203292
44,0,203648
30,0,203999
40,0,204369
45,0,204704
40,0,205079
31,0,205420
29,0,205739
50,0,206101
46,0,206400
38,0,206792
42,0,207151
63,0,207493
58,0,207786
54,0,208152
81,0,208550
46,0,208879
66,0,209254
56,0,209590
57,0,209919
67,0,210279
62,0,210686
67,0,210995
65,0,211350
75,0,211704
58,0,212053
77,0,212406
75,0,212763
56,0,213142
52,0,213493
51,0,213857
49,0,214235
39,0,214566
50,0,214878
47,0,215278
43,0,215668
47,0,216023
32,0,216362
34,0,216745
29,0,217115
46,0,217492
40,0,217823
51,0,218201
46,0,218581
35,0,218956
41,0,219286
33,0,219671
34,0,220065
38,0,220410
54,0,220747
37,0,221183
37,0,221519
32,0,221888
47,0,222231
48,0,222610
49,0,223001
30,0,223402
37,0,223758
36,0,224141
41,0,224512
38,0,224928
45,0,225194
34,0,225656
34,0,226021
31,0,226387
44,0,226759
29,0,227174
33,0,227570
46,0,227967
35,0,228279
41,0,228731
31,0,229113
46,0,229491
38,0,229845
36,0,230253
29,0,230623
32,0,231007
35,0,231375
47,0,231799
26,0,232180
41,0,232597
27,0,232958
40,0,233353
37,0,233759
29,0,234155
32,0,234508
25,0,234889
34,0,235331
30,0,235688
43,0,236080
35,0,236492
30,0,236906
40,0,237266
38,0,237700
27,0,238092
32,0,238498
35,0,238894
37,0,239307
30,0,239701
31,0,240095
36,0,240497
32,0,240884
24,0,241290
20,0,241664
37,0,242102
30,0,242513
29,0,242915
26,0,243337
27,0,243772
27,0,244144
26,0,244572
31,0,244992
35,0,245408
28,0,245787
28,0,246191
26,0,246653
31,0,247026
31,0,247461
29,0,247865
27,0,248304
20,0,248692
34,0,249114
24,0,249532
33,0,249936
24,0,250395
30,0,250811
25,0,251240
28,0,251644
40,0,252072
31,0,252511
33,0,252890
20,0,253351
21,0,253733
29,0,254156
26,0,254610
30,0,255019
34,0,255452
22,0,255888
29,0,256354
26,0,256786
25,0,257201
21,0,257605
30,0,258047
20,0,258483
31,0,258913
26,0,259308
34,0,259796
27,0,260233
31,0,260645
37,0,261081
14,0,261515
22,0,261959
34,0,262410
33,0,262850
27,0,263244
23,0,263738
18,0,264156
22,0,264570
33,0,265079
31,0,265502
24,0,265952
32,0,266382
27,0,266855
31,0,267279
26,0,267756
32,0,268199
20,0,268621
35,0,269092
28,0,269551
24,0,269980
33,0,270432
25,0,270902
21,0,271383
30,0,271811
29,0,272263
19,0,272720
26,0,273175
35,0,273645
33,0,274075
32,0,274572
34,0,275054
34,0,275484
29,0,275933
26,0,276396
27,0,276859
31,0,277332
26,0,277794
35,0,278260
39,0,278735
31,0,279178
35,0,279670
27,0,280137
36,0,280649
28,0,281097
28,0,281549
34,0,282018
34,0,282508
23,0,282958
30,0,283396
26,0,283943
23,0,284411
37,0,284870
26,0,285316
25,0,285868
40,0,286298
33,0,286769
31,0,287244
31,0,287744
32,0,288235
26,0,288722
32,0,289202
39,0,289702
37,0,290181
38,0,290643
23,0,291159
27,0,291638
39,0,292133
45,0,292610
35,0,293128
32,0,293565
31,0,294073
39,0,294591
32,0,295101
41,0,295567
38,0,296085
39,0,296571
36,0,297062
47,0,297568
31,0,298084
53,0,298531
28,0,299039
41,0,299536
29,0,300046
46,0,300570
37,0,301054
32,0,301571
40,0,302079
37,0,302582
37,0,303123
32,0,303618
42,0,304103
32,0,304591
37,0,305127
33,0,305646
34,0,306160
35,0,306685
33,0,307204
40,0,307666
37,0,308213
46,0,308747
41,0,309258
40,0,309796
42,0,310324
38,0,310788
34,0,311329
39,0,311844
29,0,312337
44,0,312857
30,0,313388
49,0,313942
32,0,314485
42,0,314993
38,0,315555
45,0,316104
51,0,316596
38,0,317083
36,0,317642
52,0,318183
37,0,318726
43,0,319259
43,0,319785
27,0,320334
49,0,320856
37,0,321403
44,0,321936
34,0,322495
33,0,323012
33,0,323530
45,0,324126
48,0,324637
37,0,325189
45,0,325797
45,0,326288
41,0,326859
23,0,327405
43,0,327928
43,0,328489
39,0,329061
34,0,329581
50,0,330117
34,0,330676
42,0,331248
55,0,331801
40,0,332366
49,0,332921
37,0,333508
45,0,334079
48,0,334560
49,0,335158
47,0,335729
34,0,336317
58,0,336814
47,0,337393
40,0,337947
46,0,338520
44,0,339132
44,0,339690
45,0,340252
39,0,340789
48,0,341377
41,0,341968
46,0,342518
45,0,343100
50,0,343673
40,0,344243
39,0,344837
44,0,345424
58,0,345992
34,0,346587
42,0,347158
41,0,347746
46,0,348332
42,0,348897
55,0,349492
48,0,350053
53,0,350630
42,0,351260
52,0,351820
45,0,352409
51,0,352981
48,0,353612
39,0,354182
58,0,354813
51,0,355374
45,0,355962
59,0,356584
50,0,357156
46,0,357754
46,0,358366
48,0,358984
56,0,359583
67,0,360186
50,0,360748
43,0,361390
55,0,362018
63,0,362601
50,0,363213
53,0,363832
52,0,364443
42,0,365030
44,0,365669
42,0,366205
62,0,366892
56,0,367497
57,0,368124
52,0,368743
60,0,369367
46,0,369994
49,0,370565
40,0,371230
60,0,371871
56,0,372418
54,0,373096
49,0,373694
43,0,374317
69,0,374951
51,0,375603
59,0,376208
53,0,376859
71,0,377474
46,0,378107
54,0,378785
50,0,379424
45,0,380011
59,0,380649
48,0,381290
48,0,381933
54,0,382565
67,0,383220
52,0,383850
55,0,384477
63,0,385167
66,0,385825
50,0,386457
64,0,387090
54,0,387723
68,0,388377
51,0,389039
52,0,389707
56,0,390381
65,0,390988
56,0,391641
56,0,392310
43,0,392986
51,0,393638
64,0,394251
61,0,394973
66,0,395595
61,0,396284
62,0,396941
57,0,397633
59,0,398307
45,0,398968
52,0,399608
61,0,400311
60,0,400935
47,0,401605
57,0,402309
59,0,402981
64,0,403631
73,0,404335
57,0,404997
62,0,405703
54,0,406397
64,0,407038
63,0,407731
46,0,408418
67,0,409093
62,0,409788
67,0,410519
73,0,411143
67,0,411847
53,0,412573
68,0,413230
56,0,413922
71,0,414582
58,0,415352
63,0,416011
68,0,416707
71,0,417367
89,0,418083
71,0,418781
64,0,419521
65,0,420227
64,0,420917
73,0,421644
67,0,422330
86,0,423056
72,0,423745
78,0,424442
72,0,425170
59,0,425898
72,0,426640
68,0,427299
56,0,428032
70,0,428747
68,0,429473
80,0,430215
83,0,430887
74,0,431616
74,0,432319
66,0,433082
65,0,433790
56,0,434555
78,0,435253
61,0,436016
