undiscounted costs incl burninTime
3.0348e+06
3.03987e+06
3.04487e+06
3.05025e+06
3.05604e+06
3.06247e+06
3.06935e+06
3.07641e+06
3.08392e+06
3.09123e+06
3.09925e+06
3.10741e+06
3.11457e+06
3.12253e+06
3.1293e+06
3.13739e+06
3.14467e+06
3.15145e+06
3.15856e+06
3.16557e+06
3.17346e+06
3.17992e+06
3.18623e+06
3.19357e+06
3.20137e+06
3.20983e+06
3.21623e+06
3.22236e+06
3.2299e+06
3.23552e+06
3.24251e+06
3.24945e+06
3.25765e+06
3.26524e+06
3.27254e+06
3.27935e+06
3.28774e+06
3.29558e+06
3.30206e+06
3.3101e+06
3.31748e+06
3.32546e+06
3.33224e+06
3.33908e+06
3.34416e+06
3.35232e+06
3.35998e+06
3.36856e+06
3.37605e+06
3.38216e+06
3.39107e+06
3.39902e+06
3.40488e+06
3.41032e+06
3.4178e+06
3.42499e+06
3.43146e+06
3.43898e+06
3.44652e+06
3.45374e+06
3.46016e+06
3.46561e+06
3.47295e+06
3.4796e+06
3.48658e+06
3.49441e+06
3.50134e+06
3.50687e+06
3.51586e+06
3.5237e+06
3.53097e+06
3.53718e+06
3.54555e+06
3.55237e+06
3.5586e+06
3.56681e+06
3.5752e+06
3.5838e+06
3.58947e+06
3.59732e+06
3.60783e+06
3.61515e+06
3.62455e+06
3.63319e+06
3.64193e+06
3.6518e+06
3.65804e+06
3.66431e+06
3.67248e+06
3.68085e+06
3.68738e+06
3.69528e+06
3.70123e+06
3.70869e+06
3.7145e+06
3.72202e+06
3.72855e+06
3.73311e+06
3.74041e+06
3.74738e+06
3.75084e+06
3.75723e+06
3.76243e+06
3.76678e+06
3.77324e+06
3.77915e+06
3.78688e+06
3.79286e+06
3.79864e+06
3.80592e+06
3.81169e+06
3.81814e+06
3.82366e+06
3.82895e+06
3.83279e+06
3.83667e+06
3.84294e+06
3.84808e+06
3.85429e+06
3.85945e+06
3.86481e+06
3.87187e+06
3.87983e+06
3.88712e+06
3.89446e+06
3.90246e+06
3.90932e+06
3.91712e+06
3.92263e+06
3.93087e+06
3.93698e+06
3.94284e+06
3.95011e+06
3.95584e+06
3.96287e+06
3.96753e+06
3.97496e+06
3.98126e+06
3.98941e+06
3.99362e+06
4.00093e+06
4.00992e+06
4.01762e+06
4.02393e+06
4.03186e+06
4.04115e+06
4.04785e+06
4.05428e+06
4.06059e+06
4.06957e+06
4.07613e+06
4.08119e+06
4.08969e+06
4.09789e+06
4.10363e+06
4.11179e+06
4.11948e+06
4.12939e+06
4.13655e+06
4.14251e+06
4.14834e+06
4.1553e+06
4.16223e+06
4.17098e+06
4.18074e+06
4.18705e+06
4.19386e+06
4.20181e+06
4.20864e+06
4.21489e+06
4.22169e+06
4.22904e+06
4.23722e+06
4.2464e+06
4.25466e+06
4.26435e+06
4.27099e+06
4.27987e+06
4.28706e+06
4.29446e+06
4.30212e+06
4.3107e+06
4.3177e+06
4.32297e+06
4.33138e+06
4.33832e+06
4.34642e+06
4.35445e+06
4.36003e+06
4.3683e+06
4.37583e+06
4.38538e+06
4.39281e+06
4.40039e+06
4.40845e+06
4.4161e+06
4.42437e+06
4.43161e+06
4.44124e+06
4.44968e+06
4.45677e+06
4.46524e+06
4.47369e+06
4.48197e+06
4.49127e+06
4.49758e+06
4.50709e+06
4.5132e+06
4.52179e+06
4.52885e+06
4.53918e+06
4.54952e+06
4.55646e+06
4.56457e+06
4.57512e+06
4.58388e+06
4.59008e+06
4.5984e+06
4.606e+06
4.61416e+06
4.61984e+06
4.62917e+06
4.63947e+06
4.64729e+06
4.65748e+06
4.66717e+06
4.67542e+06
4.6827e+06
4.68846e+06
4.70655e+06
4.71272e+06
4.7211e+06
4.72895e+06
4.73654e+06
4.74536e+06
4.75053e+06
4.76079e+06
4.76907e+06
4.77706e+06
4.78485e+06
4.79132e+06
4.80131e+06
4.80933e+06
4.81725e+06
4.82543e+06
4.83392e+06
4.84059e+06
4.84993e+06
4.85469e+06
4.8622e+06
4.87081e+06
4.87865e+06
4.88788e+06
4.89034e+06
4.89787e+06
4.90702e+06
4.91775e+06
4.92512e+06
4.93186e+06
4.93901e+06
4.94902e+06
4.95797e+06
4.96686e+06
4.97728e+06
4.98434e+06
4.99297e+06
5.00263e+06
5.01215e+06
5.02274e+06
5.03168e+06
5.03971e+06
5.05026e+06
5.05794e+06
5.06588e+06
5.07674e+06
5.08475e+06
5.09259e+06
5.10126e+06
5.10935e+06
5.11716e+06
5.12331e+06
5.13353e+06
5.14267e+06
5.15141e+06
5.15816e+06
5.16711e+06
5.17657e+06
5.18422e+06
5.19266e+06
5.20116e+06
5.21068e+06
5.21547e+06
5.2217e+06
5.23049e+06
5.23706e+06
5.24361e+06
5.25129e+06
5.26047e+06
5.26777e+06
5.27834e+06
5.28316e+06
