healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.50814e+06,1.19586e+06,6017,15958,0,0,0,84,0,0,0,2.72606e+06
1.51064e+06,1.19793e+06,6017,16015,0,0,0,85,0,0,0,2.73068e+06
1.51318e+06,1.19982e+06,6019,15978,5,0,0,84,0,0,0,2.73509e+06
1.51561e+06,1.20181e+06,6024,16042,19,0,0,84,0,0,0,2.73959e+06
1.51803e+06,1.20382e+06,6024,16075,42,0,0,89,0,0,0,2.74408e+06
1.52053e+06,1.20592e+06,6022,16009,77,0,0,94,0,0,0,2.74864e+06
1.52303e+06,1.20803e+06,6026,16010,122,0,0,95,0,0,0,2.75331e+06
1.52532e+06,1.2101e+06,6035,16057,179,0,0,96,0,0,0,2.75778e+06
1.52768e+06,1.21222e+06,6036,15996,223,0,0,96,1,0,0,2.76225e+06
1.53013e+06,1.21426e+06,6046,15986,275,1,0,94,1,0,0,2.7668e+06
1.53276e+06,1.21624e+06,6061,15958,346,2,0,93,1,0,0,2.77146e+06
1.53527e+06,1.21827e+06,6071,15856,382,4,0,100,1,0,0,2.77595e+06
1.53787e+06,1.22022e+06,6098,15782,433,5,0,102,4,0,0,2.78051e+06
1.54051e+06,1.22218e+06,6104,15716,467,7,0,100,5,0,0,2.78509e+06
1.54312e+06,1.22419e+06,6119,15613,525,6,0,98,4,0,0,2.78967e+06
1.54561e+06,1.22616e+06,6139,15558,571,6,0,97,4,0,0,2.79414e+06
1.54818e+06,1.22805e+06,6168,15512,610,8,0,95,4,0,0,2.79863e+06
1.55082e+06,1.22987e+06,6197,15493,641,8,0,92,3,0,0,2.80312e+06
1.55343e+06,1.23174e+06,6224,15418,668,9,0,90,2,2,0,2.80759e+06
1.55606e+06,1.23359e+06,6239,15348,735,11,0,102,1,2,0,2.81209e+06
1.5588e+06,1.23546e+06,6266,15275,762,10,0,106,1,2,0,2.81669e+06
1.56158e+06,1.23725e+06,6298,15231,767,11,0,107,2,4,0,2.82126e+06
1.56432e+06,1.23904e+06,6335,15139,817,13,0,104,4,6,0,2.82578e+06
1.56715e+06,1.24068e+06,6371,15047,860,14,0,102,4,6,0,2.83024e+06
1.57005e+06,1.24242e+06,6408,14960,912,18,0,100,3,7,0,2.83488e+06
1.57297e+06,1.2442e+06,6447,14890,939,14,0,106,3,7,0,2.83959e+06
1.57579e+06,1.24594e+06,6468,14805,965,16,0,114,3,7,0,2.8441e+06
1.57864e+06,1.24753e+06,6501,14700,1003,19,0,119,3,7,0,2.84852e+06
1.58139e+06,1.24926e+06,6536,14686,997,25,0,120,5,6,0,2.85303e+06
1.58412e+06,1.25103e+06,6569,14644,1030,29,0,118,6,6,0,2.85756e+06
1.58708e+06,1.25261e+06,6609,14497,1055,26,0,125,7,6,0,2.86202e+06
1.58981e+06,1.25436e+06,6662,14403,1111,26,0,127,9,6,0,2.86652e+06
1.59274e+06,1.2559e+06,6706,14324,1140,35,0,128,9,9,0,2.87099e+06
1.59591e+06,1.25741e+06,6757,14173,1178,42,0,134,9,11,0,2.87563e+06
1.5988e+06,1.25898e+06,6790,14100,1202,49,0,145,9,10,0,2.88009e+06
1.60176e+06,1.26039e+06,6834,13996,1243,56,0,144,11,11,0,2.88445e+06
1.60484e+06,1.26197e+06,6878,13848,1285,58,0,150,10,10,0,2.88905e+06
1.60799e+06,1.26339e+06,6939,13776,1302,56,0,148,10,14,0,2.89363e+06
1.61106e+06,1.26493e+06,6987,13696,1330,66,0,150,10,14,0,2.89824e+06
1.6141e+06,1.2664e+06,7046,13581,1374,71,0,157,9,17,0,2.90276e+06
1.61718e+06,1.26785e+06,7100,13501,1407,72,0,163,8,20,0,2.9073e+06
1.62045e+06,1.26913e+06,7161,13414,1427,86,0,166,6,21,0,2.91186e+06
1.62368e+06,1.27038e+06,7219,13292,1450,87,0,172,6,27,0,2.91632e+06
1.62686e+06,1.27166e+06,7281,13212,1432,83,0,183,5,25,0,2.92074e+06
1.63017e+06,1.27288e+06,7347,13066,1468,86,0,182,6,27,0,2.92524e+06
1.63346e+06,1.27414e+06,7416,12917,1509,97,0,190,6,29,0,2.92976e+06
1.63664e+06,1.27541e+06,7513,12747,1562,109,0,191,6,32,0,2.93421e+06
1.63991e+06,1.27664e+06,7582,12647,1590,109,0,187,6,38,0,2.93871e+06
1.64324e+06,1.27789e+06,7647,12529,1609,103,0,196,6,38,0,2.94326e+06
1.6467e+06,1.27903e+06,7710,12404,1649,105,0,201,6,37,0,2.94784e+06
1.65027e+06,1.28004e+06,7781,12253,1694,102,0,201,5,36,0,2.95238e+06
1.65377e+06,1.28103e+06,7867,12141,1698,111,0,199,3,43,0,2.95687e+06
1.65724e+06,1.28205e+06,7947,12017,1686,108,0,208,4,45,0,2.96131e+06
1.66067e+06,1.28311e+06,8013,11857,1698,112,0,207,6,47,0,2.96572e+06
1.66427e+06,1.28411e+06,8083,11737,1738,109,0,210,7,48,0,2.97032e+06
1.66772e+06,1.28514e+06,8166,11650,1739,116,0,211,9,48,0,2.9748e+06
1.67138e+06,1.286e+06,8257,11470,1756,124,0,212,11,49,0,2.97926e+06
1.67486e+06,1.28697e+06,8330,11334,1788,129,0,217,12,50,0,2.98369e+06
1.67872e+06,1.28774e+06,8422,11201,1809,138,0,219,12,54,0,2.98832e+06
1.68232e+06,1.28865e+06,8517,11075,1810,132,0,228,14,55,0,2.9928e+06
1.68598e+06,1.28948e+06,8617,10975,1788,139,0,230,10,63,0,2.9973e+06
1.68975e+06,1.29024e+06,8689,10811,1803,142,0,234,8,68,0,3.00175e+06
1.69348e+06,1.29101e+06,8768,10660,1818,146,0,238,6,70,0,3.0062e+06
1.69735e+06,1.29166e+06,8862,10554,1827,144,0,238,7,74,0,3.01073e+06
1.70122e+06,1.29238e+06,8952,10393,1865,144,0,246,5,75,0,3.01529e+06
1.7051e+06,1.29306e+06,9029,10269,1869,155,0,243,5,87,0,3.01982e+06
1.709e+06,1.29368e+06,9125,10175,1877,151,0,247,7,82,0,3.02435e+06
1.71283e+06,1.29434e+06,9210,10035,1914,156,0,247,7,86,0,3.02882e+06
1.71688e+06,1.29481e+06,9322,9896,1926,165,0,244,9,91,0,3.03335e+06
1.7208e+06,1.29534e+06,9430,9782,1958,171,0,246,8,89,0,3.03783e+06
1.72485e+06,1.29589e+06,9522,9619,1948,181,0,247,9,85,0,3.04236e+06
1.72881e+06,1.29642e+06,9627,9453,1982,189,0,253,6,94,0,3.04684e+06
1.7329e+06,1.29684e+06,9725,9353,2001,193,0,261,5,96,0,3.05138e+06
1.73691e+06,1.29727e+06,9804,9222,1983,194,0,268,6,97,0,3.05576e+06
1.74102e+06,1.29768e+06,9914,9048,2024,202,0,266,5,102,0,3.06026e+06
1.745e+06,1.29816e+06,10016,8883,2062,211,0,259,6,107,0,3.06472e+06
1.74904e+06,1.29853e+06,10146,8762,2100,210,0,259,9,110,0,3.06918e+06
1.75301e+06,1.29887e+06,10249,8716,2103,216,0,274,10,109,0,3.07357e+06
1.75718e+06,1.29923e+06,10332,8588,2126,212,0,278,17,108,0,3.07808e+06
1.76118e+06,1.29953e+06,10443,8398,2200,217,0,264,20,118,0,3.08237e+06
1.76535e+06,1.29985e+06,10547,8247,2220,230,0,280,22,117,0,3.08687e+06
1.76952e+06,1.3001e+06,10650,8065,2263,236,0,272,24,131,0,3.09127e+06
1.77381e+06,1.30018e+06,10748,7873,2300,242,0,279,21,141,0,3.0956e+06
1.77802e+06,1.30037e+06,10854,7698,2350,244,0,281,22,142,0,3.09999e+06
1.78244e+06,1.3004e+06,10971,7535,2399,261,0,277,21,148,0,3.10446e+06
1.7868e+06,1.30048e+06,11082,7311,2395,281,0,296,17,149,0,3.10882e+06
1.7913e+06,1.30051e+06,11193,7143,2375,285,0,288,18,165,0,3.11329e+06
1.79577e+06,1.30053e+06,11288,6978,2384,292,0,276,22,175,0,3.11773e+06
1.8002e+06,1.30049e+06,11397,6836,2400,301,0,279,19,188,0,3.12212e+06
1.80466e+06,1.30038e+06,11525,6771,2411,299,0,287,17,191,0,3.12656e+06
1.80922e+06,1.30026e+06,11639,6574,2437,297,0,299,16,193,0,3.13094e+06
1.81381e+06,1.30022e+06,11751,6464,2403,304,0,287,17,211,0,3.13548e+06
1.81835e+06,1.30007e+06,11850,6343,2453,285,0,301,17,208,0,3.1399e+06
1.823e+06,1.29984e+06,11982,6209,2453,284,0,307,17,208,0,3.14431e+06
1.82758e+06,1.29969e+06,12100,6044,2461,289,0,309,20,209,0,3.14872e+06
1.83225e+06,1.29948e+06,12214,5913,2434,304,0,311,22,209,0,3.15315e+06
1.83686e+06,1.29924e+06,12340,5840,2412,292,0,326,24,215,0,3.15756e+06
1.84148e+06,1.29902e+06,12448,5724,2416,297,0,323,24,225,0,3.16196e+06
1.84607e+06,1.29874e+06,12601,5595,2401,296,0,310,23,236,0,3.16629e+06
1.85084e+06,1.29839e+06,12702,5578,2330,304,0,317,18,239,0,3.17074e+06
1.85554e+06,1.29812e+06,12808,5464,2313,310,0,325,17,229,0,3.17514e+06
1.86021e+06,1.29782e+06,12947,5343,2274,319,0,319,18,244,0,3.1795e+06
1.86475e+06,1.29749e+06,13075,5282,2229,309,0,298,18,256,0,3.18372e+06
1.86945e+06,1.29714e+06,13187,5178,2228,317,0,303,16,247,0,3.18808e+06
1.87424e+06,1.2967e+06,13304,5123,2200,315,0,288,17,260,0,3.19246e+06
1.87903e+06,1.29627e+06,13430,5091,2208,313,0,302,12,268,0,3.19694e+06
1.8838e+06,1.29586e+06,13548,5004,2201,307,0,306,14,266,0,3.20131e+06
1.88858e+06,1.29535e+06,13664,4954,2185,323,0,315,11,267,0,3.20566e+06
1.89331e+06,1.29498e+06,13772,4897,2207,322,0,317,12,273,0,3.2101e+06
1.89797e+06,1.29452e+06,13850,4891,2178,322,0,324,16,267,0,3.21436e+06
1.90273e+06,1.29407e+06,13953,4853,2172,312,0,329,16,276,0,3.21873e+06
1.90756e+06,1.29371e+06,14048,4756,2132,312,0,315,21,281,0,3.22316e+06
1.91239e+06,1.29328e+06,14174,4692,2109,301,0,303,23,288,0,3.22758e+06
1.91721e+06,1.29277e+06,14289,4624,2093,283,0,328,23,268,0,3.23191e+06
1.92195e+06,1.29222e+06,14431,4613,2043,255,0,325,21,280,0,3.23615e+06
1.92668e+06,1.29177e+06,14549,4561,2039,258,0,336,21,274,0,3.24051e+06
1.93136e+06,1.29135e+06,14687,4529,2025,249,0,339,23,267,0,3.24484e+06
1.93608e+06,1.29093e+06,14804,4526,2002,232,0,333,20,286,0,3.24922e+06
1.94095e+06,1.29036e+06,14882,4545,1968,240,0,337,18,292,0,3.2536e+06
1.94567e+06,1.28985e+06,15004,4512,1937,237,0,336,16,301,0,3.25788e+06
1.95031e+06,1.28941e+06,15120,4462,1941,249,0,340,18,293,0,3.26215e+06
1.95506e+06,1.28892e+06,15232,4440,1927,260,0,331,24,304,0,3.26651e+06
1.95978e+06,1.28844e+06,15361,4390,1942,273,0,342,22,301,0,3.27086e+06
1.96446e+06,1.28794e+06,15473,4354,1962,271,0,354,25,297,0,3.27515e+06
1.96924e+06,1.2875e+06,15594,4283,1984,269,0,365,25,299,0,3.27958e+06
1.974e+06,1.28701e+06,15718,4275,1987,268,0,390,24,287,0,3.28398e+06
1.97875e+06,1.2866e+06,15840,4223,2016,258,0,397,25,288,0,3.28841e+06
1.98356e+06,1.28612e+06,15988,4187,1998,256,0,406,21,285,0,3.29284e+06
1.98823e+06,1.28561e+06,16127,4140,2017,249,0,384,23,311,0,3.29711e+06
1.993e+06,1.28502e+06,16234,4121,1999,235,0,389,20,323,0,3.30135e+06
1.99777e+06,1.28453e+06,16345,4104,1972,229,0,370,21,341,0,3.30569e+06
2.00253e+06,1.28401e+06,16480,4093,1954,231,0,367,24,336,0,3.31003e+06
2.00719e+06,1.28348e+06,16600,4075,1953,227,0,369,19,348,0,3.31427e+06
2.01197e+06,1.28293e+06,16719,4060,1930,223,0,364,23,339,4,3.31858e+06
2.01685e+06,1.28232e+06,16840,4092,1883,234,0,351,20,345,6,3.32295e+06
2.02144e+06,1.28184e+06,16957,4077,1890,246,0,364,21,337,8,3.3272e+06
2.02628e+06,1.28121e+06,17086,4062,1891,229,0,374,21,336,9,3.33151e+06
2.03097e+06,1.28069e+06,17207,4035,1899,242,0,382,22,320,11,3.33581e+06
2.03574e+06,1.28018e+06,17339,4068,1837,248,0,377,26,316,12,3.34016e+06
2.04049e+06,1.27958e+06,17465,4047,1845,234,0,372,23,327,12,3.34443e+06
2.04521e+06,1.27911e+06,17568,4065,1870,235,0,378,28,324,13,3.34882e+06
2.05003e+06,1.27861e+06,17677,4019,1891,242,0,369,34,318,14,3.35323e+06
2.05487e+06,1.27798e+06,17804,4054,1874,238,0,361,33,325,17,3.35758e+06
2.05952e+06,1.27747e+06,17903,4042,1889,245,0,358,30,324,19,3.36182e+06
2.06426e+06,1.27689e+06,18021,3981,1931,256,0,363,29,322,21,3.36609e+06
2.06901e+06,1.27632e+06,18146,3992,1905,240,0,355,23,344,23,3.37038e+06
2.07375e+06,1.27593e+06,18286,3980,1894,241,0,373,23,318,28,3.37485e+06
2.0786e+06,1.27546e+06,18412,3855,1899,242,0,368,20,311,32,3.37922e+06
2.08335e+06,1.27477e+06,18532,3880,1926,245,0,356,22,308,36,3.38344e+06
