male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1501,1491,4,3,0,0,0,0,0,0,105,127,0,1,0,0,0,0,0,0
1328,1325,7,9,0,0,0,0,0,0,293,308,0,0,0,0,0,0,0,0
1183,1206,10,3,0,0,0,0,0,0,381,382,1,0,0,0,0,0,0,0
1081,1032,9,6,0,0,0,0,0,0,460,411,1,1,1,0,0,0,0,0
989,920,3,3,0,0,0,0,0,0,492,442,0,0,0,0,0,0,0,0
876,840,9,6,0,0,0,0,0,0,450,465,0,0,0,0,0,0,0,0
751,757,3,5,0,0,0,0,0,0,418,421,0,1,0,0,0,0,0,0
687,678,6,4,0,0,0,0,0,0,410,397,0,0,0,0,0,0,0,0
620,574,8,3,0,0,0,0,0,0,395,356,0,0,0,0,0,1,0,0
496,508,7,5,0,0,0,0,0,0,315,361,0,0,0,0,1,0,0,0
438,448,6,4,0,0,0,0,0,0,304,301,0,0,0,0,0,0,0,0
341,383,4,5,0,0,0,0,0,0,229,284,0,0,0,0,0,0,0,0
260,296,2,4,0,0,0,0,0,0,187,209,0,0,0,0,0,0,0,0
190,221,2,5,0,0,0,0,0,0,131,168,0,0,0,0,1,0,0,0
129,146,3,2,0,0,0,0,0,0,98,112,1,0,0,0,0,0,0,0
72,89,3,3,0,0,0,0,0,0,53,62,0,0,0,0,0,0,0,0
40,54,0,0,0,0,0,0,0,0,30,42,0,0,0,0,0,0,0,0
20,29,1,0,0,0,0,0,0,0,14,26,0,0,0,0,0,0,0,0
6,8,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
