undiscounted costs incl burninTime
3.03207e+06
3.0371e+06
3.04231e+06
3.04752e+06
3.05371e+06
3.05986e+06
3.06654e+06
3.07364e+06
3.08129e+06
3.08895e+06
3.09624e+06
3.1038e+06
3.11071e+06
3.11787e+06
3.12423e+06
3.1313e+06
3.1397e+06
3.14769e+06
3.15564e+06
3.16283e+06
3.17069e+06
3.17766e+06
3.18479e+06
3.19262e+06
3.20003e+06
3.20766e+06
3.21578e+06
3.223e+06
3.23e+06
3.23666e+06
3.2435e+06
3.25086e+06
3.25884e+06
3.26474e+06
3.27079e+06
3.27758e+06
3.28474e+06
3.29275e+06
3.29933e+06
3.30728e+06
3.31506e+06
3.32371e+06
3.33149e+06
3.33848e+06
3.34425e+06
3.34985e+06
3.35886e+06
3.36693e+06
3.3741e+06
3.38002e+06
3.3856e+06
3.39337e+06
3.39929e+06
3.40608e+06
3.41364e+06
3.42015e+06
3.42754e+06
3.43459e+06
3.44246e+06
3.44893e+06
3.45486e+06
3.46134e+06
3.46979e+06
3.4767e+06
3.4826e+06
3.49182e+06
3.49986e+06
3.5087e+06
3.5134e+06
3.52065e+06
3.52931e+06
3.5358e+06
3.54301e+06
3.54918e+06
3.5567e+06
3.56423e+06
3.5704e+06
3.57888e+06
3.58651e+06
3.59518e+06
3.60572e+06
3.61321e+06
3.6207e+06
3.62983e+06
3.63618e+06
3.6427e+06
3.65173e+06
3.66193e+06
3.67145e+06
3.67941e+06
3.68776e+06
3.69372e+06
3.70205e+06
3.70714e+06
3.71114e+06
3.71688e+06
3.72332e+06
3.72964e+06
3.73717e+06
3.74102e+06
3.7491e+06
3.75508e+06
3.75874e+06
3.76722e+06
3.77274e+06
3.78049e+06
3.78588e+06
3.79088e+06
3.7974e+06
3.80298e+06
3.80813e+06
3.81105e+06
3.81679e+06
3.8232e+06
3.83157e+06
3.83799e+06
3.8438e+06
3.85041e+06
3.85547e+06
3.86213e+06
3.86776e+06
3.87399e+06
3.88369e+06
3.8882e+06
3.89511e+06
3.90259e+06
3.90784e+06
3.91398e+06
3.91878e+06
3.9258e+06
3.93157e+06
3.93932e+06
3.94382e+06
3.94906e+06
3.95566e+06
3.96625e+06
3.97503e+06
3.98282e+06
3.99169e+06
3.99921e+06
4.00763e+06
4.01369e+06
4.0198e+06
4.0263e+06
4.03358e+06
4.04021e+06
4.04584e+06
4.05128e+06
4.05971e+06
4.06715e+06
4.07324e+06
4.08129e+06
4.08852e+06
4.09689e+06
4.10604e+06
4.1145e+06
4.12157e+06
4.12967e+06
4.13829e+06
4.14686e+06
4.15272e+06
4.15899e+06
4.16706e+06
4.17253e+06
4.18169e+06
4.18887e+06
4.19619e+06
4.20296e+06
4.21007e+06
4.21861e+06
4.22554e+06
4.23373e+06
4.24083e+06
4.2478e+06
4.25572e+06
4.26179e+06
4.26696e+06
4.27559e+06
4.28424e+06
4.29142e+06
4.2974e+06
4.30454e+06
4.31495e+06
4.32316e+06
4.33072e+06
4.33864e+06
4.34756e+06
4.35587e+06
4.36089e+06
4.36985e+06
4.37728e+06
4.38422e+06
4.3932e+06
4.40087e+06
4.41072e+06
4.41945e+06
4.42883e+06
4.43645e+06
4.44346e+06
4.45202e+06
4.46022e+06
4.46925e+06
4.47349e+06
4.48236e+06
4.4908e+06
4.49871e+06
4.50833e+06
4.5156e+06
4.52559e+06
4.53369e+06
4.54393e+06
4.55176e+06
4.55875e+06
4.56635e+06
4.57328e+06
4.58245e+06
4.58937e+06
4.59728e+06
4.60612e+06
4.6156e+06
4.6245e+06
4.62979e+06
4.63982e+06
4.64746e+06
4.65754e+06
4.66322e+06
4.67428e+06
4.68286e+06
4.68994e+06
4.70965e+06
4.71547e+06
4.72407e+06
4.7325e+06
4.74071e+06
4.74706e+06
4.75399e+06
4.7615e+06
4.7685e+06
4.77659e+06
4.7846e+06
4.7919e+06
4.79984e+06
4.80908e+06
4.81545e+06
4.82376e+06
4.83014e+06
4.8395e+06
4.84931e+06
4.85449e+06
4.86209e+06
4.86973e+06
4.87918e+06
4.88649e+06
4.88954e+06
4.89961e+06
4.90739e+06
4.91635e+06
4.92508e+06
4.93207e+06
4.9418e+06
4.95251e+06
4.96263e+06
4.96996e+06
4.9795e+06
4.98769e+06
4.99702e+06
5.00292e+06
5.01225e+06
5.02144e+06
5.0308e+06
5.04208e+06
5.0501e+06
5.05927e+06
5.0662e+06
5.07364e+06
5.08263e+06
5.09332e+06
5.09981e+06
5.10891e+06
5.11663e+06
5.12562e+06
5.13233e+06
5.13822e+06
5.14827e+06
5.15548e+06
5.16303e+06
5.17158e+06
5.18029e+06
5.19093e+06
5.19702e+06
5.20743e+06
5.21534e+06
5.22238e+06
5.23196e+06
5.23803e+06
5.24778e+06
5.25681e+06
5.26526e+06
5.27513e+06
5.28221e+06
5.28986e+06
