healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51233e+06,1.19188e+06,5997,15845,0,0,0,65,0,0,0,2.72612e+06
1.51484e+06,1.19385e+06,5995,15896,0,0,0,64,0,0,0,2.73065e+06
1.51729e+06,1.19588e+06,6002,15898,5,0,0,65,0,0,0,2.73514e+06
1.5198e+06,1.1977e+06,6001,15929,25,0,0,68,0,0,0,2.73953e+06
1.52227e+06,1.19981e+06,5999,15942,44,0,0,66,0,0,0,2.74413e+06
1.52483e+06,1.20174e+06,5997,15978,74,0,0,69,0,0,0,2.74868e+06
1.52735e+06,1.20383e+06,6002,15993,122,0,0,68,1,0,0,2.75336e+06
1.52987e+06,1.20584e+06,5997,15936,180,0,0,71,1,0,0,2.75789e+06
1.53231e+06,1.20786e+06,6001,15941,231,0,0,73,2,0,0,2.76242e+06
1.53479e+06,1.20987e+06,6000,15892,274,1,0,73,4,0,0,2.76691e+06
1.53734e+06,1.21199e+06,6018,15778,331,1,0,71,4,0,0,2.77153e+06
1.53992e+06,1.21391e+06,6032,15749,367,1,0,76,4,0,0,2.77606e+06
1.54261e+06,1.21579e+06,6045,15640,409,3,0,83,3,2,0,2.78059e+06
1.54516e+06,1.21778e+06,6055,15608,433,5,0,83,3,2,0,2.78514e+06
1.54772e+06,1.21972e+06,6067,15546,466,5,0,87,2,2,0,2.78962e+06
1.55027e+06,1.22162e+06,6083,15527,536,7,0,88,1,2,0,2.79413e+06
1.553e+06,1.22353e+06,6107,15435,591,7,0,87,2,3,0,2.79876e+06
1.55573e+06,1.22535e+06,6123,15351,654,9,0,90,3,3,0,2.80331e+06
1.55832e+06,1.22721e+06,6149,15263,683,11,0,97,3,4,0,2.80774e+06
1.56098e+06,1.22916e+06,6171,15203,731,12,0,105,3,4,0,2.81238e+06
1.56381e+06,1.23105e+06,6195,15087,770,13,0,102,4,3,0,2.81703e+06
1.56668e+06,1.23283e+06,6217,15011,802,13,0,107,5,2,0,2.82167e+06
1.56952e+06,1.23461e+06,6250,14910,851,12,0,109,5,3,0,2.82626e+06
1.57224e+06,1.23637e+06,6283,14864,899,18,0,112,4,2,0,2.83079e+06
1.57509e+06,1.238e+06,6306,14782,944,21,0,122,4,2,0,2.83528e+06
1.57804e+06,1.23958e+06,6347,14710,988,26,0,126,7,2,0,2.83982e+06
1.58088e+06,1.24126e+06,6394,14584,1030,27,0,134,7,4,0,2.84432e+06
1.58379e+06,1.24292e+06,6434,14463,1045,34,0,134,8,9,0,2.84884e+06
1.58671e+06,1.24456e+06,6479,14370,1070,36,0,135,5,13,0,2.85339e+06
1.58976e+06,1.24612e+06,6536,14276,1086,40,0,138,4,11,0,2.85798e+06
1.59282e+06,1.24771e+06,6576,14219,1119,42,0,140,5,11,0,2.86264e+06
1.59587e+06,1.24908e+06,6616,14117,1173,43,0,145,4,13,0,2.86707e+06
1.5988e+06,1.25074e+06,6666,13994,1181,44,0,144,2,15,0,2.87158e+06
