male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19265,19521,10,20,4,8,4,7,1,0,715,788,1,0,0,0,0,0,0,0
19118,19159,34,38,15,15,13,14,2,6,2948,2883,2,2,0,0,0,0,0,0
17308,17093,32,28,11,16,6,12,1,0,4736,4654,2,0,0,0,0,0,0,0
15235,15251,32,29,14,13,11,10,2,1,5545,5580,1,1,1,1,0,0,0,0
13982,13171,29,21,13,6,8,5,0,2,6192,5842,0,1,0,1,0,0,0,0
12168,12008,20,13,14,7,10,5,1,0,6209,6067,0,0,0,0,0,0,0,0
10974,10586,32,29,16,13,13,11,0,1,5966,5849,2,1,0,0,0,1,0,0
9635,9433,28,25,9,8,7,7,2,2,5642,5608,0,0,0,0,0,2,0,0
8452,8289,32,27,13,8,11,8,2,1,5362,5185,0,2,0,0,1,1,0,0
7310,7433,31,40,10,7,10,7,0,0,4813,4908,1,1,0,1,0,2,0,0
6273,6358,30,39,10,12,8,12,2,1,4292,4358,0,0,0,0,0,1,0,0
5083,5455,32,58,12,25,10,24,3,3,3542,3773,0,0,0,0,2,1,0,0
3913,4335,26,25,13,8,10,8,0,2,2774,3059,0,0,0,0,0,1,0,0
2779,3257,19,29,12,10,10,10,0,1,1987,2304,0,0,0,0,0,0,0,0
1846,2350,16,14,7,7,6,6,3,1,1318,1711,0,0,0,0,0,0,0,0
1072,1315,6,7,3,2,3,2,0,0,780,975,0,0,0,0,1,0,0,0
526,708,6,6,3,3,3,3,0,0,386,539,0,0,0,0,0,1,0,0
226,347,1,2,0,0,0,0,0,0,167,263,0,0,0,0,1,0,0,0
70,94,0,2,0,0,0,0,0,0,51,67,0,0,0,0,0,0,0,0
13,19,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
