male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19207,19461,32,28,2,0,2,0,0,0,1352,1259,3,2,0,0,0,0,0,0
17457,17300,73,91,8,9,8,9,2,4,3670,3572,2,3,3,2,0,0,0,0
15406,15422,77,82,5,4,5,2,3,5,4789,4773,1,2,1,0,0,0,0,0
14173,13386,55,43,12,7,11,5,1,3,5596,5272,2,1,2,0,0,0,0,0
12383,12207,45,51,9,14,8,11,5,8,5857,5742,0,1,1,0,0,0,0,0
11162,10775,38,38,5,7,2,6,2,2,5835,5738,1,2,1,0,0,0,0,0
9887,9633,45,58,7,7,6,5,6,6,5574,5534,1,0,0,0,0,2,0,0
8761,8472,43,56,12,10,12,8,3,6,5377,5127,1,0,0,1,0,0,0,0
7642,7652,55,54,8,4,7,2,4,6,4851,4913,0,0,1,2,0,3,0,0
6655,6658,44,59,5,11,4,8,3,5,4478,4450,0,0,0,0,1,5,0,0
5601,5792,47,55,9,14,7,12,4,6,3863,4009,1,0,0,0,1,2,0,0
4514,4772,42,49,2,6,2,6,4,4,3182,3375,0,1,0,0,0,1,0,0
3450,3826,40,53,2,6,1,5,1,3,2483,2718,0,0,0,0,2,2,0,0
2431,2935,29,30,6,4,4,4,4,3,1763,2111,0,0,0,0,1,2,0,0
1658,1894,33,22,0,0,0,0,1,0,1187,1405,0,0,0,0,0,1,0,0
911,1206,11,17,0,2,0,2,0,1,679,905,0,1,0,0,0,2,0,0
462,647,9,8,0,0,0,0,0,2,360,498,0,0,0,0,0,0,0,0
195,270,3,2,0,0,0,0,0,0,142,200,0,0,0,0,0,0,0,0
58,82,1,0,0,0,0,0,0,0,40,66,0,0,0,0,0,0,0,0
13,20,0,1,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0
