male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19222,18956,5,5,5,2,5,1,0,0,287,263,0,0,0,0,0,0,0,0
19513,19196,13,13,9,10,8,8,1,0,1645,1658,1,1,0,0,0,0,0,0
18048,17806,9,16,8,12,8,11,0,3,3748,3690,0,0,0,0,0,0,0,0
15886,16047,16,10,14,9,14,9,0,0,5010,5043,0,0,0,0,0,0,0,0
14553,13875,5,4,3,4,3,4,0,0,5824,5453,0,0,1,0,0,0,0,0
12640,12403,13,2,9,2,9,2,1,0,5901,5825,0,0,1,0,0,0,0,0
11425,11029,11,20,9,11,9,10,0,1,5994,5682,0,0,0,1,1,3,0,0
10104,9832,18,24,10,12,9,11,0,1,5746,5595,1,0,0,0,0,2,0,0
8768,8723,19,28,13,21,12,20,0,2,5239,5294,0,0,1,0,0,3,0,0
7687,7686,22,23,16,15,16,14,0,4,4896,4815,0,0,1,0,2,2,0,0
6647,6649,22,38,14,22,14,18,1,0,4370,4398,1,2,0,0,0,5,0,0
5221,5784,22,19,16,12,16,12,1,1,3564,3898,0,0,0,0,3,4,0,0
4199,4542,25,14,16,9,16,9,1,1,2896,3190,0,0,0,0,2,2,0,0
2990,3451,15,13,10,8,10,6,0,0,2104,2442,0,0,0,0,1,1,0,0
2003,2388,12,8,10,7,10,7,0,0,1441,1706,0,0,0,0,1,1,0,0
1108,1442,4,5,3,3,3,3,0,1,817,1032,0,0,0,0,1,1,0,0
539,742,3,3,1,3,1,3,0,0,385,527,0,0,0,0,1,0,0,0
224,359,1,1,1,0,1,0,0,0,164,250,0,0,0,0,0,1,0,0
68,104,1,0,1,0,1,0,0,0,53,74,0,0,0,0,0,0,0,0
19,23,0,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0
