male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19572,19090,25,27,0,0,0,0,0,0,1011,1047,1,3,0,0,0,0,0,0
19391,19593,79,74,0,0,0,0,0,0,3307,3224,1,1,1,0,0,0,0,0
18008,17731,59,63,15,14,14,11,0,0,5019,5053,1,2,2,1,0,0,0,0
15901,16058,41,37,9,11,8,4,0,0,5977,6024,2,1,2,3,0,0,0,0
14546,13833,49,49,1,1,0,0,0,0,6665,6203,0,0,0,2,0,0,0,0
12578,12381,32,32,6,2,5,2,0,0,6454,6376,1,0,1,2,0,0,0,0
11401,11032,33,31,1,1,0,0,0,0,6335,6099,0,0,1,0,0,2,0,0
10050,9801,30,19,13,10,9,10,0,0,5939,5860,0,0,0,0,1,0,0,0
8710,8729,50,54,0,3,0,0,0,0,5472,5572,0,0,0,1,2,3,0,0
7602,7625,60,57,0,0,0,0,0,0,5042,5005,0,0,0,0,1,2,0,0
6607,6610,65,79,0,0,0,0,0,0,4494,4506,0,0,0,1,1,2,0,0
5202,5781,28,37,6,11,6,9,0,0,3668,4020,0,1,0,0,2,2,0,0
4213,4550,49,39,0,0,0,0,0,0,2975,3299,0,0,0,0,1,0,0,0
2939,3350,45,49,0,0,0,0,0,0,2065,2406,0,0,0,0,0,1,0,0
1938,2399,19,24,3,2,3,2,0,0,1429,1763,0,0,0,0,2,0,0,0
1122,1410,10,12,0,0,0,0,0,0,827,1064,0,0,0,0,0,1,0,0
562,752,9,13,0,0,0,0,0,0,413,561,0,0,0,0,0,1,0,0
233,370,4,2,0,0,0,0,0,0,174,286,0,0,0,0,1,0,0,0
80,116,1,2,0,0,0,0,0,0,56,89,0,0,0,0,0,0,0,0
15,27,0,0,0,0,0,0,0,0,12,19,0,0,0,0,0,0,0,0
