male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19293,19218,18,5,12,1,8,0,0,0,515,490,1,0,0,0,0,0,0,0
19433,19361,20,23,11,11,9,7,0,2,2384,2314,2,0,1,1,0,0,0,0
18002,17719,31,23,16,15,15,14,0,0,4373,4321,0,1,0,1,0,0,0,0
15877,16079,18,27,12,15,8,14,0,0,5355,5430,0,1,0,1,0,0,0,0
14530,13857,18,9,10,6,6,5,1,0,6132,5796,0,0,1,0,0,0,0,0
12578,12410,14,11,5,3,4,3,0,2,6092,6028,0,0,1,0,0,0,0,0
11440,11042,33,19,9,8,6,7,2,2,6149,5928,0,0,0,0,0,1,0,0
10086,9813,24,20,12,10,10,9,1,1,5842,5718,0,0,1,0,1,3,0,0
8746,8678,21,23,9,14,9,12,0,1,5384,5374,0,0,0,0,1,4,0,0
7639,7668,28,26,15,12,12,11,0,0,4972,4932,1,0,0,0,0,4,0,0
6598,6661,31,32,10,11,7,9,1,1,4395,4484,1,0,0,0,1,2,0,0
5322,5804,29,26,7,10,5,5,1,0,3676,4019,0,0,1,0,2,2,0,0
4119,4499,21,23,11,13,10,13,0,1,2913,3161,0,0,0,0,0,2,0,0
2915,3435,19,19,10,12,8,11,1,0,2088,2421,0,0,0,0,2,1,0,0
1958,2444,18,12,8,6,7,6,0,0,1375,1751,0,0,0,0,1,1,0,0
1098,1461,6,9,1,3,1,2,0,0,797,1063,0,0,0,0,0,0,0,0
548,762,5,7,1,3,1,3,0,0,396,559,0,0,0,0,0,1,0,0
231,360,0,1,0,0,0,0,0,0,172,257,0,0,0,1,0,0,0,0
78,104,0,0,0,0,0,0,0,0,61,76,0,0,0,0,0,0,0,0
18,21,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
