healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51032e+06,1.19378e+06,5904,15936,0,0,0,72,0,0,0,2.72602e+06
1.5129e+06,1.19589e+06,5908,15989,0,0,0,74,0,0,0,2.73076e+06
1.51526e+06,1.19793e+06,5912,16039,5,0,0,74,0,0,0,2.73521e+06
1.51762e+06,1.20002e+06,5919,16033,28,0,0,78,0,0,0,2.7397e+06
1.52002e+06,1.20209e+06,5927,16078,51,0,0,78,0,0,0,2.74424e+06
1.52255e+06,1.20411e+06,5929,16078,90,0,0,78,0,0,0,2.74883e+06
1.52512e+06,1.20611e+06,5933,16124,109,0,0,81,0,0,0,2.75347e+06
1.52747e+06,1.20825e+06,5937,16130,151,0,0,86,0,0,0,2.75802e+06
1.52978e+06,1.21032e+06,5944,16101,197,0,0,87,0,0,0,2.76243e+06
1.53218e+06,1.21242e+06,5951,16109,233,0,0,90,0,0,0,2.76699e+06
1.5348e+06,1.21438e+06,5954,16070,278,0,0,89,0,0,0,2.77158e+06
1.53725e+06,1.21643e+06,5965,16082,322,1,0,89,2,0,0,2.77614e+06
1.53979e+06,1.2184e+06,5979,16020,398,4,0,91,3,0,0,2.78068e+06
1.5424e+06,1.2204e+06,5996,15911,452,7,0,94,3,0,0,2.78526e+06
1.54476e+06,1.22253e+06,6003,15880,514,9,0,102,2,1,0,2.7898e+06
1.54732e+06,1.22449e+06,6019,15782,561,9,0,104,4,1,0,2.79428e+06
1.54994e+06,1.22645e+06,6040,15675,623,13,0,101,5,3,0,2.79885e+06
1.55254e+06,1.22833e+06,6068,15575,672,12,0,99,5,4,0,2.80331e+06
1.55518e+06,1.23017e+06,6091,15479,718,12,0,104,4,5,0,2.80776e+06
1.55781e+06,1.232e+06,6115,15419,745,13,0,111,5,5,0,2.81222e+06
1.56064e+06,1.23378e+06,6147,15329,812,18,0,112,5,6,0,2.81685e+06
1.56338e+06,1.23557e+06,6183,15295,853,18,0,118,3,8,0,2.82143e+06
1.56613e+06,1.2373e+06,6207,15220,887,17,0,125,2,7,0,2.8259e+06
1.56889e+06,1.23908e+06,6247,15122,904,16,0,126,3,5,0,2.8304e+06
1.57172e+06,1.24089e+06,6286,14985,945,19,0,131,4,4,0,2.83498e+06
1.57466e+06,1.24259e+06,6318,14896,971,26,0,129,5,5,0,2.8396e+06
1.57743e+06,1.24444e+06,6355,14806,1004,27,0,129,6,5,0,2.8442e+06
1.58025e+06,1.24609e+06,6408,14751,1017,26,0,138,6,4,0,2.84869e+06
1.58307e+06,1.24782e+06,6466,14688,1033,26,0,137,12,4,0,2.85326e+06
