activations, totalPop,,
24,0,199785
28,0,200271
37,0,200572
37,0,200877
44,0,201181
49,0,201562
35,0,201895
24,0,202249
30,0,202598
42,0,202909
39,0,203262
35,0,203656
46,0,204027
41,0,204395
37,0,204701
43,0,205053
48,0,205387
37,0,205739
39,0,206092
42,0,206416
49,0,206795
40,0,207120
45,0,207514
45,0,207787
72,0,208171
43,0,208529
51,0,208862
58,0,209238
70,0,209587
68,0,209966
49,0,210289
68,0,210621
49,0,210976
80,0,211382
63,0,211731
58,0,212034
70,0,212431
68,0,212776
39,0,213143
60,0,213459
47,0,213823
39,0,214193
52,0,214578
49,0,214932
55,0,215269
43,0,215613
56,0,216034
39,0,216334
40,0,216723
45,0,217053
57,0,217459
43,0,217810
39,0,218233
46,0,218552
41,0,218931
39,0,219304
43,0,219634
42,0,220034
37,0,220379
42,0,220749
45,0,221136
30,0,221506
49,0,221885
46,0,222262
47,0,222677
42,0,223024
50,0,223389
36,0,223800
41,0,224164
54,0,224528
40,0,224894
34,0,225215
43,0,225659
44,0,226023
32,0,226417
39,0,226806
44,0,227148
43,0,227554
48,0,227907
44,0,228271
41,0,228688
30,0,229102
44,0,229464
30,0,229808
36,0,230236
26,0,230611
26,0,231021
34,0,231400
27,0,231807
28,0,232178
42,0,232603
36,0,232947
34,0,233350
44,0,233767
38,0,234159
29,0,234515
39,0,234952
32,0,235292
23,0,235722
30,0,236144
42,0,236484
31,0,236863
30,0,237337
32,0,237682
27,0,238129
41,0,238518
33,0,238886
22,0,239289
31,0,239707
28,0,240070
39,0,240520
31,0,240917
31,0,241293
34,0,241693
39,0,242103
41,0,242528
31,0,242962
37,0,243309
26,0,243768
31,0,244134
36,0,244518
40,0,244983
32,0,245354
25,0,245824
27,0,246201
28,0,246615
35,0,247019
25,0,247460
29,0,247866
33,0,248345
33,0,248702
25,0,249071
25,0,249551
32,0,249964
34,0,250369
21,0,250777
24,0,251181
26,0,251646
33,0,252074
28,0,252469
24,0,252918
35,0,253317
33,0,253796
33,0,254158
29,0,254575
19,0,255044
33,0,255460
18,0,255888
18,0,256301
31,0,256754
34,0,257208
33,0,257628
23,0,258044
23,0,258467
34,0,258936
29,0,259328
17,0,259760
30,0,260204
23,0,260662
23,0,261116
21,0,261502
27,0,261953
27,0,262398
31,0,262848
31,0,263324
29,0,263737
21,0,264151
22,0,264617
30,0,265029
24,0,265503
36,0,265951
32,0,266388
30,0,266827
15,0,267269
31,0,267702
32,0,268207
40,0,268643
28,0,269119
27,0,269565
43,0,269969
29,0,270446
26,0,270886
28,0,271355
28,0,271783
39,0,272270
26,0,272719
25,0,273206
30,0,273652
26,0,274104
29,0,274575
33,0,275022
27,0,275466
28,0,275979
27,0,276403
24,0,276881
28,0,277336
25,0,277779
35,0,278252
25,0,278755
41,0,279217
30,0,279684
31,0,280124
31,0,280619
36,0,281035
25,0,281557
36,0,282005
25,0,282473
29,0,282941
26,0,283420
35,0,283893
39,0,284408
34,0,284896
38,0,285370
29,0,285803
25,0,286292
40,0,286780
36,0,287264
36,0,287727
35,0,288247
35,0,288709
29,0,289182
32,0,289655
32,0,290141
42,0,290669
38,0,291171
47,0,291642
33,0,292129
39,0,292602
44,0,293093
35,0,293556
24,0,294085
43,0,294587
39,0,295067
34,0,295570
31,0,296067
47,0,296552
38,0,297076
31,0,297557
33,0,298082
39,0,298550
38,0,299061
31,0,299530
47,0,300052
37,0,300582
37,0,301046
53,0,301547
33,0,302068
32,0,302607
38,0,303107
32,0,303605
42,0,304107
40,0,304606
35,0,305125
44,0,305634
34,0,306158
37,0,306644
37,0,307182
44,0,307717
33,0,308225
44,0,308742
50,0,309235
39,0,309767
32,0,310275
37,0,310791
42,0,311330
30,0,311838
34,0,312394
37,0,312879
42,0,313425
45,0,313940
32,0,314503
39,0,315009
48,0,315555
42,0,316072
45,0,316591
48,0,317121
54,0,317657
38,0,318210
50,0,318723
39,0,319204
45,0,319772
41,0,320333
45,0,320857
39,0,321406
49,0,321937
36,0,322471
57,0,323037
55,0,323520
34,0,324102
47,0,324621
36,0,325184
41,0,325734
35,0,326289
66,0,326821
42,0,327401
61,0,327903
47,0,328457
47,0,329064
37,0,329584
33,0,330095
41,0,330685
35,0,331251
38,0,331789
52,0,332375
58,0,332902
38,0,333488
56,0,334027
41,0,334587
50,0,335154
42,0,335712
47,0,336255
52,0,336814
41,0,337425
41,0,337953
47,0,338568
52,0,339123
51,0,339655
47,0,340262
44,0,340782
45,0,341399
44,0,341965
33,0,342501
50,0,343134
57,0,343661
55,0,344256
57,0,344833
50,0,345410
52,0,346018
53,0,346609
50,0,347120
47,0,347747
58,0,348332
40,0,348902
48,0,349501
53,0,350081
52,0,350659
49,0,351235
44,0,351762
54,0,352433
60,0,352983
47,0,353598
51,0,354209
47,0,354765
55,0,355405
58,0,355959
60,0,356559
56,0,357163
52,0,357742
50,0,358359
47,0,358997
53,0,359568
58,0,360186
61,0,360804
45,0,361420
49,0,361990
57,0,362578
61,0,363219
40,0,363837
58,0,364416
58,0,365050
60,0,365680
49,0,366241
60,0,366887
45,0,367504
50,0,368105
64,0,368711
44,0,369377
58,0,369990
57,0,370610
58,0,371233
60,0,371844
49,0,372448
48,0,373073
60,0,373729
52,0,374361
53,0,374950
64,0,375561
43,0,376257
55,0,376873
54,0,377497
74,0,378089
48,0,378770
62,0,379397
56,0,380005
58,0,380629
49,0,381316
57,0,381926
50,0,382576
56,0,383188
53,0,383862
56,0,384525
48,0,385122
50,0,385801
62,0,386406
46,0,387095
74,0,387734
52,0,388382
60,0,389039
57,0,389682
61,0,390326
72,0,390998
60,0,391655
72,0,392330
71,0,392990
62,0,393611
56,0,394314
72,0,394990
61,0,395587
58,0,396291
50,0,396903
66,0,397587
63,0,398294
53,0,398945
62,0,399616
58,0,400272
48,0,400984
50,0,401638
62,0,402310
61,0,403013
54,0,403622
60,0,404362
60,0,405010
70,0,405666
60,0,406368
53,0,407022
58,0,407756
65,0,408420
56,0,409117
55,0,409798
56,0,410513
63,0,411182
65,0,411838
69,0,412520
58,0,413188
63,0,413951
69,0,414639
60,0,415300
63,0,416011
63,0,416733
61,0,417427
59,0,418122
66,0,418826
66,0,419524
73,0,420194
55,0,420886
67,0,421606
71,0,422315
62,0,423059
65,0,423751
67,0,424464
50,0,425177
69,0,425890
65,0,426617
67,0,427331
72,0,428057
51,0,428746
60,0,429463
70,0,430211
57,0,430910
60,0,431639
78,0,432362
73,0,433063
68,0,433852
73,0,434543
59,0,435244
57,0,436016
64,0,436720
63,0,437444
87,0,438226
62,0,438888
69,0,439656
78,0,440386
55,0,441110
