sensTBincidence, mdrTBincidence, numAlive,,
424,0,201895
512,0,206092
729,0,210289
617,0,214578
514,0,218931
514,0,223389
482,0,227907
400,0,232603
382,0,237337
399,0,242103
368,0,247019
348,0,252074
324,0,257208
302,0,262398
368,0,267702
346,0,273206
361,0,278755
381,0,284408
434,0,290141
438,0,296067
460,0,302068
466,0,308225
484,0,314503
548,0,320857
526,0,327401
550,0,334027
552,0,340782
615,0,347747
633,0,354765
637,0,361990
654,0,369377
669,0,376873
659,0,384525
756,0,392330
685,0,400272
721,0,408420
770,0,416733
761,0,425177
782,0,433852
883,0,442637
854,0,451612
867,0,460755
957,0,470143
970,0,479712
981,0,489434
1050,0,499309
1020,0,509505
1062,0,519852
1082,0,530439
1152,0,541207
1154,0,552193
1188,0,563375
1258,0,574829
1297,0,586523
1333,0,598420
1314,0,610543
1334,0,622976
1431,0,635588
1472,0,648546
1417,0,661696
1501,0,675124
1512,0,688835
1663,0,702797
1626,0,717091
1697,0,731642
1726,0,746440
1740,0,761633
1755,0,777077
1782,0,792892
1902,0,808981
1895,0,825411
1894,0,842144
1991,0,859229
2098,0,876706
2144,0,894477
2104,0,912633
2205,0,931128
2267,0,950099
2228,0,969363
2338,0,989071
2376,0,1.00913e+06
2343,0,1.02968e+06
2404,0,1.05061e+06
2471,0,1.07186e+06
2627,0,1.09366e+06
2672,0,1.11586e+06
2644,0,1.13851e+06
2787,0,1.16171e+06
2801,0,1.18522e+06
2847,0,1.20928e+06
2856,0,1.23388e+06
2927,0,1.25898e+06
2981,0,1.28457e+06
3035,0,1.31065e+06
3144,0,1.33725e+06
3298,0,1.36445e+06
3190,0,1.39212e+06
3304,0,1.42049e+06
3470,0,1.44937e+06
3442,0,1.47876e+06
3359,0,1.50884e+06
3626,0,1.53941e+06
3650,0,1.57064e+06
3793,0,1.60262e+06
3860,0,1.63518e+06
3929,0,1.6684e+06
4091,0,1.70227e+06
4151,0,1.73686e+06
4211,0,1.77211e+06
4252,0,1.80808e+06
4360,0,1.84492e+06
4469,0,1.88236e+06
4528,0,1.92055e+06
4519,0,1.9596e+06
4728,0,1.99947e+06
4721,0,2.03999e+06
4893,0,2.08156e+06
5052,0,2.12376e+06
5262,0,2.16691e+06
5226,0,2.21092e+06
5508,0,2.25579e+06
5599,0,2.30158e+06
5712,0,2.34842e+06
5666,0,2.39629e+06
5775,0,2.44484e+06
5889,0,2.49438e+06
6129,0,2.54515e+06
6169,0,2.59682e+06
6349,0,2.64945e+06
6461,0,2.7034e+06
6824,0,2.75802e+06
6742,0,2.81222e+06
6793,0,2.86691e+06
6697,0,2.92121e+06
6597,0,2.97504e+06
6573,0,3.02886e+06
6350,0,3.08247e+06
6123,0,3.13588e+06
5989,0,3.18846e+06
5895,0,3.24098e+06
5706,0,3.2931e+06
5678,0,3.34484e+06
5614,0,3.39677e+06
5506,0,3.44811e+06
5708,0,3.49896e+06
5696,0,3.55018e+06
5613,0,3.60164e+06
5824,0,3.65263e+06
5811,0,3.70306e+06
5908,0,3.7536e+06
6016,0,3.80372e+06
5967,0,3.85277e+06
6042,0,3.90134e+06
6087,0,3.95036e+06
6137,0,3.99738e+06
