male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19431,19489,31,33,4,3,3,3,3,1,1382,1355,2,4,0,0,0,0,0,0
17559,17143,84,72,10,7,8,5,9,3,3598,3552,5,1,0,1,0,0,0,0
15700,15256,82,65,15,5,13,4,5,1,4836,4681,0,2,0,1,0,0,0,0
14011,13621,65,52,5,3,5,3,3,4,5528,5514,2,1,1,1,0,0,0,0
12549,11889,64,53,5,5,5,4,3,5,6014,5693,0,2,0,0,0,0,0,0
10945,10784,37,37,9,4,8,4,1,4,5832,5722,1,0,0,0,0,0,0,0
9774,9531,46,47,5,3,5,2,3,0,5482,5318,0,1,1,1,0,0,0,0
8718,8608,36,48,3,7,3,6,4,1,5293,5196,0,2,0,0,0,3,0,0
7715,7488,47,53,6,10,5,10,4,3,4996,4740,0,0,0,0,1,2,0,0
6585,6716,49,71,4,8,4,7,0,4,4416,4477,0,0,0,0,0,2,0,0
5485,5771,46,46,5,8,5,5,3,3,3735,3950,0,1,0,0,1,1,0,0
4466,4749,37,47,4,5,3,5,2,0,3085,3362,0,0,0,0,0,1,0,0
3544,3792,37,50,5,3,2,3,3,1,2535,2689,0,0,0,0,1,2,0,0
2491,2948,28,46,0,4,0,4,1,1,1779,2108,0,0,0,0,0,1,0,0
1686,1973,17,25,1,2,1,2,1,4,1227,1434,0,0,0,0,2,0,0,0
976,1297,11,18,1,1,1,1,0,3,714,939,0,0,0,0,0,0,0,0
436,643,9,10,0,0,0,0,1,0,329,480,0,0,0,0,0,0,0,0
202,291,5,3,0,1,0,1,1,0,163,220,0,0,0,0,0,0,0,0
64,91,2,1,0,0,0,0,0,0,51,73,0,0,0,0,0,0,0,0
6,16,0,1,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0
