male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19499,19396,39,21,7,6,5,6,8,3,1263,1330,4,2,0,0,0,0,0,0
17663,17268,53,81,15,26,14,24,7,11,3762,3657,0,1,1,0,0,0,0,0
15523,15269,69,56,18,21,13,18,9,4,5045,4892,2,0,2,0,0,0,0,0
13971,13659,60,48,14,6,11,4,4,2,5696,5681,0,1,0,1,0,0,0,0
12468,12067,40,47,5,14,4,12,7,5,6291,6040,2,2,0,0,0,0,0,0
11148,10615,35,31,10,10,7,8,5,5,6075,5803,0,1,0,0,0,0,0,0
9893,9594,54,30,14,6,14,6,11,0,5856,5557,0,0,1,0,0,0,0,0
8784,8482,42,38,16,17,14,15,3,6,5457,5245,0,1,0,0,0,0,0,0
7573,7488,53,40,13,10,13,9,3,9,5042,4942,0,0,0,0,1,2,0,0
6663,6724,54,52,9,10,9,9,2,4,4522,4562,0,0,0,0,3,2,0,0
5714,5584,44,66,12,19,9,17,5,10,4034,3925,0,0,0,0,1,4,0,0
4540,4752,39,44,10,10,9,10,5,4,3235,3374,0,0,0,0,2,2,0,0
3543,3713,45,42,4,6,3,6,3,3,2537,2676,0,0,0,0,0,1,0,0
2517,2942,24,32,5,10,4,9,2,8,1831,2150,0,0,0,0,0,0,0,0
1606,1977,19,22,4,3,3,2,2,4,1211,1491,0,0,0,0,0,1,0,0
851,1216,12,13,2,1,2,1,1,1,640,931,0,0,0,0,1,1,0,0
449,637,7,4,3,1,2,1,0,1,342,497,0,0,0,0,0,0,0,0
185,292,2,2,0,1,0,1,1,0,144,216,0,0,0,0,0,0,0,0
58,86,0,4,0,1,0,1,0,0,46,64,0,0,0,0,0,1,0,0
5,14,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
