male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19219,19281,11,10,10,9,10,8,0,0,378,395,1,0,0,0,0,0,0,0
19374,19084,24,9,13,3,13,1,1,2,2161,2196,1,1,1,0,0,0,0,0
17471,17106,14,20,9,14,9,12,0,2,4382,4316,0,1,2,1,0,0,0,0
15368,15104,24,20,12,9,9,8,0,4,5437,5278,3,0,3,3,0,0,0,0
13812,13473,17,14,12,11,11,10,0,0,6046,5965,0,0,1,0,0,0,0,0
12268,11876,7,12,6,11,6,10,0,0,6411,6186,0,1,0,0,0,0,0,0
10948,10435,9,15,6,14,6,13,1,0,6084,5828,0,0,0,0,0,0,0,0
9662,9419,18,16,12,9,12,8,1,1,5787,5551,0,0,2,0,3,2,0,0
8523,8306,23,22,17,19,16,18,1,1,5356,5178,1,1,0,0,2,0,0,0
7243,7295,24,21,17,14,16,14,0,1,4855,4843,0,0,0,0,4,1,0,0
6240,6439,28,31,25,22,21,21,1,5,4235,4365,0,0,0,1,0,2,0,0
5197,5242,20,20,13,10,11,10,0,2,3671,3660,0,0,0,0,1,2,0,0
4021,4312,31,25,20,17,20,15,0,2,2837,3042,0,1,0,0,2,0,0,0
2860,3142,16,18,9,5,7,4,0,3,2013,2249,0,0,0,0,1,0,0,0
1898,2346,7,15,5,10,5,10,0,1,1384,1708,0,0,0,0,1,1,0,0
1071,1367,6,15,4,11,3,11,0,0,800,1017,0,0,0,0,0,0,0,0
502,729,2,2,1,2,1,2,0,0,363,553,0,0,0,0,1,0,0,0
196,336,0,2,0,1,0,1,0,0,155,256,0,0,0,0,0,1,0,0
90,136,0,0,0,0,0,0,0,0,71,92,0,0,0,0,0,0,0,0
14,29,0,0,0,0,0,0,0,0,11,26,0,0,0,0,0,0,0,0
