numPpl born in each time period
29
36
34
32
31
31
30
33
33
33
34
32
36
31
28
32
36
34
34
30
35
33
34
28
33
30
36
30
38
36
32
36
42
27
36
32
32
31
38
33
30
37
33
36
36
29
39
35
32
35
31
36
33
30
33
33
34
35
35
30
36
30
33
41
29
39
27
34
37
33
45
35
39
32
39
36
39
42
34
31
44
36
42
27
37
39
42
35
38
33
42
38
41
37
38
37
43
42
32
38
39
38
45
40
33
38
45
35
35
39
40
43
40
40
38
41
44
38
45
35
38
41
44
35
41
43
41
35
36
42
43
40
38
35
40
40
35
35
45
45
41
46
39
35
47
39
38
36
40
37
32
38
38
43
45
38
40
41
32
39
38
49
35
37
37
42
43
44
42
41
47
43
42
39
42
40
39
44
48
39
51
40
40
43
44
48
40
42
47
45
39
42
43
46
43
46
41
48
42
47
48
45
42
47
43
54
41
45
47
41
47
42
41
38
45
44
51
35
43
52
39
49
48
49
38
53
54
54
49
43
44
53
46
44
48
48
47
49
45
42
43
42
51
50
54
46
52
47
44
43
53
45
53
46
46
54
49
51
55
47
50
52
56
47
51
47
48
46
50
51
49
49
58
52
51
48
50
54
44
55
54
59
57
52
48
52
53
51
50
57
52
49
65
51
56
54
49
46
55
52
58
45
55
55
51
58
50
56
54
45
53
52
58
54
49
50
52
56
51
60
53
51
51
55
54
57
53
53
65
52
64
53
53
54
59
47
57
57
61
54
56
55
52
52
54
51
59
62
55
56
51
59
60
63
60
65
57
55
63
55
61
55
61
64
61
58
66
55
58
51
56
59
63
62
59
64
62
63
65
60
64
61
50
55
64
68
69
53
73
58
58
66
62
58
53
54
57
56
62
58
70
71
68
58
65
64
58
62
58
57
67
63
71
67
59
69
53
60
64
59
60
54
62
65
62
56
55
72
53
63
62
60
60
67
68
56
70
65
58
60
58
62
61
64
63
64
54
54
57
60
67
64
61
61
63
58
51
61
55
54
55
56
59
55
55
57
58
60
62
56
62
65
63
57
53
56
65
54
58
59
58
58
56
54
58
67
56
51
59
53
59
49
64
56
61
68
52
55
55
70
54
59
62
58
63
58
60
58
55
50
55
62
56
51
51
70
66
58
54
54
51
58
56
60
52
57
59
55
54
52
68
57
50
63
56
56
54
61
57
54
57
52
63
61
52
54
61
65
54
56
62
57
50
57
48
53
59
63
51
53
59
68
53
60
53
59
56
52
57
57
57
55
56
62
57
65
59
56
50
56
50
61
52
58
55
64
55
61
55
73
52
61
60
62
60
53
59
65
50
53
67
63
56
55
50
57
62
58
60
61
71
57
68
67
60
58
60
57
59
65
46
74
57
51
61
55
57
63
67
53
58
55
61
59
58
53
59
61
58
53
55
58
63
62
55
57
52
51
52
66
54
57
56
55
55
61
60
62
59
67
62
49
60
52
54
56
64
53
62
54
59
61
60
58
56
56
61
60
54
62
60
62
60
62
56
63
57
59
59
57
59
55
54
60
56
59
68
58
65
58
64
57
56
56
55
54
62
53
61
49
51
56
64
61
62
62
57
46
56
61
64
60
55
57
55
57
54
57
70
56
62
58
54
59
57
58
56
50
64
54
52
61
51
53
58
53
53
54
58
51
58
70
52
53
55
65
62
60
58
51
47
68
55
59
59
68
56
61
55
53
54
61
61
55
55
58
56
71
53
60
48
63
74
61
65
60
52
59
74
60
61
61
68
63
62
64
69
50
56
56
66
64
57
66
59
57
57
46
61
48
54
61
61
84
47
50
55
54
53
59
56
61
57
65
52
55
63
49
62
66
67
59
60
52
59
48
61
59
53
57
61
70
55
57
53
56
58
56
56
55
59
65
53
55
62
50
56
71
57
59
50
70
70
59
68
58
58
65
58
54
49
56
55
56
64
66
58
49
66
62
64
57
65
65
53
64
50
53
66
57
60
57
62
44
52
59
52
50
48
65
50
