male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19234,19038,12,9,2,3,1,1,0,0,434,396,0,0,0,0,0,0,0,0
19443,19374,22,20,20,13,19,9,1,0,2055,2019,0,1,0,1,0,0,0,0
18001,17775,11,19,7,14,5,12,1,0,4097,4031,0,1,0,2,0,0,0,0
15884,16092,15,18,7,12,7,10,0,1,5305,5299,0,1,0,0,0,0,0,0
14540,13887,15,16,8,8,6,8,2,2,5975,5630,1,0,0,2,0,0,0,0
12612,12351,23,16,5,5,4,1,0,0,6038,5952,2,0,0,1,0,0,0,0
11459,11042,25,26,12,13,9,11,0,0,6126,5809,0,1,2,1,1,2,0,0
10079,9798,19,17,15,7,13,6,0,0,5781,5662,0,0,0,1,1,2,0,0
8728,8697,24,24,14,14,13,14,0,1,5289,5378,0,1,0,2,4,2,0,0
7609,7704,30,14,20,9,17,8,0,0,4948,4943,0,1,0,0,3,1,0,0
6627,6627,27,16,21,8,21,8,0,1,4413,4422,0,0,0,0,1,4,0,0
5211,5821,21,18,11,10,10,10,1,0,3598,4029,0,1,0,0,2,2,0,0
4203,4546,25,31,11,18,9,16,0,0,2903,3169,0,0,0,0,2,1,0,0
2939,3476,13,23,6,6,2,5,0,0,2080,2464,0,0,0,0,0,3,0,0
2010,2400,23,26,1,2,1,1,0,0,1449,1710,0,0,0,0,1,0,0,0
1156,1469,12,29,0,3,0,3,0,1,853,1081,0,0,0,0,0,0,0,0
553,724,7,8,0,1,0,1,0,0,400,536,0,0,0,0,0,0,0,0
242,334,3,5,0,0,0,0,0,0,181,246,0,0,0,0,0,0,0,0
85,109,1,0,0,0,0,0,0,0,67,89,0,0,0,0,0,0,0,0
14,20,0,1,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
