male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19464,19393,24,25,0,0,0,0,0,0,950,986,3,2,1,0,0,0,0,0
18953,19138,62,57,15,12,15,12,0,0,3257,3303,4,2,0,1,0,0,0,0
17315,17097,43,52,5,8,1,1,0,0,4937,5033,3,1,0,2,0,0,0,0
15240,15217,29,36,16,9,11,6,1,0,5720,5668,1,0,1,1,0,0,0,0
14016,13188,30,36,5,5,2,2,0,1,6306,5851,0,1,0,0,0,0,0,0
12197,11989,51,48,0,0,0,0,0,0,6274,6105,3,1,0,1,0,0,0,0
10915,10576,33,38,7,7,7,7,0,0,6048,5926,1,0,0,1,0,0,0,0
9633,9479,43,19,8,9,6,8,0,1,5681,5738,1,0,0,0,0,0,0,0
8476,8291,51,37,16,8,10,7,0,0,5417,5251,0,1,0,0,2,1,0,0
7315,7454,30,29,16,12,14,9,1,0,4830,4944,0,0,0,0,1,1,0,0
6234,6416,52,51,3,1,0,0,0,0,4279,4385,0,0,0,0,1,2,0,0
5103,5446,55,69,0,0,0,0,0,0,3571,3858,0,0,0,0,2,3,0,0
3999,4287,50,49,0,0,0,0,0,0,2825,3069,0,0,0,0,0,5,0,0
2775,3224,32,34,0,0,0,0,0,0,2010,2344,0,0,0,0,1,0,0,0
1773,2306,28,30,0,0,0,0,0,0,1288,1690,0,0,0,0,2,0,0,0
1068,1342,17,16,0,0,0,0,0,0,772,989,0,0,0,0,1,1,0,0
545,759,5,8,0,1,0,1,0,0,407,576,0,0,0,0,0,0,0,0
225,326,1,4,0,1,0,0,0,0,168,248,0,0,0,0,0,0,0,0
72,131,0,1,0,0,0,0,0,0,50,104,0,0,0,0,0,0,0,0
18,15,0,0,0,0,0,0,0,0,16,14,0,0,0,0,0,0,0,0
