male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17790,17542,26,22,0,0,0,0,0,0,1292,1222,4,2,0,0,0,0,0,0
15837,15703,87,67,0,0,0,0,0,0,3297,3310,4,5,0,0,0,0,0,0
14149,13720,65,84,0,0,0,0,0,0,4530,4387,1,1,0,2,0,0,0,0
12602,12274,53,54,0,0,0,0,0,0,5239,5065,0,0,0,1,0,0,0,0
11208,11129,60,40,0,0,0,0,0,0,5436,5474,0,1,0,0,0,0,0,0
10123,9825,34,29,0,0,0,0,0,0,5413,5316,1,0,0,0,0,0,0,0
8951,8727,33,32,0,0,0,0,0,0,5135,5060,0,0,0,0,2,0,0,0
7950,7739,43,61,0,0,0,0,0,0,4784,4694,0,0,1,0,1,1,0,0
6906,6891,46,41,0,0,0,0,0,0,4378,4438,0,0,0,0,2,1,0,0
5882,6050,52,55,0,0,0,0,0,0,3939,4023,0,0,0,0,2,1,0,0
4971,5147,48,57,0,0,0,0,0,0,3466,3534,0,0,0,0,1,1,0,0
4255,4259,52,41,0,0,0,0,0,0,2946,3033,0,0,0,0,1,0,0,0
2994,3374,37,57,0,0,0,0,0,0,2135,2375,0,0,0,0,0,3,0,0
2286,2451,31,35,0,0,0,0,0,0,1614,1746,0,0,0,0,0,1,0,0
1487,1806,23,29,0,0,0,0,0,0,1100,1307,0,0,0,0,2,1,0,0
824,1076,15,13,0,0,0,0,0,0,591,798,0,0,0,0,0,0,0,0
390,586,7,6,0,0,0,0,0,0,288,443,0,0,0,0,0,0,0,0
171,259,1,5,0,0,0,0,0,0,134,182,0,0,0,0,0,0,0,0
48,68,0,0,0,0,0,0,0,0,36,53,0,0,0,0,0,0,0,0
6,16,1,1,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0
