male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19493,19267,18,14,7,4,5,4,0,0,770,734,0,2,1,0,0,0,0,0
19158,19130,30,27,10,7,8,5,1,0,2954,2935,3,1,1,1,0,0,0,0
17301,17096,41,41,17,15,14,13,3,1,4752,4639,1,2,0,0,0,0,0,0
15238,15255,35,23,15,8,11,5,0,1,5582,5504,1,0,1,0,0,0,0,0
13989,13164,30,31,11,13,10,12,1,1,6185,5856,0,0,1,0,0,0,0,0
12199,11992,18,18,9,5,6,3,0,0,6223,5997,0,0,0,0,0,0,0,0
10950,10588,24,30,12,13,10,12,1,2,5986,5853,0,0,0,0,0,1,0,0
9634,9454,36,28,14,13,11,12,3,3,5608,5606,0,0,0,0,1,1,0,0
8498,8281,39,33,19,13,14,11,2,0,5403,5162,0,0,0,0,1,0,0,0
7293,7424,36,35,21,17,19,16,1,2,4717,4885,0,0,0,0,2,1,0,0
6236,6364,32,36,16,19,12,16,3,1,4260,4347,0,0,0,0,1,2,0,0
5119,5415,32,33,12,14,11,12,2,0,3541,3765,0,0,0,0,1,1,0,0
3910,4330,30,19,13,10,9,10,1,1,2767,3094,0,0,0,0,1,0,0,0
2785,3291,27,24,10,10,8,10,1,0,2015,2310,0,0,0,0,1,0,0,0
1828,2259,10,7,6,2,6,1,0,0,1352,1591,0,0,0,0,0,0,0,0
1094,1339,5,11,2,3,1,3,1,0,793,990,0,0,0,0,0,1,0,0
515,747,4,5,3,3,3,3,0,0,385,590,0,0,0,0,0,0,0,0
220,338,0,4,0,3,0,3,0,0,178,258,0,0,0,0,0,0,0,0
67,115,0,2,0,1,0,1,0,0,53,88,0,0,0,0,0,0,0,0
13,20,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
