male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19374,19348,26,21,0,0,0,0,0,0,817,812,0,2,0,0,0,0,0,0
19552,19320,57,56,0,0,0,0,0,0,2864,2772,1,2,1,0,0,0,0,0
17956,17730,76,73,0,0,0,0,0,0,4714,4635,0,2,0,0,0,0,0,0
15825,16056,29,30,15,16,15,14,0,0,5697,5752,0,0,0,0,0,0,0,0
14552,13846,26,28,2,6,0,1,0,0,6383,6053,0,0,1,4,0,0,0,0
12618,12397,35,39,0,0,0,0,0,0,6331,6200,0,0,1,1,0,0,0,0
11419,11029,31,22,9,8,7,8,0,0,6276,6024,0,0,2,2,0,1,0,0
10110,9821,27,37,8,8,6,6,0,0,5964,5840,0,1,0,0,0,1,0,0
8754,8725,29,21,17,14,14,12,0,0,5464,5511,0,0,1,0,2,0,0,0
7583,7674,50,46,1,1,0,0,0,0,4979,5041,0,0,0,0,1,0,0,0
6659,6606,40,30,10,9,6,5,0,0,4481,4474,0,0,1,0,3,0,0,0
5231,5775,55,58,0,0,0,0,0,0,3660,4032,0,0,0,0,2,3,0,0
4081,4534,57,59,0,0,0,0,0,0,2843,3220,1,0,0,0,1,0,0,0
2945,3342,31,54,4,5,4,5,0,0,2116,2405,0,0,0,0,0,1,0,0
1940,2385,26,19,6,1,2,0,0,0,1381,1742,0,0,0,0,2,2,0,0
1144,1454,7,16,3,3,2,2,0,0,855,1059,0,0,1,1,1,0,0,0
549,723,4,10,0,0,0,0,0,0,402,544,0,0,0,0,1,0,0,0
245,365,5,6,0,0,0,0,0,0,176,276,0,0,0,0,0,1,0,0
82,110,0,0,0,0,0,0,0,0,65,86,0,0,0,0,0,0,0,0
15,28,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0
