male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19315,19071,10,12,3,4,3,4,1,2,494,440,1,0,0,0,0,0,0,0
19607,19324,20,23,10,12,10,9,1,2,2357,2283,2,1,0,0,0,0,0,0
17986,17745,27,31,8,14,5,8,1,1,4331,4272,0,0,0,2,0,0,0,0
15885,16011,20,17,11,10,7,8,1,0,5432,5384,1,0,0,0,0,0,0,0
14569,13820,24,13,19,9,15,5,1,0,6195,5773,1,2,0,0,0,0,0,0
12598,12414,14,14,6,8,6,6,0,1,6092,6095,3,1,1,1,0,0,0,0
11438,11024,14,15,9,8,9,8,1,1,6203,5895,0,0,0,0,0,2,0,0
10064,9829,29,26,17,14,13,11,0,1,5779,5713,0,0,0,0,0,3,0,0
8743,8703,32,19,16,7,14,7,1,0,5355,5410,0,0,0,0,3,1,0,0
7636,7656,32,23,16,11,14,10,0,0,4977,4948,0,0,0,0,1,5,0,0
6633,6644,34,30,16,13,15,11,0,1,4444,4477,0,0,0,0,1,2,0,0
5247,5832,23,35,8,17,6,14,2,1,3612,4006,1,0,0,0,0,5,0,0
4143,4520,16,28,8,9,6,7,0,0,2895,3187,0,0,0,0,2,2,0,0
2901,3453,15,13,10,6,8,4,0,1,2068,2447,1,0,0,0,1,1,0,0
1945,2378,13,12,5,4,5,4,0,0,1422,1697,0,0,0,0,1,1,0,0
1197,1468,7,6,6,4,6,3,0,0,868,1083,0,0,0,0,0,0,0,0
539,756,1,6,1,2,0,2,0,0,378,558,0,0,0,0,0,1,0,0
230,370,1,5,1,2,1,2,0,0,170,278,0,0,0,0,0,0,0,0
68,121,0,1,0,0,0,0,0,0,55,98,0,0,0,0,0,0,0,0
17,25,0,0,0,0,0,0,0,0,12,19,0,0,0,0,0,0,0,0
