male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19542,19641,26,29,0,0,0,0,0,0,1103,1106,0,1,1,0,0,0,0,0
19122,19074,77,76,0,0,0,0,0,0,3472,3384,1,4,1,1,0,0,0,0
17265,17053,60,76,5,17,4,17,0,0,5071,4850,1,0,0,1,0,0,0,0
15216,15243,23,34,10,16,7,11,1,0,5761,5715,2,0,0,1,0,0,0,0
13976,13197,46,40,1,0,0,0,0,0,6327,5951,0,1,1,1,0,0,0,0
12155,12017,40,35,0,0,0,0,0,0,6295,6143,0,0,1,0,0,0,0,0
10946,10541,43,44,0,0,0,0,0,0,6047,5941,1,0,0,0,0,1,0,0
9632,9456,49,47,7,10,7,10,0,0,5721,5699,0,0,0,0,0,0,0,0
8480,8306,25,21,12,15,10,15,0,0,5401,5273,1,0,0,1,3,1,0,0
7272,7436,39,37,3,4,0,1,0,0,4774,4969,0,2,0,0,3,1,0,0
6238,6331,48,64,0,0,0,0,0,0,4322,4331,0,1,0,0,3,2,0,0
5104,5387,61,60,0,0,0,0,0,0,3545,3794,0,0,0,0,3,0,0,0
3913,4245,48,63,0,0,0,0,0,0,2778,3051,0,0,0,0,0,2,0,0
2798,3294,23,25,10,10,10,7,1,0,1995,2349,0,0,0,0,0,0,0,0
1779,2331,22,21,3,3,0,1,0,0,1278,1690,0,0,0,0,2,2,0,0
1104,1302,8,16,2,4,2,3,0,0,807,939,0,0,0,0,1,2,0,0
499,712,7,13,0,0,0,0,0,0,376,537,0,0,0,0,0,0,0,0
228,333,4,8,0,0,0,0,0,0,172,244,0,0,0,0,0,0,0,0
73,120,1,0,0,0,0,0,0,0,55,92,0,0,0,0,0,0,0,0
21,22,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0
