male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1863,1916,0,1,0,1,0,1,0,0,47,46,0,0,0,0,0,0,0,0
1936,1988,2,2,2,2,1,2,0,0,202,226,0,0,0,0,0,0,0,0
1852,1768,2,1,0,0,0,0,0,0,453,456,0,0,0,0,0,0,0,0
1585,1606,1,5,0,3,0,1,0,0,572,635,0,0,0,0,0,0,0,0
1428,1403,3,1,0,0,0,0,0,0,657,649,0,0,0,0,0,0,0,0
1279,1236,2,1,2,0,2,0,0,0,643,631,0,0,0,0,0,0,0,0
1136,1101,2,5,1,2,1,2,0,1,661,596,0,0,0,1,0,0,0,0
1022,943,4,0,0,0,0,0,0,0,597,564,0,0,1,0,0,0,0,0
890,840,3,2,0,0,0,0,0,0,564,516,0,0,0,0,0,0,0,0
751,781,4,4,2,0,2,0,0,0,472,507,0,0,0,0,0,0,0,0
680,624,5,2,4,2,3,2,0,0,457,433,0,0,0,0,0,0,0,0
519,548,0,5,0,1,0,1,0,0,382,384,0,0,0,0,0,0,0,0
411,461,1,4,0,4,0,4,0,0,275,339,0,0,0,0,0,0,0,0
318,323,2,2,0,1,0,1,0,0,225,228,0,0,0,0,0,0,0,0
204,222,3,0,1,0,1,0,0,0,147,176,0,0,0,0,1,0,0,0
114,153,0,2,0,1,0,0,0,0,87,107,0,0,0,0,0,0,0,0
57,80,3,0,0,0,0,0,1,0,42,60,0,0,0,0,0,0,0,0
29,35,0,0,0,0,0,0,0,0,18,27,0,0,0,0,0,0,0,0
12,8,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
