sensTBincidence, mdrTBincidence, numAlive,,
387,0,201960
513,0,206114
735,0,210305
556,0,214555
474,0,218929
466,0,223400
405,0,227928
413,0,232584
380,0,237328
368,0,242098
350,0,247071
368,0,252067
306,0,257196
315,0,262413
324,0,267712
381,0,273176
395,0,278739
376,0,284417
434,0,290164
424,0,296093
456,0,302117
476,0,308203
498,0,314451
527,0,320892
496,0,327348
508,0,334054
539,0,340840
557,0,347793
539,0,354816
554,0,362007
598,0,369345
557,0,376854
619,0,384494
655,0,392320
714,0,400319
701,0,408397
734,0,416685
785,0,425165
815,0,433781
819,0,442640
763,0,451577
849,0,460749
904,0,470120
978,0,479663
930,0,489430
956,0,499364
1005,0,509471
1013,0,519805
1071,0,530400
1070,0,541206
1140,0,552181
1191,0,563381
1158,0,574823
1216,0,586511
1229,0,598426
1224,0,610548
1305,0,622958
1322,0,635607
1370,0,648541
1420,0,661717
1561,0,675139
1478,0,688807
1491,0,702801
1546,0,717096
1605,0,731628
1686,0,746481
1666,0,761618
1756,0,777069
1748,0,792907
1836,0,809011
1837,0,825416
1867,0,842168
1952,0,859193
1993,0,876702
2110,0,894512
2119,0,912639
2177,0,931102
2091,0,950073
2167,0,969306
2274,0,989088
2273,0,1.00916e+06
2436,0,1.02963e+06
2515,0,1.05054e+06
2541,0,1.07184e+06
2484,0,1.09369e+06
2545,0,1.11586e+06
2593,0,1.13848e+06
2680,0,1.16168e+06
2732,0,1.18526e+06
2806,0,1.20933e+06
2862,0,1.23395e+06
2864,0,1.259e+06
3108,0,1.28456e+06
3039,0,1.31069e+06
3126,0,1.33727e+06
3104,0,1.36448e+06
3183,0,1.39215e+06
3425,0,1.4204e+06
3335,0,1.44935e+06
3419,0,1.47871e+06
3442,0,1.5088e+06
3637,0,1.53942e+06
3682,0,1.57067e+06
3653,0,1.60262e+06
3785,0,1.63513e+06
3823,0,1.6684e+06
3930,0,1.70233e+06
4116,0,1.73688e+06
4157,0,1.77217e+06
4102,0,1.80817e+06
4196,0,1.84487e+06
4506,0,1.88237e+06
4427,0,1.92063e+06
4730,0,1.95952e+06
4571,0,1.99939e+06
4835,0,2.04008e+06
4827,0,2.08146e+06
4908,0,2.12376e+06
5036,0,2.1669e+06
5177,0,2.21086e+06
5220,0,2.25579e+06
5399,0,2.30152e+06
5564,0,2.34836e+06
5731,0,2.39615e+06
5690,0,2.44477e+06
5881,0,2.4945e+06
5974,0,2.5451e+06
6160,0,2.59681e+06
6050,0,2.64958e+06
6300,0,2.70339e+06
6430,0,2.75796e+06
6656,0,2.81269e+06
6634,0,2.86743e+06
6829,0,2.92213e+06
6564,0,2.97618e+06
6427,0,3.02982e+06
6280,0,3.08337e+06
6237,0,3.13674e+06
5981,0,3.18965e+06
5900,0,3.24233e+06
5776,0,3.29437e+06
5670,0,3.34618e+06
5662,0,3.39798e+06
5614,0,3.44956e+06
5598,0,3.50015e+06
5634,0,3.55093e+06
5625,0,3.60182e+06
5850,0,3.65241e+06
5818,0,3.7028e+06
5975,0,3.7535e+06
5959,0,3.80334e+06
5885,0,3.85284e+06
5982,0,3.90099e+06
6158,0,3.94908e+06
6243,0,3.99669e+06
