healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.52118e+06,1.18344e+06,5865,15516,0,0,0,84,0,0,0,2.72609e+06
1.52386e+06,1.18533e+06,5876,15552,0,0,0,81,0,0,0,2.7307e+06
1.52633e+06,1.18732e+06,5884,15620,5,0,0,82,0,0,0,2.73524e+06
1.5288e+06,1.18924e+06,5890,15665,21,0,0,83,0,0,0,2.7397e+06
1.53127e+06,1.19137e+06,5895,15624,50,0,0,79,0,0,0,2.74429e+06
1.53386e+06,1.19332e+06,5893,15572,79,0,0,78,0,0,0,2.7488e+06
1.53639e+06,1.19529e+06,5898,15576,117,0,0,82,0,0,0,2.75335e+06
1.53896e+06,1.19724e+06,5899,15613,165,0,0,80,1,0,0,2.75796e+06
1.54148e+06,1.19929e+06,5904,15513,225,0,0,80,1,0,0,2.76249e+06
1.54404e+06,1.20136e+06,5903,15472,263,0,0,83,1,0,0,2.76712e+06
1.54674e+06,1.20325e+06,5911,15451,289,2,0,84,1,0,0,2.77172e+06
1.54935e+06,1.20508e+06,5910,15421,351,3,0,83,2,0,0,2.7762e+06
1.55205e+06,1.20703e+06,5919,15395,397,4,0,83,3,0,0,2.78088e+06
1.55464e+06,1.20894e+06,5935,15370,413,4,0,84,2,0,0,2.78539e+06
1.5572e+06,1.21089e+06,5949,15355,459,3,0,88,2,0,0,2.78995e+06
1.55986e+06,1.21277e+06,5962,15302,501,2,0,89,1,0,0,2.79449e+06
1.5625e+06,1.21475e+06,5977,15233,549,5,0,93,1,1,0,2.79911e+06
1.56505e+06,1.21667e+06,6003,15219,582,7,0,100,1,1,0,2.80364e+06
1.56766e+06,1.21861e+06,6018,15161,625,7,0,94,3,1,0,2.80818e+06
1.57043e+06,1.22035e+06,6040,15066,692,7,0,96,5,2,0,2.81269e+06
1.5731e+06,1.22238e+06,6073,14969,722,9,0,93,5,3,0,2.81736e+06
1.57581e+06,1.2242e+06,6105,14941,766,9,0,97,6,3,0,2.82195e+06
1.57857e+06,1.22601e+06,6127,14826,829,10,0,98,8,4,0,2.82648e+06
1.58127e+06,1.22784e+06,6151,14756,883,12,0,100,6,5,0,2.83103e+06
1.58415e+06,1.22973e+06,6168,14654,881,19,0,113,5,4,0,2.83573e+06
1.58703e+06,1.23156e+06,6207,14549,896,21,0,116,4,5,0,2.84039e+06
1.58988e+06,1.23315e+06,6235,14454,971,21,0,122,4,8,0,2.84484e+06
1.59278e+06,1.23482e+06,6275,14352,987,25,0,128,6,8,0,2.84938e+06
1.59552e+06,1.23652e+06,6323,14274,1013,28,0,133,7,7,0,2.85382e+06
1.59848e+06,1.23818e+06,6374,14126,1039,24,0,138,7,11,0,2.85838e+06
1.6015e+06,1.23972e+06,6423,14016,1095,25,0,141,5,10,0,2.86294e+06
1.60445e+06,1.2413e+06,6467,13894,1139,29,0,137,5,11,0,2.86743e+06
1.60743e+06,1.24294e+06,6513,13714,1194,35,0,137,6,13,0,2.87198e+06
1.61062e+06,1.24441e+06,6549,13611,1232,40,0,140,5,16,0,2.87662e+06
1.61374e+06,1.24589e+06,6597,13514,1256,43,0,146,5,16,0,2.8812e+06
1.61678e+06,1.24734e+06,6657,13387,1287,46,0,147,8,19,0,2.88567e+06
1.61989e+06,1.24874e+06,6718,13299,1323,59,0,152,10,18,0,2.8902e+06
1.62319e+06,1.25011e+06,6772,13177,1342,61,0,156,9,16,0,2.89483e+06
1.62642e+06,1.25147e+06,6834,13127,1318,66,0,162,8,20,0,2.89943e+06
1.62956e+06,1.25287e+06,6893,13058,1337,66,0,162,8,23,0,2.90398e+06
1.63279e+06,1.25418e+06,6961,13006,1334,70,0,170,6,25,0,2.90854e+06
1.63609e+06,1.25548e+06,7014,12944,1344,72,0,173,5,31,0,2.91315e+06
1.63936e+06,1.25675e+06,7084,12853,1374,70,0,183,2,33,0,2.91771e+06
1.64255e+06,1.25799e+06,7129,12752,1420,65,0,189,3,30,0,2.92213e+06
1.6459e+06,1.25916e+06,7184,12621,1445,65,0,194,3,28,0,2.9266e+06
1.64919e+06,1.2604e+06,7256,12520,1496,75,0,188,6,36,0,2.93117e+06
1.6525e+06,1.2616e+06,7328,12388,1522,78,0,188,5,40,0,2.93565e+06
1.65582e+06,1.26277e+06,7401,12300,1556,81,0,193,5,42,0,2.94017e+06
1.65924e+06,1.26394e+06,7477,12179,1594,89,0,204,7,40,0,2.94477e+06
1.66272e+06,1.26504e+06,7560,12062,1603,95,0,207,9,43,0,2.94934e+06
1.66613e+06,1.26618e+06,7630,11907,1599,99,0,208,9,47,0,2.9538e+06
1.66959e+06,1.26723e+06,7704,11881,1592,107,0,210,7,51,0,2.95838e+06
1.67308e+06,1.2682e+06,7792,11728,1627,106,0,208,8,50,0,2.96281e+06
1.67651e+06,1.26924e+06,7867,11610,1662,111,0,215,8,48,0,2.96727e+06
1.68001e+06,1.27023e+06,7951,11447,1663,128,0,230,8,49,0,2.97173e+06
1.68376e+06,1.27102e+06,8027,11277,1676,128,0,225,5,66,0,2.97618e+06
1.68731e+06,1.27192e+06,8115,11144,1749,121,0,230,8,66,0,2.98066e+06
1.69084e+06,1.2729e+06,8201,10995,1807,123,0,237,9,70,0,2.98519e+06
1.69451e+06,1.27363e+06,8286,10927,1809,117,0,243,12,67,0,2.9896e+06
1.69821e+06,1.2744e+06,8358,10829,1823,120,0,246,10,63,0,2.99406e+06
1.70204e+06,1.27514e+06,8447,10645,1839,130,0,239,13,77,0,2.99858e+06
1.70575e+06,1.27586e+06,8538,10543,1855,143,0,255,14,70,0,3.00303e+06
1.70965e+06,1.2765e+06,8630,10432,1865,145,0,250,16,79,0,3.00757e+06
1.71339e+06,1.27729e+06,8727,10298,1814,161,0,257,15,79,0,3.01204e+06
