male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19379,19164,6,8,4,5,4,5,0,0,463,498,0,2,0,0,0,0,0,0
19374,19396,27,26,17,16,16,16,1,1,2276,2334,0,0,0,1,0,0,0,0
18091,17875,27,21,12,14,12,10,2,0,4519,4537,0,0,1,1,0,0,0,0
16096,16040,18,17,10,7,6,4,1,1,5747,5666,2,1,1,0,0,0,0,0
14207,14103,32,21,18,10,14,9,0,0,6124,6089,0,0,1,0,0,0,0,0
12745,12320,12,15,7,8,6,8,1,2,6407,6229,0,0,2,0,0,0,0,0
11324,11134,15,14,10,10,9,10,1,1,6175,6114,0,0,1,0,2,3,0,0
9979,9705,18,20,8,11,8,9,1,0,5832,5646,0,0,1,0,0,2,0,0
8726,8745,24,32,10,16,9,14,0,2,5399,5337,0,0,0,0,1,0,0,0
7719,7494,31,24,18,11,17,10,2,1,4980,4880,0,0,0,0,2,2,0,0
6575,6656,39,27,18,12,15,11,1,1,4373,4464,0,0,0,1,0,1,0,0
5242,5648,26,26,8,12,7,10,0,1,3692,3915,0,0,0,0,4,0,0,0
4192,4387,29,23,12,11,9,11,1,1,2946,3089,0,0,0,0,4,1,0,0
3115,3452,23,16,10,7,9,6,0,0,2190,2427,0,0,0,0,1,1,0,0
1908,2400,9,13,7,6,6,6,0,0,1376,1702,0,0,0,0,0,4,0,0
1130,1450,9,7,4,3,4,3,1,0,819,1064,0,0,0,0,0,1,0,0
509,813,3,6,1,2,1,2,0,0,381,574,0,0,0,0,0,0,0,0
235,373,1,2,1,2,1,2,0,0,176,279,0,0,0,0,0,0,0,0
64,129,0,1,0,1,0,1,0,0,44,90,0,0,0,0,0,0,0,0
16,29,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0,0,0,0
