male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19376,19253,13,15,2,9,2,8,0,0,687,626,2,0,0,0,0,0,0,0
19036,19241,37,37,14,15,12,12,2,3,2815,2705,2,0,0,0,0,0,0,0
17284,17102,31,36,13,14,10,12,0,0,4612,4623,0,1,0,1,0,0,0,0
15244,15238,30,28,10,12,9,11,1,0,5498,5405,0,0,0,0,0,0,0,0
13983,13178,27,19,10,9,8,7,1,0,6164,5715,0,0,2,0,0,0,0,0
12200,11981,17,14,5,4,4,2,0,0,6177,5979,1,0,1,0,0,0,0,0
10929,10578,22,20,13,8,11,8,1,1,5941,5856,0,0,0,0,0,2,0,0
9670,9474,25,22,14,13,12,10,0,2,5644,5607,1,0,0,1,0,0,0,0
8466,8291,39,33,17,14,15,12,0,1,5347,5153,1,0,0,0,1,2,0,0
7346,7426,29,25,10,14,5,13,4,0,4770,4890,1,0,0,0,1,0,0,0
6256,6388,21,34,19,19,18,17,0,3,4277,4288,0,0,0,0,1,5,0,0
5140,5392,32,25,16,11,15,10,2,0,3579,3772,0,0,0,0,1,1,0,0
3957,4289,23,31,12,13,8,12,1,0,2793,3019,0,0,0,0,1,2,0,0
2803,3296,20,15,9,5,9,5,0,0,1994,2324,0,0,0,1,2,4,0,0
1827,2326,17,17,6,8,4,8,0,0,1301,1660,0,0,0,0,0,0,0,0
1116,1320,9,11,2,5,2,5,0,0,817,990,0,0,1,0,0,0,0,0
494,736,5,4,2,0,0,0,0,0,367,559,0,0,0,0,0,0,0,0
249,328,5,3,3,0,2,0,1,0,189,258,0,0,0,0,0,0,0,0
78,107,0,1,0,0,0,0,0,0,59,77,0,0,0,0,0,1,0,0
14,16,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0
