male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19418,19113,13,12,9,3,8,2,1,0,758,755,1,0,0,0,0,0,0,0
19593,19454,30,40,17,20,14,19,2,1,2871,2834,0,0,0,1,0,0,0,0
18156,17754,26,22,14,13,12,10,1,0,4919,4824,1,1,2,0,0,0,0,0
16157,15700,23,21,12,10,12,7,2,0,6013,5819,0,0,0,1,0,0,0,0
14199,13973,19,24,11,12,10,9,0,1,6437,6300,1,0,0,1,0,0,0,0
12894,12402,23,22,13,10,12,10,0,0,6592,6410,0,1,2,1,0,0,0,0
11173,10950,17,10,14,10,14,10,0,0,6201,6257,1,0,2,0,0,0,0,0
9992,9967,27,33,12,12,9,11,0,0,6094,6110,0,2,0,2,3,1,0,0
8840,8596,57,47,7,5,1,4,0,0,5689,5444,0,0,0,1,1,0,0,0
7554,7690,33,44,6,8,4,7,0,1,5081,5172,0,0,0,0,0,2,0,0
6536,6645,61,57,6,2,2,1,0,0,4491,4594,0,0,0,0,3,2,0,0
5414,5509,63,68,4,6,3,6,0,0,3812,3903,1,0,0,1,2,2,0,0
4191,4505,55,60,4,4,4,3,0,0,3081,3261,0,0,0,0,2,2,0,0
2929,3462,24,23,13,14,11,13,0,1,2144,2588,0,0,0,0,0,1,0,0
2009,2363,15,15,9,7,9,7,1,0,1464,1746,0,0,0,0,0,0,0,0
1145,1480,6,9,3,5,3,4,1,0,841,1116,0,0,0,0,0,1,0,0
546,806,1,2,0,0,0,0,0,0,407,582,0,0,0,0,0,0,0,0
232,346,0,2,0,1,0,1,0,1,164,264,0,0,0,0,0,0,0,0
83,118,0,1,0,1,0,1,0,0,63,83,0,0,0,0,0,0,0,0
18,24,0,0,0,0,0,0,0,0,14,19,0,0,0,0,0,0,0,0
