male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17824,17562,28,32,0,0,0,0,0,0,1291,1329,1,1,0,0,0,0,0,0
15781,15492,83,102,0,0,0,0,0,0,3471,3291,1,3,1,0,0,0,0,0
14087,13917,74,78,0,0,0,0,0,0,4603,4583,1,2,2,0,0,0,0,0
12743,12201,63,45,0,0,0,0,0,0,5200,5120,0,2,0,0,0,0,0,0
11143,11125,55,51,0,0,0,0,0,0,5424,5587,1,1,0,0,0,0,0,0
10076,9826,38,33,0,0,0,0,0,0,5683,5434,0,1,0,0,0,0,0,0
8978,8642,38,37,0,0,0,0,0,0,5298,5139,0,0,0,1,2,0,0,0
7827,7819,45,46,0,0,0,0,0,0,4841,4923,0,1,0,1,0,2,0,0
6980,6871,48,59,0,0,0,0,0,0,4626,4488,0,0,0,0,0,2,0,0
6112,5816,46,48,0,0,0,0,0,0,4256,3982,0,0,0,0,2,1,0,0
4913,5159,46,38,0,0,0,0,0,0,3511,3733,0,0,0,0,2,1,0,0
4068,4242,54,64,0,0,0,0,0,0,2917,3091,0,0,0,0,3,1,0,0
3174,3473,36,51,0,0,0,0,0,0,2282,2513,0,0,2,0,1,2,0,0
2253,2589,35,34,0,0,0,0,0,0,1651,1898,0,0,0,0,1,0,0,0
1516,1743,24,29,0,0,0,0,0,0,1122,1267,0,0,0,0,0,0,0,0
856,1148,16,16,0,0,0,0,0,0,620,876,0,0,0,0,0,0,0,0
418,536,6,10,0,0,0,0,0,0,314,411,0,0,0,0,0,1,0,0
161,242,1,5,0,0,0,0,0,0,118,190,0,0,0,0,0,0,0,0
57,89,1,4,0,0,0,0,0,0,45,71,0,0,0,0,0,2,0,0
11,14,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,0
