healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71012e+06,0,0,0,15898,0,0,79,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.7146e+06,0,0,0,15924,0,0,79,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71899e+06,0,0,0,15898,3,0,78,0,0,0,0,0,0,0,0,0,0,2.7377e+06
2.72342e+06,0,0,0,15920,22,0,77,0,0,0,0,0,0,0,0,0,0,2.74212e+06
2.72796e+06,0,0,0,15914,46,0,73,0,0,0,0,0,0,0,0,0,0,2.74662e+06
2.73254e+06,0,0,0,15868,76,0,77,0,0,0,0,0,0,0,0,0,0,2.75123e+06
2.73705e+06,0,0,0,15869,121,0,74,0,0,0,0,0,0,0,0,0,0,2.75584e+06
2.74158e+06,0,0,0,15832,166,0,77,0,0,0,0,0,0,0,0,0,0,2.76035e+06
2.74606e+06,2,0,0,15853,225,0,79,0,0,0,0,0,0,0,0,0,0,2.76484e+06
2.75044e+06,21,0,0,15892,264,0,80,0,0,0,0,0,0,0,0,0,0,2.76939e+06
2.75506e+06,42,0,0,15868,313,0,81,0,0,0,0,0,0,0,0,0,0,2.77405e+06
2.75954e+06,69,0,0,15804,378,0,83,0,0,0,0,0,0,0,0,0,0,2.77857e+06
2.76412e+06,111,0,0,15750,414,0,82,0,0,0,0,0,0,0,0,0,0,2.78313e+06
2.7687e+06,153,0,0,15670,462,0,83,0,0,0,0,0,0,0,0,0,0,2.78765e+06
2.77326e+06,206,0,0,15588,518,0,87,0,0,0,0,0,0,0,0,0,0,2.7923e+06
2.77778e+06,269,0,0,15570,561,0,87,0,0,0,0,0,0,0,0,0,0,2.79683e+06
2.78225e+06,327,0,0,15610,618,0,90,0,0,0,0,0,0,0,0,0,0,2.8015e+06
2.78677e+06,417,0,0,15517,662,0,91,0,0,0,0,0,0,0,0,0,0,2.80607e+06
2.79118e+06,494,0,0,15458,723,0,95,0,0,0,0,0,0,0,0,0,0,2.8106e+06
2.79571e+06,577,0,0,15367,753,0,98,0,0,0,0,0,0,0,0,0,0,2.81514e+06
2.80031e+06,689,1,0,15276,795,0,104,0,0,0,0,0,0,0,0,0,0,2.81982e+06
2.80485e+06,778,1,0,15170,833,0,107,0,0,0,0,0,0,0,0,0,0,2.82442e+06
2.80934e+06,880,1,0,15119,872,0,113,0,0,0,0,0,0,0,0,0,0,2.82896e+06
2.81369e+06,994,1,0,15019,915,0,123,0,0,0,0,0,0,0,0,0,0,2.83352e+06
2.81828e+06,1129,1,0,14915,951,0,123,0,0,0,0,0,0,0,0,0,0,2.83796e+06
2.82289e+06,1245,1,0,14789,1020,0,121,0,0,0,0,0,0,0,0,0,0,2.84264e+06
2.82734e+06,1411,1,0,14706,1055,0,120,0,0,0,0,0,0,0,0,0,0,2.84723e+06
2.83179e+06,1532,0,0,14576,1108,0,129,0,0,0,0,0,0,0,0,0,0,2.85178e+06
2.83622e+06,1674,0,0,14457,1173,0,138,0,0,0,0,0,0,0,0,0,0,2.85627e+06
2.84064e+06,1823,0,0,14409,1214,0,138,0,0,0,0,0,0,0,0,0,0,2.86082e+06
2.8451e+06,1997,0,0,14258,1233,0,144,0,0,0,0,0,0,0,0,0,0,2.86542e+06
2.84945e+06,2167,0,0,14122,1255,0,145,0,0,0,0,0,0,0,0,0,0,2.86983e+06
