healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51197e+06,1.19218e+06,5973,15898,0,0,0,79,0,0,0,2.7261e+06
1.51436e+06,1.19427e+06,5975,15924,0,0,0,79,0,0,0,2.7306e+06
1.5166e+06,1.1964e+06,5994,15898,3,0,0,78,0,0,0,2.73497e+06
1.51903e+06,1.19839e+06,5998,15920,22,0,0,77,0,0,0,2.73944e+06
1.52159e+06,1.20037e+06,5996,15914,46,0,0,72,1,0,0,2.744e+06
1.52412e+06,1.20241e+06,6007,15868,76,0,0,76,1,0,0,2.74856e+06
1.52663e+06,1.20441e+06,6005,15869,121,0,0,73,1,0,0,2.75311e+06
1.52912e+06,1.20645e+06,6006,15832,166,0,0,75,2,0,0,2.75765e+06
1.5316e+06,1.20844e+06,6017,15853,224,1,0,77,2,0,0,2.76222e+06
1.53415e+06,1.21029e+06,6028,15892,263,1,0,78,2,0,0,2.7667e+06
1.53681e+06,1.21226e+06,6034,15868,313,0,0,78,2,1,0,2.77137e+06
1.53928e+06,1.21429e+06,6037,15804,378,0,0,80,2,1,0,2.77587e+06
1.54174e+06,1.21643e+06,6053,15750,414,0,0,79,2,1,0,2.78048e+06
1.54427e+06,1.21852e+06,6067,15670,461,1,0,80,1,2,0,2.78507e+06
1.54696e+06,1.22043e+06,6078,15588,515,3,0,85,1,1,0,2.78966e+06
1.54962e+06,1.22234e+06,6096,15570,557,4,0,85,1,1,0,2.79427e+06
1.55219e+06,1.22429e+06,6101,15610,615,3,0,88,1,1,0,2.7989e+06
1.55478e+06,1.22628e+06,6133,15517,655,7,0,90,1,0,0,2.80346e+06
1.55732e+06,1.22819e+06,6163,15458,709,14,0,93,2,0,0,2.80795e+06
1.56004e+06,1.23008e+06,6180,15367,738,15,0,95,3,0,0,2.81251e+06
1.56292e+06,1.23186e+06,6216,15276,777,18,0,99,5,0,0,2.81717e+06
1.56582e+06,1.23356e+06,6248,15170,812,21,0,98,9,0,0,2.82174e+06
1.56862e+06,1.23533e+06,6271,15119,848,24,0,103,8,2,0,2.82633e+06
1.57129e+06,1.23709e+06,6304,15019,888,27,0,112,8,3,0,2.83075e+06
1.57422e+06,1.23884e+06,6351,14915,927,24,0,113,7,3,0,2.8354e+06
