undiscounted costs incl burninTime
3.03278e+06
3.03786e+06
3.04297e+06
3.04846e+06
3.05452e+06
3.06055e+06
3.06697e+06
3.074e+06
3.08115e+06
3.08893e+06
3.09593e+06
3.10339e+06
3.11146e+06
3.11861e+06
3.12651e+06
3.13419e+06
3.14149e+06
3.14979e+06
3.15717e+06
3.16487e+06
3.17229e+06
3.17935e+06
3.18681e+06
3.19385e+06
3.2016e+06
3.20848e+06
3.21744e+06
3.22438e+06
3.23244e+06
3.2408e+06
3.24812e+06
3.2549e+06
3.26166e+06
3.26756e+06
3.27498e+06
3.28085e+06
3.28758e+06
3.29534e+06
3.30293e+06
3.31291e+06
3.31907e+06
3.32501e+06
3.33301e+06
3.33906e+06
3.34521e+06
3.35081e+06
3.35804e+06
3.36374e+06
3.37012e+06
3.37787e+06
3.38595e+06
3.39457e+06
3.40166e+06
3.41068e+06
3.41813e+06
3.42742e+06
3.43416e+06
3.43966e+06
3.44677e+06
3.45335e+06
3.46171e+06
3.46686e+06
3.4723e+06
3.47834e+06
3.48564e+06
3.49245e+06
3.50024e+06
3.50843e+06
3.51475e+06
3.52315e+06
3.52946e+06
3.53681e+06
3.54392e+06
3.55078e+06
3.5586e+06
3.56649e+06
3.5753e+06
3.58406e+06
3.59259e+06
3.60095e+06
3.60875e+06
3.61778e+06
3.62583e+06
3.63234e+06
3.64114e+06
3.64669e+06
3.65469e+06
3.66275e+06
3.66934e+06
3.67733e+06
3.68685e+06
3.6967e+06
3.70057e+06
3.70843e+06
3.716e+06
3.72178e+06
3.72691e+06
3.73157e+06
3.73832e+06
3.74218e+06
3.74917e+06
3.75522e+06
3.76046e+06
3.76548e+06
3.77286e+06
3.78023e+06
3.78417e+06
3.78827e+06
3.79477e+06
3.80043e+06
3.80729e+06
3.8121e+06
3.81973e+06
3.82537e+06
3.83389e+06
3.83935e+06
3.84489e+06
3.85072e+06
3.8598e+06
3.86361e+06
3.86868e+06
3.87576e+06
3.88092e+06
3.88801e+06
3.89203e+06
3.90057e+06
3.90838e+06
3.91578e+06
3.92241e+06
3.92865e+06
3.93516e+06
3.93951e+06
3.94706e+06
3.95313e+06
3.95883e+06
3.96631e+06
3.97238e+06
3.97972e+06
3.9894e+06
3.99645e+06
4.00566e+06
4.01178e+06
4.01929e+06
4.02634e+06
4.03125e+06
4.03964e+06
4.04575e+06
4.05373e+06
4.06172e+06
4.06661e+06
4.07378e+06
4.08204e+06
4.08954e+06
4.09795e+06
4.10326e+06
4.1111e+06
4.11735e+06
4.12463e+06
4.13285e+06
4.14015e+06
4.14905e+06
4.15743e+06
4.1665e+06
4.17428e+06
4.18213e+06
4.18983e+06
4.19484e+06
4.20265e+06
4.21128e+06
4.21841e+06
4.22657e+06
4.23351e+06
4.23977e+06
4.24717e+06
4.25511e+06
4.26334e+06
4.27165e+06
4.2784e+06
4.28688e+06
4.29457e+06
4.30289e+06
4.3097e+06
4.31586e+06
4.32533e+06
4.33206e+06
4.33926e+06
4.34533e+06
4.35357e+06
4.36209e+06
4.3687e+06
4.37767e+06
4.38578e+06
4.39393e+06
4.40053e+06
4.40701e+06
4.41605e+06
4.424e+06
4.43325e+06
4.44069e+06
4.44785e+06
4.45704e+06
4.46466e+06
4.473e+06
4.48123e+06
4.48949e+06
4.49965e+06
4.50735e+06
4.51591e+06
4.52382e+06
4.53178e+06
4.53954e+06
4.54698e+06
4.55411e+06
4.56127e+06
4.56975e+06
4.57696e+06
4.58692e+06
4.59673e+06
4.60516e+06
4.61208e+06
4.62028e+06
4.63011e+06
4.63696e+06
4.64667e+06
4.65533e+06
4.66466e+06
4.6736e+06
4.68401e+06
4.69078e+06
4.70944e+06
4.71576e+06
4.72098e+06
4.73013e+06
4.7364e+06
4.7419e+06
4.7515e+06
4.75839e+06
4.76651e+06
4.77273e+06
4.7839e+06
4.79372e+06
4.79959e+06
4.81121e+06
4.81977e+06
4.82857e+06
4.83474e+06
4.84033e+06
4.84806e+06
4.85589e+06
4.86413e+06
4.87286e+06
4.88155e+06
4.89093e+06
4.89384e+06
4.90187e+06
4.90958e+06
4.92218e+06
4.92823e+06
4.93797e+06
4.94744e+06
4.95638e+06
4.96583e+06
4.97466e+06
4.98496e+06
4.99128e+06
4.9984e+06
5.00732e+06
5.01496e+06
5.02086e+06
5.03062e+06
5.03912e+06
5.04829e+06
5.05754e+06
5.06795e+06
5.07389e+06
5.0802e+06
5.08876e+06
5.09694e+06
5.10496e+06
5.11338e+06
5.12302e+06
5.1324e+06
5.1418e+06
5.14983e+06
5.15852e+06
5.16857e+06
5.17725e+06
5.18479e+06
5.19216e+06
5.20123e+06
5.20964e+06
5.21892e+06
5.22721e+06
5.23225e+06
5.24018e+06
5.24682e+06
5.25577e+06
5.26297e+06
5.2711e+06
5.28014e+06
5.28683e+06
